day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
110,bus_1,person_60,bus,1052547.848973165,452.45546228668496,679.0,527872.5911532491
110,bus_1,person_61,bus,1052547.848973165,452.45546228668496,679.0,527872.5911532491
110,bus_1,person_62,bus,1052547.848973165,452.45546228668496,679.0,527872.5911532491
110,bus_1,person_63,bus,1052547.848973165,452.45546228668496,679.0,527872.5911532491
110,bus_1,person_64,bus,1052547.848973165,452.45546228668496,679.0,527872.5911532491
110,bus_1,person_65,bus,1052547.848973165,452.45546228668496,679.0,527872.5911532491
110,bus_1,person_66,bus,1052547.848973165,452.45546228668496,679.0,527872.5911532491
110,bus_1,person_67,bus,1052547.848973165,452.45546228668496,679.0,527872.5911532491
110,bus_1,person_68,bus,1052547.848973165,452.45546228668496,679.0,527872.5911532491
110,bus_1,person_69,bus,1052547.848973165,452.45546228668496,679.0,527872.5911532491
110,bus_1,person_70,bus,1052547.848973165,452.45546228668496,679.0,527872.5911532491
110,bus_1,person_71,bus,1052547.848973165,452.45546228668496,679.0,527872.5911532491
110,bus_2,person_72,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_73,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_74,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_75,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_76,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_77,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_78,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_79,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_80,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_81,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_82,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_83,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_84,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_85,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_86,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_87,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_88,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_89,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_90,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_91,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_92,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_93,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_94,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_95,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_96,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_97,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_98,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
110,bus_2,person_99,bus,1054981.4729286626,453.50174385904853,679.0,529089.4031309979
111,car_0,person_0,car,811428.4280118514,348.80142674937923,475.0,406664.38840663905
111,car_1,person_1,car,989315.8066898617,425.26621875839123,473.0,495604.1159780402
111,car_2,person_2,car,1095338.691719462,470.8397414528647,472.0,548613.5812796017
111,car_3,person_3,car,1204230.05932132,517.646884422104,471.0,603057.2884841021
111,bus_0,person_4,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,car_4,person_5,car,1249380.9080510612,537.0544844469373,470.0,625630.7225527728
111,bus_0,person_6,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,car_5,person_7,car,1309735.8968030275,562.9982957688021,468.0,655804.2299006616
111,car_6,person_8,car,1142699.6376090334,491.19840793534706,468.0,572286.0644037207
111,car_7,person_9,car,1246442.2201888314,535.7918964610867,466.0,624153.377990364
111,bus_0,person_10,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,car_8,person_11,car,915050.2559696069,393.3432010342638,466.0,458457.324656404
111,bus_0,person_12,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,car_9,person_13,car,1029627.3756438233,442.5935931544853,464.0,515741.9091187082
111,bus_0,person_14,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,bus_0,person_15,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,car_10,person_16,car,1126384.2575399256,484.1843129008057,463.0,564118.3708621192
111,bus_0,person_17,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,bus_0,person_18,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,car_11,person_19,car,1152104.2100719598,495.2400057011733,462.0,576976.3526559827
111,bus_0,person_20,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,bus_0,person_21,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,bus_0,person_22,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,bus_0,person_23,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,bus_0,person_24,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,bus_0,person_25,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,bus_0,person_26,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,bus_0,person_27,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,bus_0,person_28,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,bus_0,person_29,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,bus_0,person_30,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,bus_0,person_31,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,bus_0,person_32,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,bus_0,person_33,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,bus_0,person_34,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,bus_0,person_35,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,bus_0,person_36,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,bus_0,person_37,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,car_12,person_38,car,1242833.3658197955,534.2396444752092,461.0,622338.95002972
111,bus_0,person_39,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,bus_0,person_40,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,bus_0,person_41,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,bus_0,person_42,bus,1011844.7570737358,434.95877049313816,680.0,507523.0452035346
111,bus_1,person_43,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_44,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_45,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_46,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_47,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_48,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_49,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_50,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_51,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_52,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_53,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_54,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_55,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_56,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_57,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_58,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_59,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_60,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_61,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_62,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_63,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_64,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_65,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_66,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_67,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,car_13,person_68,car,1244994.209336714,535.1684128863789,459.0,623415.3722525634
111,bus_1,person_69,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_70,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_71,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_72,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_1,person_73,bus,1031151.3963981301,443.257439762006,680.0,517176.36486573174
111,bus_2,person_74,bus,1004729.7272187049,431.8994065609999,680.0,503965.5302760191
111,bus_2,person_75,bus,1004729.7272187049,431.8994065609999,680.0,503965.5302760191
111,bus_2,person_76,bus,1004729.7272187049,431.8994065609999,680.0,503965.5302760191
111,car_14,person_77,car,1262046.3115533504,542.4981323454032,458.0,631939.4270257414
111,bus_2,person_78,bus,1004729.7272187049,431.8994065609999,680.0,503965.5302760191
111,bus_2,person_79,bus,1004729.7272187049,431.8994065609999,680.0,503965.5302760191
111,bus_2,person_80,bus,1004729.7272187049,431.8994065609999,680.0,503965.5302760191
111,bus_2,person_81,bus,1004729.7272187049,431.8994065609999,680.0,503965.5302760191
111,bus_2,person_82,bus,1004729.7272187049,431.8994065609999,680.0,503965.5302760191
111,bus_2,person_83,bus,1004729.7272187049,431.8994065609999,680.0,503965.5302760191
111,bus_2,person_84,bus,1004729.7272187049,431.8994065609999,680.0,503965.5302760191
111,bus_2,person_85,bus,1004729.7272187049,431.8994065609999,680.0,503965.5302760191
111,bus_2,person_86,bus,1004729.7272187049,431.8994065609999,680.0,503965.5302760191
111,bus_2,person_87,bus,1004729.7272187049,431.8994065609999,680.0,503965.5302760191
111,bus_2,person_88,bus,1004729.7272187049,431.8994065609999,680.0,503965.5302760191
111,bus_2,person_89,bus,1004729.7272187049,431.8994065609999,680.0,503965.5302760191
111,bus_2,person_90,bus,1004729.7272187049,431.8994065609999,680.0,503965.5302760191
111,bus_2,person_91,bus,1004729.7272187049,431.8994065609999,680.0,503965.5302760191
111,bus_2,person_92,bus,1004729.7272187049,431.8994065609999,680.0,503965.5302760191
111,bus_2,person_93,bus,1004729.7272187049,431.8994065609999,680.0,503965.5302760191
111,bus_2,person_94,bus,1004729.7272187049,431.8994065609999,680.0,503965.5302760191
111,bus_2,person_95,bus,1004729.7272187049,431.8994065609999,680.0,503965.5302760191
111,bus_2,person_96,bus,1004729.7272187049,431.8994065609999,680.0,503965.5302760191
111,bus_2,person_97,bus,1004729.7272187049,431.8994065609999,680.0,503965.5302760191
111,bus_2,person_98,bus,1004729.7272187049,431.8994065609999,680.0,503965.5302760191
111,bus_2,person_99,bus,1004729.7272187049,431.8994065609999,680.0,503965.5302760191
112,car_0,person_0,car,830001.3725075066,356.78601567464756,496.0,415992.86464676115
112,car_1,person_1,car,1043011.8890618874,448.3482356956852,495.0,522496.16870506154
112,car_2,person_2,car,1118467.015799061,480.782283595499,494.0,560221.7482906723
112,bus_0,person_3,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,car_3,person_4,car,1244470.1927869995,534.9447162040007,493.0,623221.3638658578
112,bus_0,person_5,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,bus_0,person_6,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,bus_0,person_7,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,bus_0,person_8,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,car_4,person_9,car,1286812.6349488567,553.1454973779239,491.0,644388.594047177
112,bus_0,person_10,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,car_5,person_11,car,1356079.0235749932,582.9199455970651,490.0,679019.8032474695
112,bus_0,person_12,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,car_6,person_13,car,1385082.0241078103,595.3865637178303,489.0,693519.3097471871
112,bus_0,person_14,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,bus_0,person_15,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,bus_0,person_16,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,bus_0,person_17,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,bus_0,person_18,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,car_7,person_19,car,1382860.1783196465,594.4315063477865,488.0,692406.3863755764
112,car_8,person_20,car,1354969.7697676667,582.4430665123675,487.0,678459.1761053666
112,bus_0,person_21,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,car_9,person_22,car,1270172.7568095364,545.9929707471842,486.0,636058.6514012535
112,car_10,person_23,car,1300721.2270531424,559.1241691785849,485.0,651330.8930886558
112,bus_0,person_24,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,bus_0,person_25,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,bus_0,person_26,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,car_11,person_27,car,1325992.1936729546,569.9866246372763,483.0,663962.3818297896
112,bus_0,person_28,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,bus_0,person_29,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,bus_0,person_30,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,bus_0,person_31,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,bus_0,person_32,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,bus_0,person_33,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,bus_0,person_34,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,bus_0,person_35,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,bus_0,person_36,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,bus_0,person_37,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,bus_0,person_38,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,bus_0,person_39,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,bus_0,person_40,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,bus_0,person_41,bus,1017620.2482738617,437.4419158647961,681.0,510412.79080359754
112,bus_1,person_42,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_43,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_44,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,car_12,person_45,car,1327023.9943642498,570.4301084417352,482.0,664476.282397179
112,bus_1,person_46,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_47,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_48,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_49,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_50,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_51,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_52,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_53,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_54,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_55,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_56,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_57,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_58,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_59,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_60,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_61,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_62,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_63,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_64,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_65,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_66,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_67,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_68,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_69,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_70,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_71,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_1,person_72,bus,992468.2631688749,426.6291657962666,680.0,497834.79825110413
112,bus_2,person_73,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_74,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_75,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_76,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_77,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_78,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_79,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_80,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_81,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_82,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_83,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_84,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_85,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_86,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_87,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_88,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_89,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_90,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_91,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_92,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_93,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_94,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_95,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_96,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_97,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_98,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
112,bus_2,person_99,bus,1073039.1034156901,461.26399115968707,680.0,538120.2183745117
113,car_0,person_0,car,751621.7554587538,323.091125197315,408.0,376627.0392749395
113,bus_0,person_1,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,bus_0,person_2,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,car_1,person_3,car,923907.0811952465,397.14799575033703,407.0,462767.73917162116
113,bus_0,person_4,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,car_2,person_5,car,783124.1114804418,336.63306048726656,407.0,392376.2240567511
113,car_3,person_6,car,916906.876489173,394.13855419679726,406.0,459265.63531386363
113,bus_0,person_7,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,car_4,person_8,car,799897.5432484127,343.84371830573707,428.0,400804.9435460655
113,car_5,person_9,car,840975.6777163037,361.5034922687931,504.0,421496.019609898
113,bus_0,person_10,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,car_6,person_11,car,1038682.0426108072,446.48728911865135,503.0,520347.2445490482
113,bus_0,person_12,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,car_7,person_13,car,1127398.6590121307,484.6214880552861,501.0,564701.5718168094
113,bus_0,person_14,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,bus_0,person_15,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,car_8,person_16,car,1218732.065238553,523.8806592320587,500.0,610366.2945596061
113,car_9,person_17,car,1297909.181066114,557.9151800084943,499.0,649952.869490647
113,bus_0,person_18,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,car_10,person_19,car,1325177.5785928231,569.6367506847014,498.0,663585.0741147869
113,bus_0,person_20,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,bus_0,person_21,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,bus_0,person_22,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,bus_0,person_23,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,bus_0,person_24,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,bus_0,person_25,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,bus_0,person_26,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,bus_0,person_27,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,bus_0,person_28,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,bus_0,person_29,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,car_11,person_30,car,1314778.1517913092,565.1661851256052,496.0,658381.3584787472
113,bus_0,person_31,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,bus_0,person_32,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,bus_0,person_33,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,bus_0,person_34,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,bus_0,person_35,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,bus_0,person_36,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,bus_0,person_37,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,bus_0,person_38,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,bus_0,person_39,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,bus_0,person_40,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,bus_0,person_41,bus,990743.3095562853,425.8875662469784,676.0,496964.3214448093
113,bus_1,person_42,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_43,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_44,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_45,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,car_12,person_46,car,1345179.922303818,578.2344654682602,495.0,673580.2502691417
113,bus_1,person_47,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_48,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_49,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,car_13,person_50,car,1338103.6189489735,575.1929056715426,494.0,670040.0970709396
113,bus_1,person_51,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_52,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_53,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_54,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_55,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_56,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_57,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_58,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_59,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_60,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_61,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_62,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_63,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_64,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_65,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_66,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_67,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_68,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_69,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_70,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_71,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_72,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_1,person_73,bus,1009274.3872869905,433.8535213499328,679.0,506235.86031016195
113,bus_2,person_74,bus,1035669.1944727014,445.20008360228445,680.0,519435.2639030174
113,bus_2,person_75,bus,1035669.1944727014,445.20008360228445,680.0,519435.2639030174
113,bus_2,person_76,bus,1035669.1944727014,445.20008360228445,680.0,519435.2639030174
113,bus_2,person_77,bus,1035669.1944727014,445.20008360228445,680.0,519435.2639030174
113,bus_2,person_78,bus,1035669.1944727014,445.20008360228445,680.0,519435.2639030174
113,bus_2,person_79,bus,1035669.1944727014,445.20008360228445,680.0,519435.2639030174
113,bus_2,person_80,bus,1035669.1944727014,445.20008360228445,680.0,519435.2639030174
113,bus_2,person_81,bus,1035669.1944727014,445.20008360228445,680.0,519435.2639030174
113,bus_2,person_82,bus,1035669.1944727014,445.20008360228445,680.0,519435.2639030174
113,bus_2,person_83,bus,1035669.1944727014,445.20008360228445,680.0,519435.2639030174
113,car_14,person_84,car,1218458.8239922232,523.763905059207,494.0,610217.6738780641
113,bus_2,person_85,bus,1035669.1944727014,445.20008360228445,680.0,519435.2639030174
113,bus_2,person_86,bus,1035669.1944727014,445.20008360228445,680.0,519435.2639030174
113,bus_2,person_87,bus,1035669.1944727014,445.20008360228445,680.0,519435.2639030174
113,bus_2,person_88,bus,1035669.1944727014,445.20008360228445,680.0,519435.2639030174
