day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
80,bus_0,person_52,bus,101.75845368048604,437.4258449919668,681.0,1015.2714684510171
80,car_25,person_53,car,111.982215607738,481.3636928483171,458.0,1008.0933847674928
80,car_26,person_54,car,119.26681734259691,512.6763173071142,455.0,1008.084132469332
80,bus_0,person_55,bus,101.75845368048604,437.4258449919668,681.0,1175.6433911249944
80,car_27,person_56,car,122.36858704737638,526.0094105934854,454.0,1008.6349993181996
80,car_28,person_57,car,132.9135095266001,571.3368811661511,453.0,1015.3070208507614
80,bus_0,person_58,bus,101.75845368048604,437.4258449919668,681.0,1107.7980249943994
80,bus_1,person_59,bus,103.96920515090498,446.928688536029,681.0,952.4182844813355
80,car_29,person_60,car,134.90044823427937,579.8768228212408,451.0,1012.9409858287328
80,car_30,person_61,car,135.88743448874482,584.119706813719,450.0,1011.7526952554014
80,car_31,person_62,car,135.00774087580143,580.3386543691736,449.0,1009.0292695155887
80,car_32,person_63,car,134.59914557659522,578.582144070486,448.0,1006.6932335935841
80,bus_1,person_64,bus,103.96920515090498,446.928688536029,681.0,1081.336949155678
80,bus_1,person_65,bus,103.96920515090498,446.928688536029,681.0,1041.5139378705594
80,bus_1,person_66,bus,103.96920515090498,446.928688536029,681.0,940.3274465229753
80,bus_1,person_67,bus,103.96920515090498,446.928688536029,681.0,1190.8797658603185
80,car_33,person_68,car,123.50886176608027,530.9104938868126,447.0,995.5727179245512
80,bus_1,person_69,bus,103.96920515090498,446.928688536029,681.0,1073.3620764157063
80,bus_1,person_70,bus,103.96920515090498,446.928688536029,681.0,913.8165147424997
80,bus_1,person_71,bus,103.96920515090498,446.928688536029,681.0,1152.1405740784305
80,bus_1,person_72,bus,103.96920515090498,446.928688536029,681.0,1052.732990395661
80,bus_1,person_73,bus,103.96920515090498,446.928688536029,681.0,1110.9928542922207
80,bus_1,person_74,bus,103.96920515090498,446.928688536029,681.0,954.6224341531773
80,car_34,person_75,car,125.3764569660463,538.9381964345005,446.0,995.1085932156108
80,bus_1,person_76,bus,103.96920515090498,446.928688536029,681.0,1083.2568751860426
80,bus_1,person_77,bus,103.96920515090498,446.928688536029,681.0,1128.7911550116196
80,bus_1,person_78,bus,103.96920515090498,446.928688536029,681.0,880.3595636172832
80,bus_1,person_79,bus,103.96920515090498,446.928688536029,681.0,981.9079694989691
80,bus_1,person_80,bus,103.96920515090498,446.928688536029,681.0,1215.6345282714838
80,car_35,person_81,car,125.87952928632531,541.1010836868021,445.0,993.5223459196728
80,bus_1,person_82,bus,103.96920515090498,446.928688536029,681.0,1067.9846700306387
80,bus_1,person_83,bus,103.96920515090498,446.928688536029,681.0,1074.495818300617
80,car_36,person_84,car,84.14544807327893,361.70817218947644,468.0,1005.2008369508502
80,bus_1,person_85,bus,103.96920515090498,446.928688536029,681.0,959.2401550570033
80,bus_1,person_86,bus,103.96920515090498,446.928688536029,681.0,863.5165317465431
80,car_37,person_87,car,100.68402323352474,432.79850529039777,467.0,1016.8018995135423
80,bus_1,person_88,bus,103.96920515090498,446.928688536029,681.0,1306.9435565200156
80,bus_1,person_89,bus,103.96920515090498,446.928688536029,681.0,1054.9786642103495
80,bus_1,person_90,bus,103.96920515090498,446.928688536029,681.0,1150.7707126924604
80,bus_1,person_91,bus,103.96920515090498,446.928688536029,681.0,1069.624692270626
80,car_38,person_92,car,112.27552614846195,482.6243481480043,465.0,1022.3345891853313
80,car_39,person_93,car,121.20654203037601,521.014627485392,464.0,1027.6793680765925
80,bus_1,person_94,bus,103.96920515090498,446.928688536029,681.0,1227.2169823426775
80,car_40,person_95,car,129.84275692557517,558.1374282196236,463.0,1032.7816855792594
80,bus_1,person_96,bus,103.96920515090498,446.928688536029,681.0,909.8200085149334
80,car_41,person_97,car,135.188004295225,581.1136580882207,462.0,1035.177526504229
80,bus_1,person_98,bus,103.96920515090498,446.928688536029,681.0,1126.6261882134386
80,bus_1,person_99,bus,103.96920515090498,446.928688536029,681.0,1049.7314215328788
81,car_0,person_0,car,75.99686099917308,326.67840818998735,370.0,802.4993111138356
81,car_1,person_1,car,79.32735846225908,340.9972173793165,449.0,963.2384705345783
81,car_2,person_2,car,96.23247901682241,413.66310408401256,448.0,975.1409723147121
81,car_3,person_3,car,81.40797697860064,349.94195193829256,497.0,1060.9496348846724
81,car_4,person_4,car,100.8829251988084,433.65457131617455,496.0,1074.9655554481174
81,car_5,person_5,car,110.92529051922877,476.8214955669969,495.0,1081.2242574271393
81,car_6,person_6,car,117.85499834176579,506.609120635505,493.0,1082.9231832185458
81,car_7,person_7,car,125.10994039441744,537.7937848029959,492.0,1086.8895040574332
81,car_8,person_8,car,128.25350327215602,551.3067881342272,491.0,1087.4747607461452
81,bus_0,person_9,bus,101.90230264429232,438.0445184862075,679.0,1180.7733207342606
81,bus_0,person_10,bus,101.90230264429232,438.0445184862075,679.0,868.0573411946353
81,car_9,person_11,car,130.85133573851056,562.4736430228047,490.0,1087.6111910959655
81,car_10,person_12,car,134.5828614398674,578.5134276441856,489.0,1088.6799377932477
81,car_11,person_13,car,139.1043780916289,597.9493530553016,487.0,1088.398390524962
81,bus_0,person_14,bus,101.90230264429232,438.0445184862075,679.0,984.2254283566577
81,bus_0,person_15,bus,101.90230264429232,438.0445184862075,679.0,813.9375721180876
81,bus_0,person_16,bus,101.90230264429232,438.0445184862075,679.0,948.4976305872985
81,car_12,person_17,car,132.1713667878403,568.1473678767068,486.0,1080.696735984673
81,bus_0,person_18,bus,101.90230264429232,438.0445184862075,679.0,932.1934931543218
81,bus_0,person_19,bus,101.90230264429232,438.0445184862075,679.0,945.9721417982527
81,car_13,person_20,car,140.01913369422653,601.8812965286661,485.0,1085.1506640867633
81,car_14,person_21,car,141.29648684767207,607.3720514805999,484.0,1084.201147284881
81,bus_0,person_22,bus,101.90230264429232,438.0445184862075,679.0,962.5565031676682
81,bus_0,person_23,bus,101.90230264429232,438.0445184862075,679.0,907.3865865325131
81,car_15,person_24,car,141.57654824708945,608.5758814857714,482.0,1080.4314652349774
81,bus_0,person_25,bus,101.90230264429232,438.0445184862075,679.0,1075.6477871858542
81,bus_0,person_26,bus,101.90230264429232,438.0445184862075,679.0,1325.5947287340045
81,car_16,person_27,car,138.83831025286173,596.8048696251759,481.0,1076.179520348319
81,car_17,person_28,car,129.85536203083623,558.192175595591,480.0,1066.7920941850875
81,bus_0,person_29,bus,101.90230264429232,438.0445184862075,679.0,1066.657760874355
81,car_18,person_30,car,134.11334548122906,576.4950883322786,479.0,1068.2938043655354
81,car_19,person_31,car,138.05342782231523,593.4316352334395,477.0,1067.5340865536655
81,bus_0,person_32,bus,101.90230264429232,438.0445184862075,679.0,1169.8126205265994
81,car_20,person_33,car,128.06508780363188,550.4958956206511,477.0,1059.3197360733648
81,bus_0,person_34,bus,101.90230264429232,438.0445184862075,679.0,1156.736592364799
81,car_21,person_35,car,135.14815253757027,580.9428721932345,475.0,1061.1447916832776
81,car_22,person_36,car,132.33720046401535,568.8601549523455,474.0,1056.8331118534336
81,bus_0,person_37,bus,101.90230264429232,438.0445184862075,679.0,1013.5735260150376
81,car_23,person_38,car,138.53249935358096,595.4906628454746,473.0,1059.928049390201
81,bus_0,person_39,bus,101.90230264429232,438.0445184862075,679.0,1116.582382545056
81,car_24,person_40,car,134.850109037639,579.6614871630435,472.0,1054.8996660560476
81,car_25,person_41,car,129.44021258788936,556.4069514048803,470.0,1046.4506276493107
81,bus_0,person_42,bus,101.90230264429232,438.0445184862075,679.0,908.6128184703452
81,car_26,person_43,car,133.0587548912768,571.9615008676166,469.0,1047.4264900107096
81,bus_0,person_44,bus,101.90230264429232,438.0445184862075,679.0,1117.8623437994563
81,bus_0,person_45,bus,101.90230264429232,438.0445184862075,679.0,1005.1766990466189
81,bus_0,person_46,bus,101.90230264429232,438.0445184862075,679.0,971.3971984803353
81,car_27,person_47,car,128.6870755320408,553.1698085811696,468.0,1041.8312734096082
81,bus_0,person_48,bus,101.90230264429232,438.0445184862075,679.0,965.1050716972762
81,bus_0,person_49,bus,101.90230264429232,438.0445184862075,679.0,1186.1679801423338
81,car_28,person_50,car,86.68265898130483,372.61417480116586,469.0,1009.28739260074
81,bus_0,person_51,bus,101.90230264429232,438.0445184862075,679.0,875.303440992321
81,bus_0,person_52,bus,101.90230264429232,438.0445184862075,679.0,1253.038534695713
81,car_29,person_53,car,101.72074759576968,437.25506956464494,468.0,1019.6545040152332
81,bus_0,person_54,bus,101.90230264429232,438.0445184862075,679.0,1052.7504826960092
81,bus_0,person_55,bus,101.90230264429232,438.0445184862075,679.0,1086.70619500885
81,bus_0,person_56,bus,101.90230264429232,438.0445184862075,679.0,957.0960291618063
81,car_30,person_57,car,108.5966907461376,466.81127735386224,467.0,1023.3091911746084
81,bus_0,person_58,bus,101.90230264429232,438.0445184862075,679.0,841.0722598808037
81,bus_0,person_59,bus,101.90230264429232,438.0445184862075,679.0,1269.8577680378846
81,car_31,person_60,car,113.36391114006533,487.30316972299505,466.0,1025.2296932992572
81,bus_0,person_61,bus,101.90230264429232,438.0445184862075,679.0,1192.3914859940733
81,car_32,person_62,car,120.65772844175152,518.6553177359132,464.0,1027.2280130510692
81,car_33,person_63,car,126.25598260584283,542.7195539525908,463.0,1029.8319578493656
81,car_34,person_64,car,134.1951888838404,576.8462827362717,462.0,1034.3610656471405
81,bus_1,person_65,bus,102.72987680719514,441.6016370951951,679.0,1130.9038722793296
81,car_35,person_66,car,132.72262775709007,570.5161469712993,460.0,1029.1500249013925
81,bus_1,person_67,bus,102.72987680719514,441.6016370951951,679.0,1355.3607719334564
81,car_36,person_68,car,129.49585329817455,556.6458956893914,459.0,1024.4963688257917
81,bus_1,person_69,bus,102.72987680719514,441.6016370951951,679.0,898.4399572347439
81,bus_1,person_70,bus,102.72987680719514,441.6016370951951,679.0,1125.966810873126
81,bus_1,person_71,bus,102.72987680719514,441.6016370951951,679.0,1186.0714320179802
81,bus_1,person_72,bus,102.72987680719514,441.6016370951951,679.0,910.3221333571933
81,bus_1,person_73,bus,102.72987680719514,441.6016370951951,679.0,934.9170644532707
81,bus_1,person_74,bus,102.72987680719514,441.6016370951951,679.0,1124.363893625535
81,bus_1,person_75,bus,102.72987680719514,441.6016370951951,679.0,881.5268336134925
81,bus_1,person_76,bus,102.72987680719514,441.6016370951951,679.0,1128.2271869752742
81,bus_1,person_77,bus,102.72987680719514,441.6016370951951,679.0,1065.1305906570678
81,bus_1,person_78,bus,102.72987680719514,441.6016370951951,679.0,879.5399425110647
81,bus_1,person_79,bus,102.72987680719514,441.6016370951951,679.0,1151.6038881498653
81,bus_1,person_80,bus,102.72987680719514,441.6016370951951,679.0,938.1746155454367
81,bus_1,person_81,bus,102.72987680719514,441.6016370951951,679.0,1003.9223697380964
81,bus_1,person_82,bus,102.72987680719514,441.6016370951951,679.0,889.938001863566
81,bus_1,person_83,bus,102.72987680719514,441.6016370951951,679.0,1179.6536449154055
81,car_37,person_84,car,131.9893665678457,567.3641003180435,458.0,1024.5469908077762
81,bus_1,person_85,bus,102.72987680719514,441.6016370951951,679.0,1148.251985558794
81,bus_1,person_86,bus,102.72987680719514,441.6016370951951,679.0,937.873122997449
81,car_38,person_87,car,89.67291968347278,385.46731103188563,459.0,991.7465081691279
81,bus_1,person_88,bus,102.72987680719514,441.6016370951951,679.0,1203.5263818455308
81,bus_1,person_89,bus,102.72987680719514,441.6016370951951,679.0,1206.4281389627777
81,bus_1,person_90,bus,102.72987680719514,441.6016370951951,679.0,1022.9785816390928
81,bus_1,person_91,bus,102.72987680719514,441.6016370951951,679.0,867.4137729484327
81,bus_1,person_92,bus,102.72987680719514,441.6016370951951,679.0,1168.659902469499
81,car_39,person_93,car,100.2032108162657,430.7312886771101,456.0,994.4064520589161
81,car_40,person_94,car,109.39935469134258,470.260583479328,455.0,999.9692211066208
81,car_41,person_95,car,116.43576844475778,500.5068368080207,454.0,1003.7558969829804
81,bus_1,person_96,bus,102.72987680719514,441.6016370951951,679.0,1249.079402322636
81,car_42,person_97,car,118.91958726836138,511.1830357995912,452.0,1001.79852131915
81,bus_1,person_98,bus,102.72987680719514,441.6016370951951,679.0,1009.9026515586767
81,bus_1,person_99,bus,102.72987680719514,441.6016370951951,679.0,1046.7348636129868
82,car_0,person_0,car,79.66683128512784,342.4556458757515,434.0,933.5175890832453
82,car_1,person_1,car,95.58248597476859,410.8688113641174,432.0,942.6064038396931
82,car_2,person_2,car,111.54529922628778,479.4844833402315,431.0,953.7339858636612
82,car_3,person_3,car,114.8611436135422,493.73729274556615,430.0,954.4608687626886
82,car_4,person_4,car,107.73042449088562,463.0860730066353,429.0,946.5966677209404
82,car_5,person_5,car,115.62894880010941,497.03782270051676,427.0,949.0923111025934
82,bus_0,person_6,bus,98.51946859282138,423.5024198276256,681.0,1015.5502421779414
82,car_6,person_7,car,81.49712224445335,350.32271650212925,426.0,919.0227648598864
82,car_7,person_8,car,99.66202591945977,428.4043863486159,425.0,931.961341935876
82,bus_0,person_9,bus,98.51946859282138,423.5024198276256,681.0,983.8781854994494
82,bus_0,person_10,bus,98.51946859282138,423.5024198276256,681.0,1273.3196077739772
82,car_8,person_11,car,106.13363805375828,456.22204987969013,424.0,935.2834727678559
82,bus_0,person_12,bus,98.51946859282138,423.5024198276256,681.0,982.5356622956409
82,car_9,person_13,car,83.93813640664368,360.8165782127648,440.0,949.0303115692792
82,bus_0,person_14,bus,98.51946859282138,423.5024198276256,681.0,989.6827391230196
82,car_10,person_15,car,96.18975074336947,413.478935422498,439.0,957.1057955283721
82,bus_0,person_16,bus,98.51946859282138,423.5024198276256,681.0,1035.6544969086553
82,bus_0,person_17,bus,98.51946859282138,423.5024198276256,681.0,1060.1238559974663
82,bus_0,person_18,bus,98.51946859282138,423.5024198276256,681.0,1007.8119038866922
82,bus_0,person_19,bus,98.51946859282138,423.5024198276256,681.0,1050.5218838976698
82,bus_0,person_20,bus,98.51946859282138,423.5024198276256,681.0,1081.1780076292237
82,car_11,person_21,car,105.62515561908968,454.03659432362036,437.0,960.8653223838163
82,bus_0,person_22,bus,98.51946859282138,423.5024198276256,681.0,1027.116405594293
82,bus_0,person_23,bus,98.51946859282138,423.5024198276256,681.0,892.0339290949421
82,bus_0,person_24,bus,98.51946859282138,423.5024198276256,681.0,999.8946452422294
82,bus_0,person_25,bus,98.51946859282138,423.5024198276256,681.0,1101.1425304502739
82,bus_0,person_26,bus,98.51946859282138,423.5024198276256,681.0,1122.227586635439
82,car_12,person_27,car,114.82942880949538,493.6009177315889,436.0,966.4347832346168
82,bus_0,person_28,bus,98.51946859282138,423.5024198276256,681.0,1155.9424724829605
82,bus_0,person_29,bus,98.51946859282138,423.5024198276256,681.0,1046.557751948939
82,car_13,person_30,car,81.83226633453285,351.7655993955218,485.0,1037.2985531219306
82,car_14,person_31,car,103.03926589623643,442.92352162050855,484.0,1052.7388970696563
82,bus_0,person_32,bus,98.51946859282138,423.5024198276256,681.0,900.1722448676576
82,car_15,person_33,car,114.43203275383615,491.89474108437855,483.0,1060.1081219582466
82,car_16,person_34,car,118.79694341191093,510.65743869325263,481.0,1059.6977796079493
82,car_17,person_35,car,119.76394583373258,514.8136143684317,480.0,1058.4929939944986
82,car_18,person_36,car,87.47278072398564,376.01057662530144,480.0,1031.9371836088903
82,bus_0,person_37,bus,98.51946859282138,423.5024198276256,681.0,1120.0426194403678
82,car_19,person_38,car,105.8772610023444,455.12222681900147,478.0,1043.0727975125972
82,bus_0,person_39,bus,98.51946859282138,423.5024198276256,681.0,1153.4027528078202
82,car_20,person_40,car,118.38289029139999,508.8776878941919,477.0,1051.3572717377644
82,car_21,person_41,car,108.23106873557019,465.24006562652806,476.0,1041.0085392897747
82,bus_0,person_42,bus,98.51946859282138,423.5024198276256,681.0,990.2138466581168
82,car_22,person_43,car,113.7444588384407,488.9392607266599,475.0,1043.54267397372
82,bus_0,person_44,bus,98.51946859282138,423.5024198276256,681.0,1149.839734604827
82,bus_0,person_45,bus,98.51946859282138,423.5024198276256,681.0,1146.6975615015403
82,bus_0,person_46,bus,98.51946859282138,423.5024198276256,681.0,1077.2106883656656
82,car_23,person_47,car,119.8519776726133,515.19224968737,474.0,1046.5654075628593
82,bus_0,person_48,bus,98.51946859282138,423.5024198276256,681.0,1389.6300629751358
82,bus_0,person_49,bus,98.51946859282138,423.5024198276256,681.0,1153.9549082546428
82,bus_0,person_50,bus,98.51946859282138,423.5024198276256,681.0,1040.367811842708
82,bus_0,person_51,bus,98.51946859282138,423.5024198276256,681.0,1027.3085108438056
82,car_24,person_52,car,109.54338802819622,470.8814723106867,473.0,1036.0878044373997
82,car_25,person_53,car,115.75797702727293,497.5940615240061,471.0,1037.198543127937
82,car_26,person_54,car,122.3161409586154,525.784264909898,470.0,1040.5918903475501
82,bus_0,person_55,bus,98.51946859282138,423.5024198276256,681.0,1108.416445360217
82,car_27,person_56,car,112.40661137294407,483.1884287693872,469.0,1030.442437844176
82,car_28,person_57,car,122.06393456681035,524.7003244720811,468.0,1036.3844916188111
82,bus_0,person_58,bus,98.51946859282138,423.5024198276256,681.0,858.2302038439867
82,bus_1,person_59,bus,101.19283348342196,434.99448490970565,680.0,1202.842149637447
82,car_29,person_60,car,130.5999589056827,561.3921384126072,466.0,1039.404389833787
82,car_30,person_61,car,114.61020380553802,492.66026649579214,466.0,1026.2546218899533
82,car_31,person_62,car,125.33341983189119,538.7539986950362,464.0,1031.0732598180732
82,car_32,person_63,car,130.01683245096763,558.8852044709286,463.0,1032.9248065608035
82,bus_1,person_64,bus,101.19283348342196,434.99448490970565,680.0,1019.2210511134517
82,bus_1,person_65,bus,101.19283348342196,434.99448490970565,680.0,999.0375530137421
82,bus_1,person_66,bus,101.19283348342196,434.99448490970565,680.0,875.9980927836857
82,car_33,person_67,car,131.78713538987643,566.4953395083156,462.0,1032.3807181580619
82,car_34,person_68,car,127.15950969073381,546.6033484121936,461.0,1026.5750059762813
82,bus_1,person_69,bus,101.19283348342196,434.99448490970565,680.0,1225.3877639747332
82,bus_1,person_70,bus,101.19283348342196,434.99448490970565,680.0,1142.474711694256
82,car_35,person_71,car,111.1140986372893,477.63199643637626,460.0,1011.3794490513728
82,bus_1,person_72,bus,101.19283348342196,434.99448490970565,680.0,1121.0532732582678
82,bus_1,person_73,bus,101.19283348342196,434.99448490970565,680.0,1013.8374692176116
82,bus_1,person_74,bus,101.19283348342196,434.99448490970565,680.0,1034.904247536653
82,bus_1,person_75,bus,101.19283348342196,434.99448490970565,680.0,953.3574194817526
82,bus_1,person_76,bus,101.19283348342196,434.99448490970565,680.0,1046.5795382543818
82,bus_1,person_77,bus,101.19283348342196,434.99448490970565,680.0,1131.016728704675
82,car_36,person_78,car,116.77173855561166,501.95081822150934,459.0,1014.032180644419
82,bus_1,person_79,bus,101.19283348342196,434.99448490970565,680.0,991.8460088781088
82,car_37,person_80,car,126.29723382026575,542.8963168589216,457.0,1017.865840674552
82,car_38,person_81,car,125.75098111331609,540.5484738183152,457.0,1017.4166260930317
82,bus_1,person_82,bus,101.19283348342196,434.99448490970565,680.0,953.0650986848907
82,bus_1,person_83,bus,101.19283348342196,434.99448490970565,680.0,849.7703667202802
82,bus_1,person_84,bus,101.19283348342196,434.99448490970565,680.0,1009.3210496986549
82,bus_1,person_85,bus,101.19283348342196,434.99448490970565,680.0,1104.3595677845308
82,bus_1,person_86,bus,101.19283348342196,434.99448490970565,680.0,1201.813406919732
82,car_39,person_87,car,127.9024741031341,549.7968305842853,455.0,1015.1859993453885
82,bus_1,person_88,bus,101.19283348342196,434.99448490970565,680.0,943.8791883782229
82,car_40,person_89,car,129.3271534847141,555.9210239630821,453.0,1012.3576535395881
82,bus_1,person_90,bus,101.19283348342196,434.99448490970565,680.0,1117.8755465511315
82,bus_1,person_91,bus,101.19283348342196,434.99448490970565,680.0,977.046667135665
82,car_41,person_92,car,124.83624936123275,536.6165102469819,452.0,1006.66436294914
82,car_42,person_93,car,130.3261017354458,560.2147600132794,451.0,1009.1791578687188
82,car_43,person_94,car,92.8399970172843,399.08085535272164,451.0,978.3510626600963
82,car_44,person_95,car,104.79858429505612,450.48464051381126,449.0,984.1856401860639
82,bus_1,person_96,bus,101.19283348342196,434.99448490970565,680.0,1130.8013842851044
82,car_45,person_97,car,114.27115566434952,491.2024330180161,448.0,989.9757603085259
82,bus_1,person_98,bus,101.19283348342196,434.99448490970565,680.0,875.3594208645208
82,bus_1,person_99,bus,101.19283348342196,434.99448490970565,680.0,959.6512640284036
83,car_0,person_0,car,76.0428141055555,326.87667618385,395.0,852.5371577665665
83,bus_0,person_1,bus,101.70892196020955,437.21270894468665,677.0,982.2460224332112
83,car_1,person_2,car,92.35349876499332,396.9875615802848,394.0,863.9508165010179
83,car_2,person_3,car,96.00666584252015,412.69080233883705,393.0,864.9551430966728
83,car_3,person_4,car,102.63222884679857,441.1706448378255,391.0,866.4039127862362
83,car_4,person_5,car,104.95867204674522,451.17062257117163,390.0,866.3171327162105
83,bus_0,person_6,bus,101.70892196020955,437.21270894468665,677.0,1165.523251167048
83,car_5,person_7,car,82.922999803285,356.45359391272007,468.0,1004.1955194450965
83,car_6,person_8,car,99.11976677495753,426.07474623945177,466.0,1013.5154893554376
83,car_7,person_9,car,111.97761307235982,481.34400087053695,465.0,1022.0896066014702
83,bus_0,person_10,bus,101.70892196020955,437.21270894468665,677.0,948.4218017355522
83,car_8,person_11,car,111.9613269390708,481.27383024420095,464.0,1020.0762007378505
83,car_9,person_12,car,116.76854916886809,501.9370232973818,463.0,1022.0295513317377
83,bus_0,person_13,bus,101.70892196020955,437.21270894468665,677.0,1047.2829995543277
83,bus_0,person_14,bus,101.70892196020955,437.21270894468665,677.0,968.968975952819
83,car_10,person_15,car,127.6775733137169,548.8299902350906,461.0,1027.0010359244902
83,bus_0,person_16,bus,101.70892196020955,437.21270894468665,677.0,965.9577598455385
83,bus_0,person_17,bus,101.70892196020955,437.21270894468665,677.0,984.5616515671688
83,bus_0,person_18,bus,101.70892196020955,437.21270894468665,677.0,1011.84316372894
83,bus_0,person_19,bus,101.70892196020955,437.21270894468665,677.0,1103.074109617746
83,bus_0,person_20,bus,101.70892196020955,437.21270894468665,677.0,1112.171018022436
83,car_11,person_21,car,125.142901183001,537.9344215882545,460.0,1022.9165322106196
83,bus_0,person_22,bus,101.70892196020955,437.21270894468665,677.0,1039.0948614266422
83,bus_0,person_23,bus,101.70892196020955,437.21270894468665,677.0,852.7231642326997
83,car_12,person_24,car,124.89744108239515,536.8797406412481,459.0,1020.7147010892911
83,car_13,person_25,car,126.57702818505425,544.0991362444332,458.0,1020.0959493108595
83,car_14,person_26,car,133.12708984159121,572.254417749531,457.0,1023.4826262520104
83,car_15,person_27,car,88.78358765311103,381.6452421640449,456.0,985.0151869888589
83,car_16,person_28,car,99.53387329033056,427.854471198581,455.0,991.8560219850589
83,bus_0,person_29,bus,101.70892196020955,437.21270894468665,677.0,993.1437760775398
83,bus_0,person_30,bus,101.70892196020955,437.21270894468665,677.0,1020.3366275337985
83,car_17,person_31,car,111.03817140680755,477.30551567013964,454.0,999.3169993786643
83,bus_0,person_32,bus,101.70892196020955,437.21270894468665,677.0,828.8889502382634
83,bus_0,person_33,bus,101.70892196020955,437.21270894468665,677.0,1078.9047084973329
83,bus_0,person_34,bus,101.70892196020955,437.21270894468665,677.0,961.4735110431345
83,car_18,person_35,car,118.13573239472765,507.8138892439609,452.0,1001.1539078906609
83,car_19,person_36,car,123.77983232847153,532.075480836506,451.0,1003.7955772269737
83,bus_0,person_37,bus,101.70892196020955,437.21270894468665,677.0,1061.4092333425926
83,car_20,person_38,car,122.62567612952188,527.1141052678628,450.0,1000.8463959598507
83,bus_0,person_39,bus,101.70892196020955,437.21270894468665,677.0,1128.212882816062
83,car_21,person_40,car,118.41539647487333,509.01626057188963,449.0,995.3839177803285
83,car_22,person_41,car,126.19890894877537,542.4734077492997,447.0,997.7849600555852
83,car_23,person_42,car,82.21713435497726,353.41895833465827,447.0,961.614989052588
83,bus_0,person_43,bus,101.70892196020955,437.21270894468665,677.0,1171.182023744273
83,bus_0,person_44,bus,101.70892196020955,437.21270894468665,677.0,1114.1199439767126
83,car_24,person_45,car,94.08771113606836,404.44398963305696,445.0,967.3771547905134
83,bus_0,person_46,bus,101.70892196020955,437.21270894468665,677.0,992.156131553045
83,car_25,person_47,car,102.61663266582818,441.1048765243749,444.0,972.3911820722421
83,bus_0,person_48,bus,101.70892196020955,437.21270894468665,677.0,1149.7177935996476
83,bus_0,person_49,bus,101.70892196020955,437.21270894468665,677.0,913.4355984868029
83,bus_0,person_50,bus,101.70892196020955,437.21270894468665,677.0,1065.1326318518159
83,bus_0,person_51,bus,101.70892196020955,437.21270894468665,677.0,923.0248244869617
83,bus_0,person_52,bus,101.70892196020955,437.21270894468665,677.0,990.6935980693481
83,car_26,person_53,car,107.93680742383434,463.97384604728774,442.0,972.7664421654638
83,car_27,person_54,car,113.34957018897252,487.24032873512834,441.0,975.217809749621
83,bus_0,person_55,bus,101.70892196020955,437.21270894468665,677.0,1086.3817788030294
83,car_28,person_56,car,114.87341364753888,493.79072489318673,440.0,974.4710111907584
83,bus_0,person_57,bus,101.70892196020955,437.21270894468665,677.0,1128.7280442379672
83,bus_0,person_58,bus,101.70892196020955,437.21270894468665,677.0,926.2473607062736
83,bus_1,person_59,bus,99.11907210056135,426.0798781897342,680.0,1204.5187521573378
83,car_29,person_60,car,125.97118118753353,541.4945249287605,439.0,981.5976799634238
83,car_30,person_61,car,122.8366530541142,528.0205085245993,437.0,975.019864666402
83,car_31,person_62,car,104.16797350646951,447.77324724889525,436.0,957.6669802969019
83,car_32,person_63,car,115.44272488369751,496.237630255437,435.0,964.9391847110065
83,bus_1,person_64,bus,99.11907210056135,426.0798781897342,680.0,1168.7500673851173
83,bus_1,person_65,bus,99.11907210056135,426.0798781897342,680.0,873.3467699442919
83,car_33,person_66,car,114.69424820287048,493.0210808127205,434.0,962.3237051623893
83,car_34,person_67,car,123.66009791917575,531.5602098904893,433.0,967.6970647013745
83,car_35,person_68,car,106.86699377088492,459.375345606923,432.0,951.8866478059616
83,bus_1,person_69,bus,99.11907210056135,426.0798781897342,680.0,902.6838824308936
83,bus_1,person_70,bus,99.11907210056135,426.0798781897342,680.0,1128.941558428507
83,bus_1,person_71,bus,99.11907210056135,426.0798781897342,680.0,1178.3406840115292
83,bus_1,person_72,bus,99.11907210056135,426.0798781897342,680.0,901.2038235120657
83,bus_1,person_73,bus,99.11907210056135,426.0798781897342,680.0,827.2117033244477
83,bus_1,person_74,bus,99.11907210056135,426.0798781897342,680.0,961.318159098401
83,bus_1,person_75,bus,99.11907210056135,426.0798781897342,680.0,1005.1476917767853
83,bus_1,person_76,bus,99.11907210056135,426.0798781897342,680.0,940.1943313926171
83,bus_1,person_77,bus,99.11907210056135,426.0798781897342,680.0,1222.2241571241025
83,bus_1,person_78,bus,99.11907210056135,426.0798781897342,680.0,927.1211739410633
83,car_36,person_79,car,111.44707682375318,479.06218469095177,431.0,953.653202263698
83,car_37,person_80,car,86.16968785661444,370.4081220592033,429.0,928.8654530827475
83,bus_1,person_81,bus,99.11907210056135,426.0798781897342,680.0,1062.4290611330819
83,bus_1,person_82,bus,99.11907210056135,426.0798781897342,680.0,1120.5169457082159
83,bus_1,person_83,bus,99.11907210056135,426.0798781897342,680.0,1061.2323896408736
83,car_38,person_84,car,98.3599483083923,422.8076941867052,428.0,936.8905512181991
83,bus_1,person_85,bus,99.11907210056135,426.0798781897342,680.0,1063.1643730191147
83,bus_1,person_86,bus,99.11907210056135,426.0798781897342,680.0,1205.0799848754398
83,car_39,person_87,car,110.06730065070155,473.13126029046174,427.0,944.5184948471355
