day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
94,bus_0,person_21,bus,103.34188276285269,444.2328636938331,679.0,757.7111756260844
94,car_14,person_22,car,106.70273311856755,458.6696605054089,450.0,987.7515910971894
94,car_15,person_23,car,114.65953748492227,492.87199144317003,449.0,992.2951681006989
94,bus_0,person_24,bus,103.34188276285269,444.2328636938331,679.0,908.9537564312125
94,car_16,person_25,car,118.4791801816454,509.29028088026945,447.0,991.436361156843
94,car_17,person_26,car,124.10967684112158,533.4927582551803,446.0,994.0667952896994
94,bus_0,person_27,bus,103.34188276285269,444.2328636938331,679.0,1198.5865843627407
94,bus_0,person_28,bus,103.34188276285269,444.2328636938331,679.0,942.3351961537978
94,bus_0,person_29,bus,103.34188276285269,444.2328636938331,679.0,1223.814328650896
94,car_18,person_30,car,125.1356893411903,537.9032521072974,445.0,992.9105885786424
94,car_19,person_31,car,130.0158101786409,558.8800777902998,444.0,994.923910923593
94,car_20,person_32,car,130.53424506334653,561.1086099780874,442.0,991.3502682800298
94,bus_0,person_33,bus,103.34188276285269,444.2328636938331,679.0,1185.745796394896
94,bus_0,person_34,bus,103.34188276285269,444.2328636938331,679.0,1058.6682810395043
94,car_21,person_35,car,132.64787155330765,570.1945553607819,441.0,991.0885274287125
94,bus_0,person_36,bus,103.34188276285269,444.2328636938331,679.0,960.9572112546717
94,bus_0,person_37,bus,103.34188276285269,444.2328636938331,679.0,1045.6429000198707
94,bus_0,person_38,bus,103.34188276285269,444.2328636938331,679.0,1147.092097020576
94,car_22,person_39,car,132.9683726011197,571.5722719940275,440.0,989.3521067001119
94,bus_0,person_40,bus,103.34188276285269,444.2328636938331,679.0,1047.282405621681
94,bus_0,person_41,bus,103.34188276285269,444.2328636938331,679.0,899.4139216747375
94,bus_0,person_42,bus,103.34188276285269,444.2328636938331,679.0,1172.7344725351586
94,car_23,person_43,car,123.14257228491205,529.3356781688044,439.0,979.2714620051164
94,car_24,person_44,car,127.58258923010773,548.421241803971,437.0,978.9228877503517
94,bus_0,person_45,bus,103.34188276285269,444.2328636938331,679.0,962.0521381736397
94,bus_0,person_46,bus,103.34188276285269,444.2328636938331,679.0,1221.3202366590983
94,bus_0,person_47,bus,103.34188276285269,444.2328636938331,679.0,1086.1255755574227
94,bus_0,person_48,bus,103.34188276285269,444.2328636938331,679.0,920.0134716856606
94,bus_0,person_49,bus,103.34188276285269,444.2328636938331,679.0,1047.5435799812906
94,bus_0,person_50,bus,103.34188276285269,444.2328636938331,679.0,1094.871464266657
94,car_25,person_51,car,81.43504773222338,350.0569425593111,446.0,958.9717945580601
94,car_26,person_52,car,98.77008914493844,424.5711437457605,445.0,971.2278803534014
94,car_27,person_53,car,92.67276201412184,398.36130764814595,443.0,962.2134790806718
94,bus_0,person_54,bus,103.34188276285269,444.2328636938331,679.0,849.1701224958193
94,bus_0,person_55,bus,103.34188276285269,444.2328636938331,679.0,812.6931474483257
94,car_28,person_56,car,109.3679683221597,470.12558876868445,442.0,973.9434033187312
94,bus_0,person_57,bus,103.34188276285269,444.2328636938331,679.0,1219.0981478018773
94,car_29,person_58,car,81.72448608000066,351.3022841201256,490.0,1047.2099143490098
94,bus_0,person_59,bus,103.34188276285269,444.2328636938331,679.0,1013.7656011870223
94,car_30,person_60,car,98.76283001447209,424.54094837918615,488.0,1057.221986135675
94,car_31,person_61,car,112.93362451999822,485.4540642138566,487.0,1066.8758670760385
94,car_32,person_62,car,122.15173006640354,525.0780801065886,486.0,1072.456721041196
94,car_33,person_63,car,128.1406709257642,550.8211670043328,485.0,1075.3819229882072
94,car_34,person_64,car,128.24358546245003,551.2639836533375,483.0,1071.4665915052253
94,bus_1,person_65,bus,102.2269868223118,439.4396460119664,681.0,1040.2023414427226
94,bus_1,person_66,bus,102.2269868223118,439.4396460119664,681.0,1045.6291416022277
94,bus_1,person_67,bus,102.2269868223118,439.4396460119664,681.0,971.7504933270418
94,bus_1,person_68,bus,102.2269868223118,439.4396460119664,681.0,931.582841392953
94,car_35,person_69,car,131.847223366171,566.7541375948288,482.0,1072.4301720026976
94,bus_1,person_70,bus,102.2269868223118,439.4396460119664,681.0,1068.6089218119296
94,bus_1,person_71,bus,102.2269868223118,439.4396460119664,681.0,1042.8662997803644
94,car_36,person_72,car,128.49960676001996,552.3644926832976,482.0,1069.6771403312573
94,bus_1,person_73,bus,102.2269868223118,439.4396460119664,681.0,995.1850973992063
94,bus_1,person_74,bus,102.2269868223118,439.4396460119664,681.0,1118.4917934918253
94,car_37,person_75,car,129.17580304919673,555.2710000177101,480.0,1066.2332265259267
94,bus_1,person_76,bus,102.2269868223118,439.4396460119664,681.0,1206.5882131298927
94,car_38,person_77,car,125.2609355186702,538.4432967170761,480.0,1063.0137150131159
94,bus_1,person_78,bus,102.2269868223118,439.4396460119664,681.0,1019.9406620730069
94,car_39,person_79,car,130.08911939605144,559.1965685171923,478.0,1062.984302336815
94,car_40,person_80,car,128.4967440557942,552.3514719034945,476.0,1057.6747324206592
94,bus_1,person_81,bus,102.2269868223118,439.4396460119664,681.0,984.0607838237718
94,car_41,person_82,car,122.66422054779876,527.2810739119323,476.0,1052.8781908172944
94,bus_1,person_83,bus,102.2269868223118,439.4396460119664,681.0,1031.3105244658104
94,bus_1,person_84,bus,102.2269868223118,439.4396460119664,681.0,1161.640718250192
94,car_42,person_85,car,128.35000696022064,551.7212290689737,474.0,1053.5540956602833
94,bus_1,person_86,bus,102.2269868223118,439.4396460119664,681.0,840.4895892272507
94,car_43,person_87,car,103.94089907174477,446.7987075786177,474.0,1033.4803526042688
94,bus_1,person_88,bus,102.2269868223118,439.4396460119664,681.0,1093.2602789135758
94,bus_1,person_89,bus,102.2269868223118,439.4396460119664,681.0,1137.2604213012705
94,bus_1,person_90,bus,102.2269868223118,439.4396460119664,681.0,1231.6140596247974
94,bus_1,person_91,bus,102.2269868223118,439.4396460119664,681.0,1069.4200483028972
94,bus_1,person_92,bus,102.2269868223118,439.4396460119664,681.0,1010.4967625811579
94,car_44,person_93,car,115.46495136835902,496.3348585465714,472.0,1038.9575900751722
94,car_45,person_94,car,121.6796540332799,523.0485559646661,470.0,1040.06846871399
94,bus_1,person_95,bus,102.2269868223118,439.4396460119664,681.0,1152.426770021963
94,bus_1,person_96,bus,102.2269868223118,439.4396460119664,681.0,1174.5757239636487
94,bus_1,person_97,bus,102.2269868223118,439.4396460119664,681.0,967.1509937424685
94,car_46,person_98,car,127.08437106694979,546.2802623001896,469.0,1042.5132052059892
94,bus_1,person_99,bus,102.2269868223118,439.4396460119664,681.0,941.7879437547656
95,car_0,person_0,car,79.2695713986016,340.74699917611093,389.0,843.1908106375091
95,car_1,person_1,car,87.84505271357361,377.60782164405,388.0,848.2431129800905
95,car_2,person_2,car,78.5474746262889,337.6441962782139,440.0,944.5970520340105
95,car_3,person_3,car,95.74246715084391,411.5564145845677,439.0,956.7379646692644
95,car_4,person_4,car,107.67716406381818,462.8575545699181,438.0,964.552898624653
95,car_5,person_5,car,113.58924028211472,488.2704265943618,436.0,965.4149021356345
95,car_6,person_6,car,117.22897208383348,503.91561408349787,435.0,966.4081570981791
95,bus_0,person_7,bus,103.14795855882096,443.3992306017962,680.0,1176.0756787832806
95,bus_0,person_8,bus,103.14795855882096,443.3992306017962,680.0,1141.0018710118575
95,car_7,person_9,car,127.51428539133319,548.1272095520459,434.0,972.8666834120701
95,bus_0,person_10,bus,103.14795855882096,443.3992306017962,680.0,1015.1077248456288
95,car_8,person_11,car,116.30386459224196,499.93890576419255,433.0,961.6473502284355
95,car_9,person_12,car,124.64268169017564,535.7835812536741,431.0,964.5051094391133
95,car_10,person_13,car,82.78888537604705,355.8771722482071,468.0,1004.0852306066391
95,car_11,person_14,car,97.82059491648779,420.4900694953241,467.0,1014.4470526703932
95,car_12,person_15,car,114.4053327563563,491.77973176761884,466.0,1026.0861462607495
95,bus_0,person_16,bus,103.14795855882096,443.3992306017962,680.0,1100.8544163654308
95,car_13,person_17,car,116.11048433344449,499.10868706885395,464.0,1023.4883936968863
95,bus_0,person_18,bus,103.14795855882096,443.3992306017962,680.0,935.6343922584945
95,car_14,person_19,car,124.6659455522244,535.8846390467852,463.0,1028.524320704621
95,bus_0,person_20,bus,103.14795855882096,443.3992306017962,680.0,880.1018883967085
95,bus_0,person_21,bus,103.14795855882096,443.3992306017962,680.0,1043.617629817062
95,car_15,person_22,car,110.55464548065359,475.2277922733446,462.0,1014.9194071608276
95,car_16,person_23,car,117.27880204129656,504.13100685605616,461.0,1018.4492265348525
95,car_17,person_24,car,121.82419694102067,523.6692165844206,460.0,1020.1872897143419
95,bus_0,person_25,bus,103.14795855882096,443.3992306017962,680.0,978.2331344733661
95,car_18,person_26,car,86.56764464884722,372.12122504786333,494.0,1059.1929142030135
95,car_19,person_27,car,100.87924445865004,433.63900615039546,492.0,1066.9625476906047
95,bus_0,person_28,bus,103.14795855882096,443.3992306017962,680.0,1024.5112848746767
95,bus_0,person_29,bus,103.14795855882096,443.3992306017962,680.0,1168.513061614938
95,car_20,person_30,car,115.13810932685129,494.93037056292053,491.0,1076.6888324556448
95,car_21,person_31,car,121.20974152423881,521.0293127712524,490.0,1079.6820692199633
95,car_22,person_32,car,87.6999529626934,376.98868498519437,499.0,1070.124127855236
95,car_23,person_33,car,104.64964509635296,449.8460540064886,498.0,1082.063276598663
95,bus_0,person_34,bus,103.14795855882096,443.3992306017962,680.0,1043.5528451147777
95,car_24,person_35,car,115.58161403827663,496.83658721768643,497.0,1089.0535510604648
95,bus_0,person_36,bus,103.14795855882096,443.3992306017962,680.0,1021.4402719094853
95,bus_0,person_37,bus,103.14795855882096,443.3992306017962,680.0,834.4748458543806
95,bus_0,person_38,bus,103.14795855882096,443.3992306017962,680.0,1083.5156182014284
95,car_25,person_39,car,121.19589802002557,520.9697426623301,495.0,1089.6706797096876
95,bus_0,person_40,bus,103.14795855882096,443.3992306017962,680.0,994.8331166059927
95,bus_0,person_41,bus,103.14795855882096,443.3992306017962,680.0,1031.5082161064481
95,bus_0,person_42,bus,103.14795855882096,443.3992306017962,680.0,1048.9384451269768
95,car_26,person_43,car,125.00781859135887,537.3549548785882,494.0,1090.8055309115737
95,car_27,person_44,car,128.04415795831267,550.4069351595473,493.0,1091.3025991161223
95,car_28,person_45,car,125.66086251024602,540.161844341695,492.0,1087.34256958075
95,bus_0,person_46,bus,103.14795855882096,443.3992306017962,680.0,1027.5567036138957
95,bus_0,person_47,bus,103.14795855882096,443.3992306017962,680.0,1162.2543371094437
95,bus_0,person_48,bus,103.14795855882096,443.3992306017962,680.0,884.2861456577207
95,bus_0,person_49,bus,103.14795855882096,443.3992306017962,680.0,1020.803234850446
95,bus_0,person_50,bus,103.14795855882096,443.3992306017962,680.0,1078.4457637778792
95,bus_0,person_51,bus,103.14795855882096,443.3992306017962,680.0,764.8617096419721
95,car_29,person_52,car,131.07552776402966,563.4374849437032,491.0,1089.7955752527926
95,bus_0,person_53,bus,103.14795855882096,443.3992306017962,680.0,907.4023584275553
95,bus_0,person_54,bus,103.14795855882096,443.3992306017962,680.0,1063.4902378602821
95,bus_0,person_55,bus,103.14795855882096,443.3992306017962,680.0,1051.5680723764071
95,car_30,person_56,car,132.03796719486402,567.5744374095221,489.0,1086.587066403146
95,bus_0,person_57,bus,103.14795855882096,443.3992306017962,680.0,962.5378813849579
95,car_31,person_58,car,132.67802086175067,570.325513359762,488.0,1085.1134239328574
95,car_32,person_59,car,133.65108702736993,574.5085274488118,487.0,1083.913683072346
95,car_33,person_60,car,126.41226867832438,543.3922089427529,486.0,1075.9605500098687
95,bus_0,person_61,bus,103.14795855882096,443.3992306017962,680.0,849.6597470167071
95,car_34,person_62,car,136.0824677966116,584.9596170003599,485.0,1081.9132051733327
95,car_35,person_63,car,131.27829071577364,564.3088806887362,483.0,1073.9623114095418
95,bus_0,person_64,bus,103.14795855882096,443.3992306017962,680.0,935.4436206654932
95,bus_0,person_65,bus,103.14795855882096,443.3992306017962,680.0,1234.9931923859353
95,bus_1,person_66,bus,102.45527251283598,440.4215025442634,681.0,1253.9328042660381
95,bus_1,person_67,bus,102.45527251283598,440.4215025442634,681.0,924.1733000011704
95,bus_1,person_68,bus,102.45527251283598,440.4215025442634,681.0,1158.6526747844816
95,bus_1,person_69,bus,102.45527251283598,440.4215025442634,681.0,1083.9350351588039
95,bus_1,person_70,bus,102.45527251283598,440.4215025442634,681.0,1002.4733067189618
95,bus_1,person_71,bus,102.45527251283598,440.4215025442634,681.0,1029.4833483140985
95,bus_1,person_72,bus,102.45527251283598,440.4215025442634,681.0,1293.348001888603
95,bus_1,person_73,bus,102.45527251283598,440.4215025442634,681.0,1117.0120889965383
95,bus_1,person_74,bus,102.45527251283598,440.4215025442634,681.0,1094.270117513545
95,car_36,person_75,car,131.99951082864956,567.4091186212223,482.0,1072.5554393109164
95,bus_1,person_76,bus,102.45527251283598,440.4215025442634,681.0,1138.9124082990527
95,bus_1,person_77,bus,102.45527251283598,440.4215025442634,681.0,1296.563282985095
95,bus_1,person_78,bus,102.45527251283598,440.4215025442634,681.0,1010.0758033495499
95,car_37,person_79,car,131.13540999669425,563.6943697891542,480.0,1067.8447827325338
95,car_38,person_80,car,128.56413338896724,552.6416017776424,479.0,1063.7301868278068
95,bus_1,person_81,bus,102.45527251283598,440.4215025442634,681.0,800.7588889506927
95,car_39,person_82,car,127.98217010003432,550.1399994191695,478.0,1061.251585006455
95,bus_1,person_83,bus,102.45527251283598,440.4215025442634,681.0,827.6335841845324
95,bus_1,person_84,bus,102.45527251283598,440.4215025442634,681.0,1167.8533898137855
95,car_40,person_85,car,134.24836237077446,577.0752399608417,477.0,1064.4048241824503
95,bus_1,person_86,bus,102.45527251283598,440.4215025442634,681.0,1068.726457007093
95,bus_1,person_87,bus,102.45527251283598,440.4215025442634,681.0,1084.0508513044065
95,bus_1,person_88,bus,102.45527251283598,440.4215025442634,681.0,885.4816121458229
95,bus_1,person_89,bus,102.45527251283598,440.4215025442634,681.0,1133.5185980608499
95,bus_1,person_90,bus,102.45527251283598,440.4215025442634,681.0,1103.936814051529
95,bus_1,person_91,bus,102.45527251283598,440.4215025442634,681.0,1060.738597528871
95,bus_1,person_92,bus,102.45527251283598,440.4215025442634,681.0,1148.2658831743834
95,bus_1,person_93,bus,102.45527251283598,440.4215025442634,681.0,1131.3783152115711
95,bus_1,person_94,bus,102.45527251283598,440.4215025442634,681.0,1205.5610145704852
95,bus_1,person_95,bus,102.45527251283598,440.4215025442634,681.0,1066.1691734234191
95,bus_1,person_96,bus,102.45527251283598,440.4215025442634,681.0,951.5313611231963
95,car_41,person_97,car,98.2096433545371,422.1631891832504,478.0,1036.7670608660123
95,car_42,person_98,car,108.76229601811576,467.52300584238697,477.0,1043.4453734472368
95,bus_1,person_99,bus,102.45527251283598,440.4215025442634,681.0,1095.8514469931363
96,car_0,person_0,car,81.92263347783219,352.15189567849325,415.0,897.3727089148032
96,car_1,person_1,car,98.39308716544441,422.9496085669093,414.0,908.9177642252405
96,car_2,person_2,car,95.2568507429337,409.46857323964247,413.0,904.33856836444
96,car_3,person_3,car,94.90272592758562,407.94591772737846,411.0,900.0473067933461
96,bus_0,person_4,bus,101.98519073796969,438.40088015676247,681.0,852.0876407148612
96,car_4,person_5,car,104.01646466061166,447.12101160796516,410.0,905.5423082009032
96,car_5,person_6,car,90.16530192327826,387.5817666132454,409.0,892.1512834576325
96,car_6,person_7,car,79.4251479833505,341.41601901088364,408.0,881.3187754174916
96,bus_0,person_8,bus,101.98519073796969,438.40088015676247,681.0,835.3033213845406
96,car_7,person_9,car,94.62278298042415,406.74249945829774,407.0,891.8170789495844
96,car_8,person_10,car,81.32807962102147,349.59756886123074,479.0,1024.883857475103
96,car_9,person_11,car,99.80566377056003,429.02347883839883,477.0,1036.0795927981599
96,car_10,person_12,car,112.11351882266884,481.92858734512424,476.0,1044.2014034622187
96,car_11,person_13,car,116.77703821009828,501.9741803387367,475.0,1046.0365826304544
96,car_12,person_14,car,121.36978091630154,521.7163367265949,474.0,1047.8136157126455
96,car_13,person_15,car,125.80100250317977,540.7644693325168,472.0,1047.4578364515287
96,bus_0,person_16,bus,101.98519073796969,438.40088015676247,681.0,1281.0518008554075
96,bus_0,person_17,bus,101.98519073796969,438.40088015676247,681.0,982.5884038435964
96,bus_0,person_18,bus,101.98519073796969,438.40088015676247,681.0,962.7181946953423
96,car_14,person_19,car,127.38481514544651,547.571886981444,471.0,1046.7602990963314
96,bus_0,person_20,bus,101.98519073796969,438.40088015676247,681.0,1024.170397891828
96,car_15,person_21,car,120.0746331891777,516.1491496399905,470.0,1038.7485028175881
96,car_16,person_22,car,126.44510706311952,543.5326405744839,469.0,1041.987501574646
96,bus_0,person_23,bus,101.98519073796969,438.40088015676247,681.0,970.7056742106676
96,bus_0,person_24,bus,101.98519073796969,438.40088015676247,681.0,1066.494792152114
96,bus_0,person_25,bus,101.98519073796969,438.40088015676247,681.0,1043.0803947904778
96,car_17,person_26,car,127.81030258419902,549.4009843297036,468.0,1041.1102251168272
96,bus_0,person_27,bus,101.98519073796969,438.40088015676247,681.0,1022.1747963664401
96,bus_0,person_28,bus,101.98519073796969,438.40088015676247,681.0,901.4838960802167
96,bus_0,person_29,bus,101.98519073796969,438.40088015676247,681.0,1069.5995594502383
96,car_18,person_30,car,125.81428475588679,540.8210985421363,467.0,1037.4687247686036
96,car_19,person_31,car,136.1168139775601,585.1063219656332,465.0,1041.9413811362026
96,car_20,person_32,car,83.00600388362211,356.8108113245118,482.0,1032.2638127911493
96,bus_0,person_33,bus,101.98519073796969,438.40088015676247,681.0,925.1279700467261
96,bus_0,person_34,bus,101.98519073796969,438.40088015676247,681.0,870.1080473077164
96,bus_0,person_35,bus,101.98519073796969,438.40088015676247,681.0,1073.7519095529153
96,bus_0,person_36,bus,101.98519073796969,438.40088015676247,681.0,1172.522808227624
96,bus_0,person_37,bus,101.98519073796969,438.40088015676247,681.0,1084.8168180543828
96,bus_0,person_38,bus,101.98519073796969,438.40088015676247,681.0,962.9441197590829
96,bus_0,person_39,bus,101.98519073796969,438.40088015676247,681.0,1209.3156908217734
96,bus_0,person_40,bus,101.98519073796969,438.40088015676247,681.0,1037.6425510887184
96,bus_0,person_41,bus,101.98519073796969,438.40088015676247,681.0,948.0091819057183
96,bus_0,person_42,bus,101.98519073796969,438.40088015676247,681.0,1080.9274083162609
96,bus_0,person_43,bus,101.98519073796969,438.40088015676247,681.0,980.8154379061687
96,car_21,person_44,car,104.29247421998966,448.31045484996974,480.0,1045.7695212237425
96,car_22,person_45,car,102.01430932732887,438.51797154737596,479.0,1041.8960025297176
96,car_23,person_46,car,111.8950209662676,480.9894792106459,478.0,1048.0217214239321
96,bus_0,person_47,bus,101.98519073796969,438.40088015676247,681.0,1047.7750501496694
96,car_24,person_48,car,119.74361693915726,514.7265115050611,477.0,1052.4762968324583
96,bus_0,person_49,bus,101.98519073796969,438.40088015676247,681.0,993.8766689977867
96,bus_0,person_50,bus,101.98519073796969,438.40088015676247,681.0,1004.8223749730003
96,bus_0,person_51,bus,101.98519073796969,438.40088015676247,681.0,942.5638718688489
96,car_25,person_52,car,124.33192324407189,534.4493142668101,476.0,1054.2496601920468
96,car_26,person_53,car,124.22903390199677,534.0067648020292,474.0,1050.1650243111505
96,bus_0,person_54,bus,101.98519073796969,438.40088015676247,681.0,1179.406931771589
96,bus_0,person_55,bus,101.98519073796969,438.40088015676247,681.0,1038.4321328414294
96,car_27,person_56,car,109.45441932813385,470.4988810240696,474.0,1038.0146257408721
96,car_28,person_57,car,121.69800071607578,523.1274571018486,472.0,1044.0835596406764
96,car_29,person_58,car,126.12328563310531,542.1495006609945,471.0,1045.7228553661273
96,bus_0,person_59,bus,101.98519073796969,438.40088015676247,681.0,931.5196705128495
96,bus_1,person_60,bus,105.0626910014406,451.629776782633,682.0,1026.8185163653523
96,bus_1,person_61,bus,105.0626910014406,451.629776782633,682.0,1121.2802383000958
96,car_30,person_62,car,130.78414037697985,562.1841536823141,470.0,1047.5558817146634
96,bus_1,person_63,bus,105.0626910014406,451.629776782633,682.0,753.4749224130599
96,bus_1,person_64,bus,105.0626910014406,451.629776782633,682.0,1349.9423974315887
96,bus_1,person_65,bus,105.0626910014406,451.629776782633,682.0,1035.6330655182762
96,bus_1,person_66,bus,105.0626910014406,451.629776782633,682.0,1062.7951977607784
96,bus_1,person_67,bus,105.0626910014406,451.629776782633,682.0,914.8913165970313
96,bus_1,person_68,bus,105.0626910014406,451.629776782633,682.0,1012.1026123083728
96,car_31,person_69,car,136.07155150730034,584.9117886164706,468.0,1047.9041598998854
96,bus_1,person_70,bus,105.0626910014406,451.629776782633,682.0,920.9443640180268
96,bus_1,person_71,bus,105.0626910014406,451.629776782633,682.0,1006.6926804982676
96,bus_1,person_72,bus,105.0626910014406,451.629776782633,682.0,1047.629784410885
96,bus_1,person_73,bus,105.0626910014406,451.629776782633,682.0,972.634632272577
96,bus_1,person_74,bus,105.0626910014406,451.629776782633,682.0,1020.1239278562035
96,car_32,person_75,car,134.84576497486754,579.6428940539491,467.0,1044.89609954148
96,bus_1,person_76,bus,105.0626910014406,451.629776782633,682.0,920.4718383106327
96,car_33,person_77,car,137.4690530827966,590.9185241338373,466.0,1045.053415851436
96,bus_1,person_78,bus,105.0626910014406,451.629776782633,682.0,1066.8991989111737
96,bus_1,person_79,bus,105.0626910014406,451.629776782633,682.0,1035.9691986829885
96,car_34,person_80,car,136.27246959417695,585.7752532452911,465.0,1042.0693787904854
96,bus_1,person_81,bus,105.0626910014406,451.629776782633,682.0,1033.8114456307069
96,car_35,person_82,car,130.68725764320163,561.7668599413903,463.0,1033.476143317205
96,bus_1,person_83,bus,105.0626910014406,451.629776782633,682.0,1149.775393050521
96,bus_1,person_84,bus,105.0626910014406,451.629776782633,682.0,998.8986923570317
96,car_36,person_85,car,98.1289093322818,421.8162654215434,464.0,1008.7006745727567
96,bus_1,person_86,bus,105.0626910014406,451.629776782633,682.0,1060.593100010752
96,bus_1,person_87,bus,105.0626910014406,451.629776782633,682.0,1101.203194120696
96,bus_1,person_88,bus,105.0626910014406,451.629776782633,682.0,1144.787200916966
96,car_37,person_89,car,108.81797967448045,467.7623198627181,462.0,1013.4911638269441
96,bus_1,person_90,bus,105.0626910014406,451.629776782633,682.0,1129.2849415683456
96,bus_1,person_91,bus,105.0626910014406,451.629776782633,682.0,901.6396413966812
96,bus_1,person_92,bus,105.0626910014406,451.629776782633,682.0,811.069634392767
96,car_38,person_93,car,117.51154714157249,505.13136778082105,461.0,1018.6406261543478
96,bus_1,person_94,bus,105.0626910014406,451.629776782633,682.0,942.2526452065011
96,bus_1,person_95,bus,105.0626910014406,451.629776782633,682.0,945.7671164426595
96,bus_1,person_96,bus,105.0626910014406,451.629776782633,682.0,1020.1723932950389
96,bus_1,person_97,bus,105.0626910014406,451.629776782633,682.0,975.8254832607678
96,car_39,person_98,car,124.06400232905091,533.2970240089473,460.0,1022.0292779651966
96,bus_1,person_99,bus,105.0626910014406,451.629776782633,682.0,942.6524665844146
97,car_0,person_0,car,74.61585727197254,320.74288405998806,399.0,859.3636449404854
97,car_1,person_1,car,88.51647835109978,380.4942601804844,397.0,866.7953086890863
97,car_2,person_2,car,102.60181684053155,441.04028672774024,396.0,876.3789299248463
97,bus_0,person_3,bus,101.40051728273772,435.8871411648078,680.0,987.1031250321967
97,bus_0,person_4,bus,101.40051728273772,435.8871411648078,680.0,1048.1788205624184
97,car_3,person_5,car,103.40465745570224,444.4908943564644,395.0,875.0391458045859
97,car_4,person_6,car,80.65826925459955,346.7186401610182,475.0,1016.3330326393761
97,car_5,person_7,car,98.09671346097156,421.67756383389553,473.0,1026.674174018028
97,bus_0,person_8,bus,101.40051728273772,435.8871411648078,680.0,1081.6495165930635
97,car_6,person_9,car,110.03882426491043,473.0103812947606,472.0,1034.4951907295624
97,bus_0,person_10,bus,101.40051728273772,435.8871411648078,680.0,1064.801333130284
97,car_7,person_11,car,116.41783503494865,500.4302430593203,471.0,1037.7411857469233
97,bus_0,person_12,bus,101.40051728273772,435.8871411648078,680.0,1076.108042040548
97,car_8,person_13,car,124.9540333186784,537.1227705012006,470.0,1042.7612244469292
97,car_9,person_14,car,126.28245986456078,542.8328120312478,468.0,1039.8536908346239
97,car_10,person_15,car,136.78582704994867,587.9819366547348,467.0,1046.4915587740795
97,bus_0,person_16,bus,101.40051728273772,435.8871411648078,680.0,991.5542829179017
97,car_11,person_17,car,136.7875013288658,587.9888941782066,466.0,1044.4929177277984
97,bus_0,person_18,bus,101.40051728273772,435.8871411648078,680.0,893.370473931993
97,car_12,person_19,car,117.18521325618212,503.72884244271944,466.0,1028.372269811295
97,bus_0,person_20,bus,101.40051728273772,435.8871411648078,680.0,1133.8063805637737
97,bus_0,person_21,bus,101.40051728273772,435.8871411648078,680.0,968.7873261800892
97,car_13,person_22,car,124.5844388718689,535.5341503806574,464.0,1030.4572807144839
97,car_14,person_23,car,130.51435221012287,561.0236928947645,463.0,1033.333953072169
97,bus_0,person_24,bus,101.40051728273772,435.8871411648078,680.0,880.3138773417786
97,bus_0,person_25,bus,101.40051728273772,435.8871411648078,680.0,961.2133440214313
97,car_15,person_26,car,131.14687554898862,563.7428319438419,462.0,1031.8541501702825
97,bus_0,person_27,bus,101.40051728273772,435.8871411648078,680.0,1058.8584057784276
97,car_16,person_28,car,135.56692692554853,582.7429609870665,460.0,1031.4891855368044
97,car_17,person_29,car,81.2988540051795,349.47144931214723,467.0,1000.8597857010008
97,car_18,person_30,car,97.50178602952417,419.11997355225907,466.0,1012.1848910311816
97,car_19,person_31,car,108.09962875879745,464.6748226802614,464.0,1016.9004260804184
97,car_20,person_32,car,84.47547418818596,363.12756512731477,494.0,1057.4723044786417
97,bus_0,person_33,bus,101.40051728273772,435.8871411648078,680.0,1035.1015385864814
97,bus_0,person_34,bus,101.40051728273772,435.8871411648078,680.0,1160.6615622978973
97,car_21,person_35,car,100.53324102092354,432.1515987987685,493.0,1068.6779904203693
97,bus_0,person_36,bus,101.40051728273772,435.8871411648078,680.0,742.88638845024
97,bus_0,person_37,bus,101.40051728273772,435.8871411648078,680.0,808.7078637730565
97,bus_0,person_38,bus,101.40051728273772,435.8871411648078,680.0,1069.5957037576154
97,car_22,person_39,car,114.33672867189084,491.4855069319498,492.0,1078.0297773558416
97,bus_0,person_40,bus,101.40051728273772,435.8871411648078,680.0,1019.0193979470657
97,bus_0,person_41,bus,101.40051728273772,435.8871411648078,680.0,1062.263630907374
97,bus_0,person_42,bus,101.40051728273772,435.8871411648078,680.0,941.0247466347848
97,car_23,person_43,car,118.6344975293826,509.9594205035584,491.0,1079.5642053024583
97,bus_0,person_44,bus,101.40051728273772,435.8871411648078,680.0,981.7279521139073
97,car_24,person_45,car,127.39147460440293,547.6012540332908,489.0,1082.7658313546983
97,bus_0,person_46,bus,101.40051728273772,435.8871411648078,680.0,1227.6903304442603
97,bus_0,person_47,bus,101.40051728273772,435.8871411648078,680.0,1083.1819883894784
97,bus_0,person_48,bus,101.40051728273772,435.8871411648078,680.0,896.7950754493877
97,bus_0,person_49,bus,101.40051728273772,435.8871411648078,680.0,860.2994493398114
97,bus_0,person_50,bus,101.40051728273772,435.8871411648078,680.0,1104.647848717442
97,bus_0,person_51,bus,101.40051728273772,435.8871411648078,680.0,887.3707689532334
97,car_25,person_52,car,130.77135801684233,562.1296099973385,488.0,1083.5453997582217
97,car_26,person_53,car,111.81334796193971,480.6385781132503,487.0,1065.9545673394637
97,bus_0,person_54,bus,101.40051728273772,435.8871411648078,680.0,985.2605962396535
97,bus_0,person_55,bus,101.40051728273772,435.8871411648078,680.0,1021.2436657491917
97,car_27,person_56,car,119.47803873642758,513.5851742009803,486.0,1070.2579074332873
