day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
82,bus_1,person_56,bus,1031873.8386741467,443.5684868971363,679.0,519160.3436463228
82,bus_1,person_57,bus,1031873.8386741467,443.5684868971363,679.0,517723.5247288269
82,bus_1,person_58,bus,1031873.8386741467,443.5684868971363,679.0,518747.03487614624
82,bus_1,person_59,bus,1031873.8386741467,443.5684868971363,679.0,519041.0128743242
82,bus_1,person_60,bus,1031873.8386741467,443.5684868971363,679.0,519314.29551295063
82,bus_1,person_61,bus,1031873.8386741467,443.5684868971363,679.0,518608.4901515954
82,bus_1,person_62,bus,1031873.8386741467,443.5684868971363,679.0,517883.874897345
82,bus_1,person_63,bus,1031873.8386741467,443.5684868971363,679.0,518298.76643077936
82,bus_1,person_64,bus,1031873.8386741467,443.5684868971363,679.0,518317.27315072686
82,bus_1,person_65,bus,1031873.8386741467,443.5684868971363,679.0,519441.1048514179
82,bus_1,person_66,bus,1031873.8386741467,443.5684868971363,679.0,518310.6894448484
82,bus_1,person_67,bus,1031873.8386741467,443.5684868971363,679.0,518944.8872116445
82,bus_1,person_68,bus,1031873.8386741467,443.5684868971363,679.0,518135.82958742423
82,bus_1,person_69,bus,1031873.8386741467,443.5684868971363,679.0,518212.76834530546
82,bus_1,person_70,bus,1031873.8386741467,443.5684868971363,679.0,519038.42003777274
82,bus_1,person_71,bus,1031873.8386741467,443.5684868971363,679.0,518557.8600863593
82,bus_1,person_72,bus,1031873.8386741467,443.5684868971363,679.0,518319.1040282434
82,bus_1,person_73,bus,1031873.8386741467,443.5684868971363,679.0,519189.97605676873
82,bus_1,person_74,bus,1031873.8386741467,443.5684868971363,679.0,519207.6878776374
82,car_16,person_75,car,924925.9985690471,397.58633834279897,425.0,463313.1980776927
82,bus_1,person_76,bus,1031873.8386741467,443.5684868971363,679.0,518948.31947795785
82,bus_2,person_77,bus,1057806.481154957,454.71622715115967,679.0,531349.7815322102
82,bus_2,person_78,bus,1057806.481154957,454.71622715115967,679.0,530936.3816625885
82,car_17,person_79,car,1012490.5168462114,435.22564180828226,424.0,507093.4760359266
82,bus_2,person_80,bus,1057806.481154957,454.71622715115967,679.0,530995.8506744818
82,bus_2,person_81,bus,1057806.481154957,454.71622715115967,679.0,531460.7993695422
82,bus_2,person_82,bus,1057806.481154957,454.71622715115967,679.0,531759.8533392298
82,bus_2,person_83,bus,1057806.481154957,454.71622715115967,679.0,531590.2230965978
82,bus_2,person_84,bus,1057806.481154957,454.71622715115967,679.0,531374.7003526273
82,bus_2,person_85,bus,1057806.481154957,454.71622715115967,679.0,531912.5050683497
82,bus_2,person_86,bus,1057806.481154957,454.71622715115967,679.0,531395.4610127868
82,bus_2,person_87,bus,1057806.481154957,454.71622715115967,679.0,531537.9470887141
82,bus_2,person_88,bus,1057806.481154957,454.71622715115967,679.0,531679.6758620652
82,bus_2,person_89,bus,1057806.481154957,454.71622715115967,679.0,531700.2639904832
82,bus_2,person_90,bus,1057806.481154957,454.71622715115967,679.0,531018.5210509175
82,car_18,person_91,car,1100606.13758713,473.1025022244459,423.0,551149.3053448162
82,bus_2,person_92,bus,1057806.481154957,454.71622715115967,679.0,532365.081166529
82,car_19,person_93,car,1131012.0135360863,486.1722562156721,421.0,566348.2498541713
82,bus_2,person_94,bus,1057806.481154957,454.71622715115967,679.0,530587.0609633053
82,bus_2,person_95,bus,1057806.481154957,454.71622715115967,679.0,531216.3955207941
82,bus_2,person_96,bus,1057806.481154957,454.71622715115967,679.0,531842.3856863324
82,car_20,person_97,car,1198380.480912087,515.1306741154569,420.0,600030.4980213805
82,bus_2,person_98,bus,1057806.481154957,454.71622715115967,679.0,531300.0098043588
82,bus_2,person_99,bus,1057806.481154957,454.71622715115967,679.0,530966.0077636129
83,car_0,person_0,car,797559.8234411214,342.83924187412396,443.0,399666.0831401816
83,car_1,person_1,car,951416.005744863,408.97361476985907,442.0,476592.2073592389
83,car_2,person_2,car,1059663.0520748182,455.50346581921247,440.0,530711.753789142
83,car_3,person_3,car,1128422.9062997,485.06012689084616,439.0,565089.6956799135
83,car_4,person_4,car,1060664.5191539843,455.93387240519047,438.0,531208.4875439283
83,car_5,person_5,car,1131997.0983919303,486.596012870696,437.0,566872.7924939716
83,car_6,person_6,car,1190075.085494242,511.5609164091983,435.0,595907.7985275792
83,bus_0,person_7,bus,1016403.1777917279,436.9179102481528,680.0,510563.950237477
83,car_7,person_8,car,1247410.1720446104,536.2061202648205,434.0,624573.3541253653
83,bus_0,person_9,bus,1016403.1777917279,436.9179102481528,680.0,510237.0027438929
83,car_8,person_10,car,964117.0366996836,414.4330756527181,433.0,482924.72556637967
83,car_9,person_11,car,1045048.1885179449,449.2211658082153,432.0,523388.31886955537
83,bus_0,person_12,bus,1016403.1777917279,436.9179102481528,680.0,511189.6051545194
83,bus_0,person_13,bus,1016403.1777917279,436.9179102481528,680.0,511140.6997245569
83,car_10,person_14,car,1114970.7945838794,479.27696049279683,431.0,558347.63693042
83,bus_0,person_15,bus,1016403.1777917279,436.9179102481528,680.0,509954.11011240515
83,bus_0,person_16,bus,1016403.1777917279,436.9179102481528,680.0,510959.1308768138
83,car_11,person_17,car,1097040.7325988065,471.5702156854114,430.0,549380.6020845111
83,bus_0,person_18,bus,1016403.1777917279,436.9179102481528,680.0,511617.63082462817
83,bus_0,person_19,bus,1016403.1777917279,436.9179102481528,680.0,511040.9663912766
83,bus_0,person_20,bus,1016403.1777917279,436.9179102481528,680.0,510708.1546502338
83,car_12,person_21,car,1047201.9161080279,450.14690655244823,428.0,524457.1831274673
83,car_13,person_22,car,1180576.6975238677,507.4781720459435,427.0,591142.6025010198
83,bus_0,person_23,bus,1016403.1777917279,436.9179102481528,680.0,511091.1514359159
83,bus_0,person_24,bus,1016403.1777917279,436.9179102481528,680.0,510376.07268885145
83,bus_0,person_25,bus,1016403.1777917279,436.9179102481528,680.0,510289.76471057604
83,bus_0,person_26,bus,1016403.1777917279,436.9179102481528,680.0,511129.42261588166
83,bus_0,person_27,bus,1016403.1777917279,436.9179102481528,680.0,510864.3729041884
83,bus_0,person_28,bus,1016403.1777917279,436.9179102481528,680.0,510806.3359204505
83,bus_0,person_29,bus,1016403.1777917279,436.9179102481528,680.0,510518.8300334551
83,bus_0,person_30,bus,1016403.1777917279,436.9179102481528,680.0,511207.97447066935
83,bus_0,person_31,bus,1016403.1777917279,436.9179102481528,680.0,511036.71544676856
83,bus_0,person_32,bus,1016403.1777917279,436.9179102481528,680.0,511227.6285302248
83,bus_0,person_33,bus,1016403.1777917279,436.9179102481528,680.0,509636.9357833995
83,bus_0,person_34,bus,1016403.1777917279,436.9179102481528,680.0,511476.0387260262
83,bus_0,person_35,bus,1016403.1777917279,436.9179102481528,680.0,511462.6243812821
83,bus_0,person_36,bus,1016403.1777917279,436.9179102481528,680.0,511047.8816920867
83,car_14,person_37,car,1231621.4898859407,529.419814096479,426.0,616663.0096528773
83,bus_0,person_38,bus,1016403.1777917279,436.9179102481528,680.0,510203.79788005404
83,bus_0,person_39,bus,1016403.1777917279,436.9179102481528,680.0,510668.81930911564
83,bus_0,person_40,bus,1016403.1777917279,436.9179102481528,680.0,510504.9863101294
83,bus_0,person_41,bus,1016403.1777917279,436.9179102481528,680.0,510548.21865963115
83,bus_0,person_42,bus,1016403.1777917279,436.9179102481528,680.0,510698.6254489455
83,bus_0,person_43,bus,1016403.1777917279,436.9179102481528,680.0,510778.1748634892
83,bus_0,person_44,bus,1016403.1777917279,436.9179102481528,680.0,509825.2981590948
83,bus_1,person_45,bus,1018755.5401387883,437.9292703770573,682.0,511846.2080266094
83,bus_1,person_46,bus,1018755.5401387883,437.9292703770573,682.0,511490.38316366635
83,bus_1,person_47,bus,1018755.5401387883,437.9292703770573,682.0,512173.45359846385
83,bus_1,person_48,bus,1018755.5401387883,437.9292703770573,682.0,511675.2932738731
83,car_15,person_49,car,1092907.0431948388,469.7931599471853,425.0,547303.7564939994
83,bus_1,person_50,bus,1018755.5401387883,437.9292703770573,682.0,511821.6325082572
83,bus_1,person_51,bus,1018755.5401387883,437.9292703770573,682.0,510810.3796555776
83,bus_1,person_52,bus,1018755.5401387883,437.9292703770573,682.0,512441.04186130763
83,bus_1,person_53,bus,1018755.5401387883,437.9292703770573,682.0,511917.8219248479
83,bus_1,person_54,bus,1018755.5401387883,437.9292703770573,682.0,512234.46327349613
83,bus_1,person_55,bus,1018755.5401387883,437.9292703770573,682.0,511459.95536574104
83,bus_1,person_56,bus,1018755.5401387883,437.9292703770573,682.0,511849.10188652447
83,bus_1,person_57,bus,1018755.5401387883,437.9292703770573,682.0,511140.33840304083
83,bus_1,person_58,bus,1018755.5401387883,437.9292703770573,682.0,512145.941079785
83,bus_1,person_59,bus,1018755.5401387883,437.9292703770573,682.0,513153.2780492287
83,bus_1,person_60,bus,1018755.5401387883,437.9292703770573,682.0,511813.55860254297
83,bus_1,person_61,bus,1018755.5401387883,437.9292703770573,682.0,512583.7817103121
83,bus_1,person_62,bus,1018755.5401387883,437.9292703770573,682.0,511365.5885857961
83,bus_1,person_63,bus,1018755.5401387883,437.9292703770573,682.0,512182.293054118
83,bus_1,person_64,bus,1018755.5401387883,437.9292703770573,682.0,511589.3943677299
83,bus_1,person_65,bus,1018755.5401387883,437.9292703770573,682.0,512571.1931260331
83,car_16,person_66,car,1181419.8243822525,507.84019818403993,423.0,591556.1661112254
83,bus_1,person_67,bus,1018755.5401387883,437.9292703770573,682.0,512121.68248575844
83,bus_1,person_68,bus,1018755.5401387883,437.9292703770573,682.0,512504.89305910625
83,bus_1,person_69,bus,1018755.5401387883,437.9292703770573,682.0,511217.9012802222
83,bus_1,person_70,bus,1018755.5401387883,437.9292703770573,682.0,511941.9581538658
83,bus_1,person_71,bus,1018755.5401387883,437.9292703770573,682.0,512053.50030093855
83,bus_1,person_72,bus,1018755.5401387883,437.9292703770573,682.0,511865.5730379082
83,bus_1,person_73,bus,1018755.5401387883,437.9292703770573,682.0,511937.87190960324
83,bus_1,person_74,bus,1018755.5401387883,437.9292703770573,682.0,511914.0685796357
83,car_17,person_75,car,1208215.023361318,519.3584318283914,423.0,604953.771359875
83,car_18,person_76,car,1117089.665005014,480.188518796673,421.0,559387.0725967664
83,car_19,person_77,car,986808.1084732608,424.1867565717991,420.0,494244.2663300087
83,bus_1,person_78,bus,1018755.5401387883,437.9292703770573,682.0,511931.7326926909
83,bus_1,person_79,bus,1018755.5401387883,437.9292703770573,682.0,511979.244164676
83,bus_2,person_80,bus,1029580.3018423009,442.5821966440562,681.0,517394.51915348036
83,bus_2,person_81,bus,1029580.3018423009,442.5821966440562,681.0,518212.09342612146
83,bus_2,person_82,bus,1029580.3018423009,442.5821966440562,681.0,517997.2202596903
83,bus_2,person_83,bus,1029580.3018423009,442.5821966440562,681.0,516616.81571659603
83,bus_2,person_84,bus,1029580.3018423009,442.5821966440562,681.0,517397.3697852371
83,bus_2,person_85,bus,1029580.3018423009,442.5821966440562,681.0,518821.4617087187
83,bus_2,person_86,bus,1029580.3018423009,442.5821966440562,681.0,517719.10280745366
83,bus_2,person_87,bus,1029580.3018423009,442.5821966440562,681.0,517121.8756329831
83,bus_2,person_88,bus,1029580.3018423009,442.5821966440562,681.0,517506.4550508468
83,bus_2,person_89,bus,1029580.3018423009,442.5821966440562,681.0,517512.2119564666
83,bus_2,person_90,bus,1029580.3018423009,442.5821966440562,681.0,516826.7902729419
83,bus_2,person_91,bus,1029580.3018423009,442.5821966440562,681.0,517490.11135156715
83,bus_2,person_92,bus,1029580.3018423009,442.5821966440562,681.0,517647.17429684714
83,bus_2,person_93,bus,1029580.3018423009,442.5821966440562,681.0,517677.6048329417
83,bus_2,person_94,bus,1029580.3018423009,442.5821966440562,681.0,516548.04210561875
83,car_20,person_95,car,1101993.2795314635,473.6985650611254,418.0,551832.8766150143
83,car_21,person_96,car,1201696.841075125,516.5561369047676,417.0,601682.678815631
83,bus_2,person_97,bus,1029580.3018423009,442.5821966440562,681.0,517599.64538635704
83,car_22,person_98,car,1186477.4440329033,510.01424048903914,416.0,594070.9770235718
83,bus_2,person_99,bus,1029580.3018423009,442.5821966440562,681.0,517804.19457057264
84,car_0,person_0,car,786743.266622655,338.18908418509614,433.0,394237.8024058696
84,car_1,person_1,car,917698.2551404487,394.47957860978414,432.0,459713.32481001364
84,car_2,person_2,car,1086630.511240803,467.09518115490044,431.0,544177.489167992
84,car_3,person_3,car,791812.5928309745,340.3681765579749,430.0,396766.46659957553
84,car_4,person_4,car,942294.3764312515,405.05242894438015,429.0,472005.39074184024
84,car_5,person_5,car,999459.3834281988,429.62490842979304,427.0,500583.9065265536
84,bus_0,person_6,bus,1016760.8662689697,437.0717794161255,680.0,510578.2180817115
84,bus_0,person_7,bus,1016760.8662689697,437.0717794161255,680.0,510930.54004757374
84,car_6,person_8,car,828534.9657910272,356.15454484820003,451.0,415169.660972786
84,bus_0,person_9,bus,1016760.8662689697,437.0717794161255,680.0,510390.6942542198
84,car_7,person_10,car,969185.2605883486,416.61209970331066,450.0,485492.8386002242
84,car_8,person_11,car,1065280.0045462232,457.9179124726533,449.0,533538.2312320678
84,bus_0,person_12,bus,1016760.8662689697,437.0717794161255,680.0,510906.4875817221
84,bus_0,person_13,bus,1016760.8662689697,437.0717794161255,680.0,510277.6823002133
84,bus_0,person_14,bus,1016760.8662689697,437.0717794161255,680.0,510475.65878016077
84,bus_0,person_15,bus,1016760.8662689697,437.0717794161255,680.0,510191.9318803539
84,bus_0,person_16,bus,1016760.8662689697,437.0717794161255,680.0,510380.39269143244
84,car_9,person_17,car,1183945.7124388136,508.92638600538106,447.0,592867.1106825998
84,bus_0,person_18,bus,1016760.8662689697,437.0717794161255,680.0,511360.9881602494
84,bus_0,person_19,bus,1016760.8662689697,437.0717794161255,680.0,511672.50567635096
84,bus_0,person_20,bus,1016760.8662689697,437.0717794161255,680.0,511128.0309218169
84,bus_0,person_21,bus,1016760.8662689697,437.0717794161255,680.0,510402.74539466307
84,bus_0,person_22,bus,1016760.8662689697,437.0717794161255,680.0,510779.33303420054
84,bus_0,person_23,bus,1016760.8662689697,437.0717794161255,680.0,510023.0016272749
84,car_10,person_24,car,1256066.6087424462,539.9274876960694,446.0,628925.574334967
84,bus_0,person_25,bus,1016760.8662689697,437.0717794161255,680.0,511412.1994507468
84,bus_0,person_26,bus,1016760.8662689697,437.0717794161255,680.0,510385.9939757818
84,bus_0,person_27,bus,1016760.8662689697,437.0717794161255,680.0,511230.9769908289
84,bus_0,person_28,bus,1016760.8662689697,437.0717794161255,680.0,510158.91846815747
84,bus_0,person_29,bus,1016760.8662689697,437.0717794161255,680.0,511169.59028887044
84,bus_0,person_30,bus,1016760.8662689697,437.0717794161255,680.0,511268.9666316764
84,bus_0,person_31,bus,1016760.8662689697,437.0717794161255,680.0,510968.19531625585
84,bus_0,person_32,bus,1016760.8662689697,437.0717794161255,680.0,511071.1561138685
84,bus_0,person_33,bus,1016760.8662689697,437.0717794161255,680.0,510809.2309472309
84,bus_0,person_34,bus,1016760.8662689697,437.0717794161255,680.0,511206.17537984246
84,bus_0,person_35,bus,1016760.8662689697,437.0717794161255,680.0,510809.995162179
