day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
48,car_0,person_0,car,283.4705369593687,1218.5188171665573,1428.0,3089.124179767176
48,bus_0,person_1,bus,394.4226847283337,1695.4918467522255,2723.0,3195.1169024222922
48,bus_0,person_2,bus,394.4226847283337,1695.4918467522255,2723.0,3187.609153187938
48,bus_0,person_3,bus,394.4226847283337,1695.4918467522255,2723.0,3057.1802306986015
48,bus_0,person_4,bus,394.4226847283337,1695.4918467522255,2723.0,3191.5065279274545
48,bus_0,person_5,bus,394.4226847283337,1695.4918467522255,2723.0,3090.0462888774723
48,car_1,person_6,car,302.7138253484482,1301.240720081884,1564.0,3376.9499666803654
48,bus_0,person_7,bus,394.4226847283337,1695.4918467522255,2723.0,3169.807179801406
48,bus_0,person_8,bus,394.4226847283337,1695.4918467522255,2723.0,3339.6335112629117
48,car_2,person_9,car,359.30403266982546,1544.4922872252585,1563.0,3421.488937876807
48,bus_0,person_10,bus,394.4226847283337,1695.4918467522255,2723.0,3454.7451160242667
48,bus_0,person_11,bus,394.4226847283337,1695.4918467522255,2723.0,3101.3329805339454
48,car_3,person_12,car,297.8304236366092,1280.2514706473871,1644.0,3532.9340721168587
48,bus_0,person_13,bus,394.4226847283337,1695.4918467522255,2723.0,3094.0845643081984
48,car_4,person_14,car,364.226020272808,1565.6508726072007,1643.0,3585.5368255819444
48,bus_0,person_15,bus,394.4226847283337,1695.4918467522255,2723.0,3062.4977306353344
48,bus_0,person_16,bus,394.4226847283337,1695.4918467522255,2723.0,2988.6994383061906
48,bus_0,person_17,bus,394.4226847283337,1695.4918467522255,2723.0,3295.7464199350093
48,bus_0,person_18,bus,394.4226847283337,1695.4918467522255,2723.0,3063.976717957388
48,bus_0,person_19,bus,394.4226847283337,1695.4918467522255,2723.0,3135.828873307001
48,bus_0,person_20,bus,394.4226847283337,1695.4918467522255,2723.0,3072.3744637175214
48,bus_0,person_21,bus,394.4226847283337,1695.4918467522255,2723.0,3189.5052251785664
48,bus_0,person_22,bus,394.4226847283337,1695.4918467522255,2723.0,3468.5251201680226
48,bus_0,person_23,bus,394.4226847283337,1695.4918467522255,2723.0,3361.747296587505
48,bus_0,person_24,bus,394.4226847283337,1695.4918467522255,2723.0,3307.770416480515
48,bus_0,person_25,bus,394.4226847283337,1695.4918467522255,2723.0,3477.829016451974
48,bus_0,person_26,bus,394.4226847283337,1695.4918467522255,2723.0,3239.0850524455063
48,bus_0,person_27,bus,394.4226847283337,1695.4918467522255,2723.0,3112.906753696024
48,bus_0,person_28,bus,394.4226847283337,1695.4918467522255,2723.0,3233.5623420387724
48,car_5,person_29,car,395.4236958650642,1699.7551450391709,1641.0,3607.19348381047
48,car_6,person_30,car,424.8080529346713,1826.0627177006365,1640.0,3629.3587302948836
48,bus_0,person_31,bus,394.4226847283337,1695.4918467522255,2723.0,3066.2986675499374
48,bus_0,person_32,bus,394.4226847283337,1695.4918467522255,2723.0,3275.2982902461986
48,car_7,person_33,car,437.2545825439708,1879.5618241082777,1639.0,3637.5944280801064
48,bus_0,person_34,bus,394.4226847283337,1695.4918467522255,2723.0,3323.090698208133
48,bus_0,person_35,bus,394.4226847283337,1695.4918467522255,2723.0,3201.305585328577
48,bus_0,person_36,bus,394.4226847283337,1695.4918467522255,2723.0,3244.8685357940585
48,car_8,person_37,car,309.503312941324,1330.431183387705,1770.0,3794.53399522474
48,bus_0,person_38,bus,394.4226847283337,1695.4918467522255,2723.0,3237.9297812481236
48,bus_1,person_39,bus,406.2491657534421,1746.330782090991,2724.0,3151.993793099013
48,bus_1,person_40,bus,406.2491657534421,1746.330782090991,2724.0,3305.453473320511
48,bus_1,person_41,bus,406.2491657534421,1746.330782090991,2724.0,3195.1900901937356
48,bus_1,person_42,bus,406.2491657534421,1746.330782090991,2724.0,3291.944197658742
48,car_9,person_43,car,383.11875648159537,1646.8661335107925,1768.0,3851.0743382541073
48,car_10,person_44,car,427.2381716979067,1836.512491302003,1767.0,3885.3575226966036
48,bus_1,person_45,bus,406.2491657534421,1746.330782090991,2724.0,3098.9839936395438
48,bus_1,person_46,bus,406.2491657534421,1746.330782090991,2724.0,3529.051005310401
48,car_11,person_47,car,431.81002012078534,1856.1645266253627,1766.0,3887.117349557295
48,car_12,person_48,car,360.16397657851473,1548.195171150811,1765.0,3826.1966261255684
48,bus_1,person_49,bus,406.2491657534421,1746.330782090991,2724.0,3070.11750886692
48,bus_1,person_50,bus,406.2491657534421,1746.330782090991,2724.0,3385.8626125139663
48,bus_1,person_51,bus,406.2491657534421,1746.330782090991,2724.0,3053.705233636253
48,bus_1,person_52,bus,406.2491657534421,1746.330782090991,2724.0,3097.667005487097
48,bus_1,person_53,bus,406.2491657534421,1746.330782090991,2724.0,3083.037816242353
48,bus_1,person_54,bus,406.2491657534421,1746.330782090991,2724.0,3144.961782524404
48,bus_1,person_55,bus,406.2491657534421,1746.330782090991,2724.0,3601.0655166930324
48,bus_1,person_56,bus,406.2491657534421,1746.330782090991,2724.0,3343.811738968287
48,bus_1,person_57,bus,406.2491657534421,1746.330782090991,2724.0,3111.2455310419664
48,car_13,person_58,car,414.83331317020264,1783.1905321181464,1764.0,3869.1559464939623
48,car_14,person_59,car,453.86556624567515,1950.9699995878873,1762.0,3897.255533091929
48,bus_1,person_60,bus,406.2491657534421,1746.330782090991,2724.0,3171.4082975380293
48,bus_1,person_61,bus,406.2491657534421,1746.330782090991,2724.0,3256.789792913875
48,bus_1,person_62,bus,406.2491657534421,1746.330782090991,2724.0,3158.913244839572
48,bus_1,person_63,bus,406.2491657534421,1746.330782090991,2724.0,3025.684779171992
48,bus_1,person_64,bus,406.2491657534421,1746.330782090991,2724.0,3256.5315306717266
48,bus_1,person_65,bus,406.2491657534421,1746.330782090991,2724.0,3242.5177195218525
48,bus_1,person_66,bus,406.2491657534421,1746.330782090991,2724.0,3285.527409840671
48,bus_1,person_67,bus,406.2491657534421,1746.330782090991,2724.0,3368.445312450489
48,bus_1,person_68,bus,406.2491657534421,1746.330782090991,2724.0,3354.3523921578067
48,bus_1,person_69,bus,406.2491657534421,1746.330782090991,2724.0,3069.570147188155
48,bus_1,person_70,bus,406.2491657534421,1746.330782090991,2724.0,3148.3866624488187
48,bus_1,person_71,bus,406.2491657534421,1746.330782090991,2724.0,3262.3766500010756
48,bus_1,person_72,bus,406.2491657534421,1746.330782090991,2724.0,3111.5853465750074
48,bus_1,person_73,bus,406.2491657534421,1746.330782090991,2724.0,3210.9405076511307
48,bus_1,person_74,bus,406.2491657534421,1746.330782090991,2724.0,3349.088062385992
48,bus_2,person_75,bus,407.8780758686978,1753.3323101529315,2726.0,3016.5116246207826
48,car_15,person_76,car,485.59867996349726,2087.3750603698136,1761.0,3921.3524695094848
48,bus_2,person_77,bus,407.8780758686978,1753.3323101529315,2726.0,3385.8844881538425
48,bus_2,person_78,bus,407.8780758686978,1753.3323101529315,2726.0,3174.877053797643
48,bus_2,person_79,bus,407.8780758686978,1753.3323101529315,2726.0,3342.2533160092726
48,car_16,person_80,car,476.31155429518486,2047.4530093568399,1760.0,3911.714752849355
48,bus_2,person_81,bus,407.8780758686978,1753.3323101529315,2726.0,3301.3954153252007
48,bus_2,person_82,bus,407.8780758686978,1753.3323101529315,2726.0,3140.172415283793
48,bus_2,person_83,bus,407.8780758686978,1753.3323101529315,2726.0,3004.28121910336
48,bus_2,person_84,bus,407.8780758686978,1753.3323101529315,2726.0,3243.0879179837984
48,bus_2,person_85,bus,407.8780758686978,1753.3323101529315,2726.0,3104.5049910030393
48,car_17,person_86,car,321.3484038406086,1381.3514476697294,1867.0,3998.275560495534
48,bus_2,person_87,bus,407.8780758686978,1753.3323101529315,2726.0,2930.6057046010155
48,bus_2,person_88,bus,407.8780758686978,1753.3323101529315,2726.0,3049.245486172903
48,bus_2,person_89,bus,407.8780758686978,1753.3323101529315,2726.0,3309.8700335966105
48,bus_2,person_90,bus,407.8780758686978,1753.3323101529315,2726.0,3314.039657027243
48,bus_2,person_91,bus,407.8780758686978,1753.3323101529315,2726.0,3360.321288895747
48,bus_2,person_92,bus,407.8780758686978,1753.3323101529315,2726.0,2981.8668982682716
48,bus_2,person_93,bus,407.8780758686978,1753.3323101529315,2726.0,3350.111793644367
48,car_18,person_94,car,379.83471666379535,1632.7518949395503,1866.0,4044.3737504523638
48,bus_2,person_95,bus,407.8780758686978,1753.3323101529315,2726.0,3364.1300506287134
48,bus_2,person_96,bus,407.8780758686978,1753.3323101529315,2726.0,3284.591133879366
48,car_19,person_97,car,424.60796167502576,1825.2098400350067,1865.0,4079.194718840138
48,bus_2,person_98,bus,407.8780758686978,1753.3323101529315,2726.0,3088.8875091207938
48,bus_2,person_99,bus,407.8780758686978,1753.3323101529315,2726.0,3234.47319377098
49,bus_0,person_0,bus,397.2174613517764,1707.5073987589683,2718.0,3186.8980915121906
49,car_0,person_1,car,297.7202725871387,1279.776435807373,1600.0,3444.8433689791223
49,car_1,person_2,car,319.2686779668464,1372.4118637203921,1864.0,3990.5652287624525
49,bus_0,person_3,bus,397.2174613517764,1707.5073987589683,2718.0,3158.898994795335
49,bus_0,person_4,bus,397.2174613517764,1707.5073987589683,2718.0,3258.22662177542
49,bus_0,person_5,bus,397.2174613517764,1707.5073987589683,2718.0,3110.107830892544
49,bus_0,person_6,bus,397.2174613517764,1707.5073987589683,2718.0,3131.8140759657135
49,car_2,person_7,car,383.72385419502285,1649.4697220279238,1863.0,4041.5721562496055
49,car_3,person_8,car,428.0426670512039,1839.9739298666527,1862.0,4076.019378265601
49,car_4,person_9,car,469.9875808808207,2020.2737670107654,1860.0,4106.514322966218
49,bus_0,person_10,bus,397.2174613517764,1707.5073987589683,2718.0,3134.3068958162003
49,bus_0,person_11,bus,397.2174613517764,1707.5073987589683,2718.0,3268.422877717506
49,bus_0,person_12,bus,397.2174613517764,1707.5073987589683,2718.0,3313.7782416218715
49,bus_0,person_13,bus,397.2174613517764,1707.5073987589683,2718.0,3456.0928639611197
49,bus_0,person_14,bus,397.2174613517764,1707.5073987589683,2718.0,3268.074885933195
49,car_5,person_15,car,461.61663135145494,1984.2911513601318,1859.0,4097.6301520277375
49,car_6,person_16,car,485.84477327471757,2088.4348081808253,1858.0,4115.554997250921
49,bus_0,person_17,bus,397.2174613517764,1707.5073987589683,2718.0,3381.933622243633
49,bus_0,person_18,bus,397.2174613517764,1707.5073987589683,2718.0,3228.5528940148456
49,bus_0,person_19,bus,397.2174613517764,1707.5073987589683,2718.0,3015.1543716919036
49,bus_0,person_20,bus,397.2174613517764,1707.5073987589683,2718.0,2991.9777290265306
49,car_7,person_21,car,321.8485774983715,1383.5014646568252,1890.0,4044.686898598448
49,bus_0,person_22,bus,397.2174613517764,1707.5073987589683,2718.0,3414.2942176751726
49,bus_0,person_23,bus,397.2174613517764,1707.5073987589683,2718.0,3097.750181072508
49,bus_0,person_24,bus,397.2174613517764,1707.5073987589683,2718.0,3094.8317966441246
49,bus_0,person_25,bus,397.2174613517764,1707.5073987589683,2718.0,3046.6916910269947
49,bus_0,person_26,bus,397.2174613517764,1707.5073987589683,2718.0,3362.254262517741
49,bus_0,person_27,bus,397.2174613517764,1707.5073987589683,2718.0,3069.533688235455
49,bus_0,person_28,bus,397.2174613517764,1707.5073987589683,2718.0,3398.745335171243
49,car_8,person_29,car,390.41925035868115,1678.2511461654358,1889.0,4099.078461141748
49,bus_0,person_30,bus,397.2174613517764,1707.5073987589683,2718.0,3178.8735978897344
49,bus_0,person_31,bus,397.2174613517764,1707.5073987589683,2718.0,3230.509051065381
49,car_9,person_32,car,435.7604782912402,1873.1491824762818,1887.0,4132.366427831341
49,bus_0,person_33,bus,397.2174613517764,1707.5073987589683,2718.0,3252.9658327768825
49,bus_0,person_34,bus,397.2174613517764,1707.5073987589683,2718.0,3194.2619444229135
49,car_10,person_35,car,469.76508857045826,2019.3169550908735,1886.0,4158.331315917045
49,car_11,person_36,car,493.4299658075915,2121.0405824520512,1884.0,4173.793026587699
49,bus_0,person_37,bus,397.2174613517764,1707.5073987589683,2718.0,3232.667555562476
49,bus_0,person_38,bus,397.2174613517764,1707.5073987589683,2718.0,3231.8278529464815
49,bus_0,person_39,bus,397.2174613517764,1707.5073987589683,2718.0,3387.1386376899277
49,bus_0,person_40,bus,397.2174613517764,1707.5073987589683,2718.0,3228.8136300328038
49,bus_0,person_41,bus,397.2174613517764,1707.5073987589683,2718.0,3222.4483475652114
49,car_12,person_42,car,516.1818543599978,2218.840218846822,1882.0,4188.5039435935105
49,bus_1,person_43,bus,404.4888427295612,1738.762876465208,2719.0,3295.94251127932
49,bus_1,person_44,bus,404.4888427295612,1738.762876465208,2719.0,3245.4462795220556
49,bus_1,person_45,bus,404.4888427295612,1738.762876465208,2719.0,3303.2611177488156
49,car_13,person_46,car,432.4525730325528,1858.9308319044353,1882.0,4119.646098909109
49,bus_1,person_47,bus,404.4888427295612,1738.762876465208,2719.0,3327.7452308763554
49,bus_1,person_48,bus,404.4888427295612,1738.762876465208,2719.0,3103.699927780332
49,car_14,person_49,car,473.07754831912985,2033.5570431369922,1881.0,4151.05555239484
49,bus_1,person_50,bus,404.4888427295612,1738.762876465208,2719.0,3064.948211895117
49,bus_1,person_51,bus,404.4888427295612,1738.762876465208,2719.0,3391.8550141878923
49,bus_1,person_52,bus,404.4888427295612,1738.762876465208,2719.0,3229.9911778908527
49,car_15,person_53,car,499.80248551089926,2148.433770469031,1879.0,4169.033775540627
49,bus_1,person_54,bus,404.4888427295612,1738.762876465208,2719.0,3032.729033548115
49,car_16,person_55,car,513.824745555923,2208.708187913081,1878.0,4178.565486871443
49,bus_1,person_56,bus,404.4888427295612,1738.762876465208,2719.0,2997.3223357086167
49,bus_1,person_57,bus,404.4888427295612,1738.762876465208,2719.0,3182.1519152360665
49,bus_1,person_58,bus,404.4888427295612,1738.762876465208,2719.0,3381.496599108969
49,bus_1,person_59,bus,404.4888427295612,1738.762876465208,2719.0,3196.059414472435
49,bus_1,person_60,bus,404.4888427295612,1738.762876465208,2719.0,3225.3978670349984
49,bus_1,person_61,bus,404.4888427295612,1738.762876465208,2719.0,3287.736648912912
49,car_17,person_62,car,523.8930561328993,2251.9868693532267,1877.0,4184.845543267942
49,car_18,person_63,car,509.8022977087733,2191.4180496033055,1876.0,4171.257502574635
49,bus_1,person_64,bus,404.4888427295612,1738.762876465208,2719.0,3219.8570765202417
49,bus_1,person_65,bus,404.4888427295612,1738.762876465208,2719.0,3091.7403624737226
49,bus_1,person_66,bus,404.4888427295612,1738.762876465208,2719.0,3058.8329285540694
49,car_19,person_67,car,532.2257836785867,2287.805262629052,1874.0,4185.698286536473
49,bus_1,person_68,bus,404.4888427295612,1738.762876465208,2719.0,3172.7444479516507
49,bus_1,person_69,bus,404.4888427295612,1738.762876465208,2719.0,3289.689474594055
49,bus_1,person_70,bus,404.4888427295612,1738.762876465208,2719.0,3187.1252769113635
49,bus_1,person_71,bus,404.4888427295612,1738.762876465208,2719.0,2982.333119268899
49,bus_1,person_72,bus,404.4888427295612,1738.762876465208,2719.0,3240.3170456086787
49,car_20,person_73,car,539.5510155122817,2319.2915840030028,1873.0,4189.722376556366
49,bus_1,person_74,bus,404.4888427295612,1738.762876465208,2719.0,2978.5584482388763
49,bus_1,person_75,bus,404.4888427295612,1738.762876465208,2719.0,3108.0963047804694
49,bus_1,person_76,bus,404.4888427295612,1738.762876465208,2719.0,3166.515008835349
49,bus_1,person_77,bus,404.4888427295612,1738.762876465208,2719.0,3424.2565160235076
49,bus_1,person_78,bus,404.4888427295612,1738.762876465208,2719.0,3119.4429750219056
49,car_21,person_79,car,555.582621488402,2388.203700596982,1872.0,4200.9065882889745
49,bus_1,person_80,bus,404.4888427295612,1738.762876465208,2719.0,3212.7476986399943
49,bus_1,person_81,bus,404.4888427295612,1738.762876465208,2719.0,3297.659768727597
49,bus_2,person_82,bus,406.0856650259746,1745.6276450591236,2721.0,3121.621286585325
49,car_22,person_83,car,563.3917089046399,2421.7726067228546,1870.0,4203.328799956534
49,bus_2,person_84,bus,406.0856650259746,1745.6276450591236,2721.0,3376.865121173997
49,bus_2,person_85,bus,406.0856650259746,1745.6276450591236,2721.0,3258.177196358972
49,bus_2,person_86,bus,406.0856650259746,1745.6276450591236,2721.0,3237.2154258655532
49,bus_2,person_87,bus,406.0856650259746,1745.6276450591236,2721.0,3025.561507191158
49,car_23,person_88,car,562.9315118284724,2419.7929736782803,1869.0,4200.950228940107
49,bus_2,person_89,bus,406.0856650259746,1745.6276450591236,2721.0,2924.709499179654
49,bus_2,person_90,bus,406.0856650259746,1745.6276450591236,2721.0,3156.8920023367177
49,bus_2,person_91,bus,406.0856650259746,1745.6276450591236,2721.0,3508.7135760835567
49,bus_2,person_92,bus,406.0856650259746,1745.6276450591236,2721.0,3196.804746113757
49,bus_2,person_93,bus,406.0856650259746,1745.6276450591236,2721.0,3187.9213652879253
49,bus_2,person_94,bus,406.0856650259746,1745.6276450591236,2721.0,3200.943059177162
49,bus_2,person_95,bus,406.0856650259746,1745.6276450591236,2721.0,3099.469779568898
49,bus_2,person_96,bus,406.0856650259746,1745.6276450591236,2721.0,3303.1096621978622
49,bus_2,person_97,bus,406.0856650259746,1745.6276450591236,2721.0,3122.3786763436583
49,bus_2,person_98,bus,406.0856650259746,1745.6276450591236,2721.0,3107.6656712967438
49,bus_2,person_99,bus,406.0856650259746,1745.6276450591236,2721.0,2972.321726967061
50,bus_0,person_0,bus,402.2982673299477,1729.3466239866252,2720.0,3227.4907713647835
50,car_0,person_1,car,288.4042243957491,1239.7252224874376,1391.0,3019.1815038844325
50,car_1,person_2,car,355.5515274620884,1528.3569266711386,1390.0,3072.4025332313795
50,bus_0,person_3,bus,402.2982673299477,1729.3466239866252,2720.0,3197.8357289161786
50,bus_0,person_4,bus,402.2982673299477,1729.3466239866252,2720.0,3181.966874486097
50,bus_0,person_5,bus,402.2982673299477,1729.3466239866252,2720.0,3050.837825022592
50,bus_0,person_6,bus,402.2982673299477,1729.3466239866252,2720.0,3224.3793588147564
50,bus_0,person_7,bus,402.2982673299477,1729.3466239866252,2720.0,3361.2962076774866
50,car_2,person_8,car,297.9255661622607,1280.6598486030175,1623.0,3491.0122717263566
50,bus_0,person_9,bus,402.2982673299477,1729.3466239866252,2720.0,3283.9402516815135
50,bus_0,person_10,bus,402.2982673299477,1729.3466239866252,2720.0,3206.713429841156
50,bus_0,person_11,bus,402.2982673299477,1729.3466239866252,2720.0,3156.3133836964057
50,bus_0,person_12,bus,402.2982673299477,1729.3466239866252,2720.0,3314.3509184558607
50,bus_0,person_13,bus,402.2982673299477,1729.3466239866252,2720.0,3295.9018741524965
50,car_3,person_14,car,306.6380333217798,1318.1137410645554,1731.0,3714.177547240731
50,bus_0,person_15,bus,402.2982673299477,1729.3466239866252,2720.0,3097.1719076728828
50,bus_0,person_16,bus,402.2982673299477,1729.3466239866252,2720.0,3245.3864981708675
50,bus_0,person_17,bus,402.2982673299477,1729.3466239866252,2720.0,3329.1898333735307
50,bus_0,person_18,bus,402.2982673299477,1729.3466239866252,2720.0,3220.6787865817178
50,bus_0,person_19,bus,402.2982673299477,1729.3466239866252,2720.0,3182.4199229445007
50,bus_0,person_20,bus,402.2982673299477,1729.3466239866252,2720.0,3221.4198188104215
50,bus_0,person_21,bus,402.2982673299477,1729.3466239866252,2720.0,3334.8842773528195
50,bus_0,person_22,bus,402.2982673299477,1729.3466239866252,2720.0,3283.9966421671697
50,bus_0,person_23,bus,402.2982673299477,1729.3466239866252,2720.0,3226.6488420288924
50,bus_0,person_24,bus,402.2982673299477,1729.3466239866252,2720.0,3317.697850194094
50,bus_0,person_25,bus,402.2982673299477,1729.3466239866252,2720.0,2953.926039520942
50,car_4,person_26,car,376.8060705211181,1619.730260924261,1730.0,3769.8828048298788
50,bus_0,person_27,bus,402.2982673299477,1729.3466239866252,2720.0,3171.027581009251
50,bus_0,person_28,bus,402.2982673299477,1729.3466239866252,2720.0,3362.4545081729857
50,car_5,person_29,car,416.82116965955896,1791.7335636260827,1729.0,3800.7906021017357
50,bus_0,person_30,bus,402.2982673299477,1729.3466239866252,2720.0,3359.060280467668
50,car_6,person_31,car,395.907810656745,1701.8371241330892,1727.0,3779.591689638354
50,bus_0,person_32,bus,402.2982673299477,1729.3466239866252,2720.0,3154.392967927222
50,bus_0,person_33,bus,402.2982673299477,1729.3466239866252,2720.0,3618.7583664917147
50,car_7,person_34,car,440.58933046187946,1893.900318657901,1726.0,3814.3371891302822
50,bus_0,person_35,bus,402.2982673299477,1729.3466239866252,2720.0,3125.784151474378
50,bus_0,person_36,bus,402.2982673299477,1729.3466239866252,2720.0,3312.955934219393
50,bus_0,person_37,bus,402.2982673299477,1729.3466239866252,2720.0,3313.7739105396913
50,bus_1,person_38,bus,404.4579948091836,1738.6313381926072,2720.0,3255.3076084414542
50,bus_1,person_39,bus,404.4579948091836,1738.6313381926072,2720.0,3212.478334246143
50,bus_1,person_40,bus,404.4579948091836,1738.6313381926072,2720.0,3370.9055491969325
50,bus_1,person_41,bus,404.4579948091836,1738.6313381926072,2720.0,3169.408294002356
50,bus_1,person_42,bus,404.4579948091836,1738.6313381926072,2720.0,3213.6432234283434
50,bus_1,person_43,bus,404.4579948091836,1738.6313381926072,2720.0,3335.741508241858
50,car_8,person_44,car,473.9615789181347,2037.3513584654827,1725.0,3839.7821413439783
50,bus_1,person_45,bus,404.4579948091836,1738.6313381926072,2720.0,3243.110431452172
50,bus_1,person_46,bus,404.4579948091836,1738.6313381926072,2720.0,3332.96342536402
50,bus_1,person_47,bus,404.4579948091836,1738.6313381926072,2720.0,3348.147484770953
50,bus_1,person_48,bus,404.4579948091836,1738.6313381926072,2720.0,3226.8694829422952
50,car_9,person_49,car,434.16888473794893,1866.3026502287005,1724.0,3805.057141136127
50,bus_1,person_50,bus,404.4579948091836,1738.6313381926072,2720.0,3260.5268799791484
50,car_10,person_51,car,468.02113197114716,2011.8168647554464,1723.0,3830.896830842232
50,bus_1,person_52,bus,404.4579948091836,1738.6313381926072,2720.0,3077.93436328049
50,bus_1,person_53,bus,404.4579948091836,1738.6313381926072,2720.0,3183.2339637355994
50,bus_1,person_54,bus,404.4579948091836,1738.6313381926072,2720.0,3355.9195116032047
50,car_11,person_55,car,352.8648418324572,1516.8188711290543,1722.0,3734.1938362509077
50,bus_1,person_56,bus,404.4579948091836,1738.6313381926072,2720.0,3138.7097710659305
50,car_12,person_57,car,401.99508651660864,1728.0038734275474,1721.0,3772.59783376537
50,bus_1,person_58,bus,404.4579948091836,1738.6313381926072,2720.0,3154.859423897089
50,bus_1,person_59,bus,404.4579948091836,1738.6313381926072,2720.0,3088.4628185028973
50,bus_1,person_60,bus,404.4579948091836,1738.6313381926072,2720.0,3333.7630760518778
50,bus_1,person_61,bus,404.4579948091836,1738.6313381926072,2720.0,3163.814081408939
50,car_13,person_62,car,428.55212453272776,1842.1578649910098,1719.0,3790.43790214069
50,bus_1,person_63,bus,404.4579948091836,1738.6313381926072,2720.0,3132.9806826691165
50,bus_1,person_64,bus,404.4579948091836,1738.6313381926072,2720.0,2942.3922885289167
50,bus_1,person_65,bus,404.4579948091836,1738.6313381926072,2720.0,3443.5852381726886
50,bus_1,person_66,bus,404.4579948091836,1738.6313381926072,2720.0,3125.059396207626
50,bus_1,person_67,bus,404.4579948091836,1738.6313381926072,2720.0,3358.1960028720023
50,bus_1,person_68,bus,404.4579948091836,1738.6313381926072,2720.0,3199.199135208453
50,bus_1,person_69,bus,404.4579948091836,1738.6313381926072,2720.0,3172.404982579973
50,car_14,person_70,car,457.30480112396884,1965.7515665248904,1718.0,3812.0837680513514
50,bus_1,person_71,bus,404.4579948091836,1738.6313381926072,2720.0,3221.8203491921363
50,car_15,person_72,car,481.8783673852328,2071.382046808017,1717.0,3830.292837203218
50,bus_1,person_73,bus,404.4579948091836,1738.6313381926072,2720.0,3249.3556887107848
50,bus_1,person_74,bus,404.4579948091836,1738.6313381926072,2720.0,3145.136399448373
50,bus_1,person_75,bus,404.4579948091836,1738.6313381926072,2720.0,3238.209979480867
50,bus_2,person_76,bus,405.21827269848484,1741.8990127412787,2722.0,3177.8908560923096
50,bus_2,person_77,bus,405.21827269848484,1741.8990127412787,2722.0,3481.792877293718
50,bus_2,person_78,bus,405.21827269848484,1741.8990127412787,2722.0,3174.3204478350044
50,car_16,person_79,car,491.9417273440771,2114.6381408847274,1715.0,3834.568724238393
50,bus_2,person_80,bus,405.21827269848484,1741.8990127412787,2722.0,3316.3418556249153
50,bus_2,person_81,bus,405.21827269848484,1741.8990127412787,2722.0,3251.189284328917
50,bus_2,person_82,bus,405.21827269848484,1741.8990127412787,2722.0,3023.342554027854
50,bus_2,person_83,bus,405.21827269848484,1741.8990127412787,2722.0,3280.1319201720303
50,bus_2,person_84,bus,405.21827269848484,1741.8990127412787,2722.0,3137.905926349746
50,bus_2,person_85,bus,405.21827269848484,1741.8990127412787,2722.0,3166.110174093846
50,bus_2,person_86,bus,405.21827269848484,1741.8990127412787,2722.0,3328.5642015194844
50,bus_2,person_87,bus,405.21827269848484,1741.8990127412787,2722.0,3230.241495952369
50,bus_2,person_88,bus,405.21827269848484,1741.8990127412787,2722.0,3142.2243523478755
50,bus_2,person_89,bus,405.21827269848484,1741.8990127412787,2722.0,3135.0888639331715
50,car_17,person_90,car,498.69310973892874,2143.6593698263,1714.0,3838.1210076064367
50,bus_2,person_91,bus,405.21827269848484,1741.8990127412787,2722.0,3073.8774227102895
50,bus_2,person_92,bus,405.21827269848484,1741.8990127412787,2722.0,3288.7103607633735
50,car_18,person_93,car,518.0396568504086,2226.819970119268,1713.0,3852.0313261841493
50,bus_2,person_94,bus,405.21827269848484,1741.8990127412787,2722.0,3163.5708848260037
50,bus_2,person_95,bus,405.21827269848484,1741.8990127412787,2722.0,3298.719841066609
50,car_19,person_96,car,481.5396594270032,2069.92556000305,1712.0,3820.0142467137302
50,bus_2,person_97,bus,405.21827269848484,1741.8990127412787,2722.0,3376.4289772314337
50,bus_2,person_98,bus,405.21827269848484,1741.8990127412787,2722.0,3343.2940054241603
50,bus_2,person_99,bus,405.21827269848484,1741.8990127412787,2722.0,3380.9288173910345
51,bus_0,person_0,bus,400.14956895245075,1720.1103599373,2719.0,3229.501335624905
51,bus_0,person_1,bus,400.14956895245075,1720.1103599373,2719.0,3397.418059735302
51,bus_0,person_2,bus,400.14956895245075,1720.1103599373,2719.0,3054.7616369784437
51,bus_0,person_3,bus,400.14956895245075,1720.1103599373,2719.0,3295.5806867481
51,bus_0,person_4,bus,400.14956895245075,1720.1103599373,2719.0,3210.062994497361
51,car_0,person_5,car,290.812745657404,1250.081013974992,1492.0,3223.162448876826
51,bus_0,person_6,bus,400.14956895245075,1720.1103599373,2719.0,3298.132067595322
51,bus_0,person_7,bus,400.14956895245075,1720.1103599373,2719.0,3408.595298278218
51,bus_0,person_8,bus,400.14956895245075,1720.1103599373,2719.0,3430.969658867064
51,bus_0,person_9,bus,400.14956895245075,1720.1103599373,2719.0,3118.2737692458245
51,bus_0,person_10,bus,400.14956895245075,1720.1103599373,2719.0,3168.5131307164042
51,bus_0,person_11,bus,400.14956895245075,1720.1103599373,2719.0,3155.1694816154936
51,bus_0,person_12,bus,400.14956895245075,1720.1103599373,2719.0,3120.647581886743
51,bus_0,person_13,bus,400.14956895245075,1720.1103599373,2719.0,3067.391231008309
51,bus_0,person_14,bus,400.14956895245075,1720.1103599373,2719.0,3023.9613265841804
51,bus_0,person_15,bus,400.14956895245075,1720.1103599373,2719.0,3292.501692816926
51,car_1,person_16,car,307.916846300549,1323.6094001567033,1659.0,3571.2291281620273
51,bus_0,person_17,bus,400.14956895245075,1720.1103599373,2719.0,2989.6616591147194
