day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
0,car_24,person_33,car,81.28919352641248,349.4303521735193,464.0,994.8518731762201
0,car_25,person_34,car,96.30282554714509,413.96626313499206,463.0,1005.198882508697
0,car_26,person_35,car,105.25179196050016,452.43286479250503,462.0,1010.558360839688
0,bus_0,person_36,bus,102.60521034283052,441.0660033098446,680.0,1010.7538041097393
0,car_27,person_37,car,113.06030010374506,485.99795081609267,460.0,1012.9799963630794
0,car_28,person_38,car,123.12380347949568,529.2557554958566,459.0,1019.2560834019371
0,bus_0,person_39,bus,102.60521034283052,441.0660033098446,680.0,1043.3823615201854
0,bus_0,person_40,bus,102.60521034283052,441.0660033098446,680.0,1086.1366826549609
0,car_29,person_41,car,120.44614055662862,517.7455418872486,457.0,1013.053985919858
0,bus_0,person_42,bus,102.60521034283052,441.0660033098446,680.0,1009.9493481091088
0,bus_0,person_43,bus,102.60521034283052,441.0660033098446,680.0,924.5355039786122
0,car_30,person_44,car,123.67917208316858,531.6425836479837,455.0,1011.7127798151831
0,car_31,person_45,car,128.00971261477656,550.2575535672252,454.0,1013.2741728249302
0,car_32,person_46,car,124.54054891105397,535.3449390539866,453.0,1008.4211448845759
0,car_33,person_47,car,135.97339995228555,584.4895751496808,452.0,1015.8234181123688
0,bus_0,person_48,bus,102.60521034283052,441.0660033098446,680.0,973.193241712129
0,car_34,person_49,car,130.5026468916468,560.9732587767074,450.0,1007.3243178540764
0,car_35,person_50,car,136.12507100772365,585.1418016593549,449.0,1009.9481706283134
0,bus_0,person_51,bus,102.60521034283052,441.0660033098446,680.0,1284.960901508055
0,car_36,person_52,car,130.36512388987245,560.382649234746,448.0,1003.2112606375422
0,car_37,person_53,car,136.29782784814165,585.8844423637883,447.0,1006.090247101355
0,car_38,person_54,car,134.79618273746826,579.4294034623357,445.0,1000.8552966284094
0,bus_0,person_55,bus,102.60521034283052,441.0660033098446,680.0,1077.6619568621247
0,bus_0,person_56,bus,102.60521034283052,441.0660033098446,680.0,1133.3995150731625
0,car_39,person_57,car,104.4599255803463,449.0290307252004,445.0,975.9071400945633
0,car_40,person_58,car,112.45212229341685,483.38296396076726,444.0,980.4797834437659
0,car_41,person_59,car,116.26919056831706,499.79051744484184,441.0,977.6188840925216
0,bus_0,person_60,bus,102.60521034283052,441.0660033098446,680.0,981.1397796117167
0,bus_0,person_61,bus,102.60521034283052,441.0660033098446,680.0,1003.6642475489418
0,bus_0,person_62,bus,102.60521034283052,441.0660033098446,680.0,1009.7625640328505
0,car_42,person_63,car,126.44822201146648,543.5450972930356,440.0,983.9899933027109
0,bus_0,person_64,bus,102.60521034283052,441.0660033098446,680.0,1062.0129113656665
0,bus_0,person_65,bus,102.60521034283052,441.0660033098446,680.0,1052.6439511157294
0,bus_0,person_66,bus,102.60521034283052,441.0660033098446,680.0,1158.9721200514102
0,bus_0,person_67,bus,102.60521034283052,441.0660033098446,680.0,1160.288713295061
0,bus_0,person_68,bus,102.60521034283052,441.0660033098446,680.0,731.9692718380819
0,car_43,person_69,car,126.22943475003632,542.6044954663848,439.0,981.810054534997
0,car_44,person_70,car,125.66892222886554,540.1949014536223,438.0,979.3490787234545
0,bus_0,person_71,bus,102.60521034283052,441.0660033098446,680.0,851.3619187839257
0,car_45,person_72,car,128.87678547973067,553.9843550508697,436.0,977.9872193686806
0,bus_0,person_73,bus,102.60521034283052,441.0660033098446,680.0,806.55975989655
0,bus_0,person_74,bus,102.60521034283052,441.0660033098446,680.0,973.0577191383594
0,bus_0,person_75,bus,102.60521034283052,441.0660033098446,680.0,973.6844348422981
0,car_46,person_76,car,119.77497762217445,514.8599878910802,435.0,968.5019879029182
0,car_47,person_77,car,91.31749994767004,392.53596628418785,434.0,943.0989474451491
0,bus_1,person_78,bus,103.22051897233466,443.7107391410501,681.0,1197.1587324338407
0,car_48,person_79,car,79.26311798752954,340.72038054760475,436.0,937.1855875348351
0,car_49,person_80,car,82.41517306896911,354.27035055880134,449.0,965.7778628263947
0,car_50,person_81,car,78.58903702323543,337.8228633264948,449.0,962.6312332611049
0,car_51,person_82,car,100.62219130010295,432.5324865904876,447.0,976.7510321443381
0,car_52,person_83,car,108.80892002149409,467.72224006431765,446.0,981.4836280155708
0,car_53,person_84,car,115.40659220966266,496.08302247299446,445.0,984.9095227903059
0,car_54,person_85,car,120.2541921371137,516.920242962574,443.0,984.8961142907499
0,car_55,person_86,car,124.69367552766931,536.0032865961318,442.0,986.5470842585445
0,car_56,person_87,car,103.47855258396739,444.8099898688332,441.0,967.1000255321462
0,car_57,person_88,car,114.76955464590218,493.3443870782821,440.0,974.3856063538223
0,car_58,person_89,car,120.98579024841983,520.0646074099554,439.0,977.4977406799566
0,bus_1,person_90,bus,103.22051897233466,443.7107391410501,681.0,1344.294136498388
0,car_59,person_91,car,120.35307681328317,517.3446205603738,437.0,972.9773849486696
0,car_60,person_92,car,127.68888565313057,548.8781634834078,436.0,977.0103050878208
0,bus_1,person_93,bus,103.22051897233466,443.7107391410501,681.0,919.1956557240798
0,bus_1,person_94,bus,103.22051897233466,443.7107391410501,681.0,1162.2840155046226
0,car_61,person_95,car,130.84536551208552,562.4460244282747,435.0,977.6061345881633
0,car_62,person_96,car,131.39549068881266,564.8110367263461,434.0,976.0585730988823
0,bus_1,person_97,bus,103.22051897233466,443.7107391410501,681.0,1088.3752480390997
0,bus_1,person_98,bus,103.22051897233466,443.7107391410501,681.0,1040.3837204859178
0,car_63,person_99,car,121.17888898804739,520.8946609688135,432.0,963.6565440666848
1,bus_0,person_0,bus,101.92642921620235,438.1478353664013,678.0,1081.872125235345
1,bus_0,person_1,bus,101.92642921620235,438.1478353664013,678.0,1139.4781565918543
1,bus_0,person_2,bus,101.92642921620235,438.1478353664013,678.0,1002.1871543304494
1,bus_0,person_3,bus,101.92642921620235,438.1478353664013,678.0,1001.4336870762035
1,car_0,person_4,car,78.11656402284173,335.7913225222756,421.0,906.2426312005915
1,bus_0,person_5,bus,101.92642921620235,438.1478353664013,678.0,937.9280170949554
1,car_1,person_6,car,84.6286130335939,363.78345751288845,420.0,909.5980658302635
1,car_2,person_7,car,93.7460404436383,402.9738218501686,418.0,913.0960568605818
1,bus_0,person_8,bus,101.92642921620235,438.1478353664013,678.0,903.1579420093695
1,car_3,person_9,car,105.96132801990146,455.48160160801575,417.0,921.1417841305519
1,bus_0,person_10,bus,101.92642921620235,438.1478353664013,678.0,945.1454312307434
1,bus_0,person_11,bus,101.92642921620235,438.1478353664013,678.0,1091.4177905021365
1,car_4,person_12,car,110.76113225602016,476.11343821868155,416.0,923.0890739944111
1,bus_0,person_13,bus,101.92642921620235,438.1478353664013,678.0,1276.503781030811
1,bus_0,person_14,bus,101.92642921620235,438.1478353664013,678.0,927.6684857149907
1,bus_0,person_15,bus,101.92642921620235,438.1478353664013,678.0,1063.5916235475506
1,car_5,person_16,car,109.36571952644574,470.1153975066259,415.0,919.9415145762198
1,car_6,person_17,car,92.82109147321951,398.9984468511293,414.0,904.3354292504445
1,bus_0,person_18,bus,101.92642921620235,438.1478353664013,678.0,960.1147802296709
1,bus_0,person_19,bus,101.92642921620235,438.1478353664013,678.0,1060.0197159275385
1,car_7,person_20,car,102.78171438568513,441.81402069749896,412.0,908.526908745155
1,car_8,person_21,car,94.29848994607521,405.34863671703823,411.0,899.5503927268155
1,car_9,person_22,car,104.74320073280235,450.24523759534156,410.0,906.1399931860517
1,car_10,person_23,car,113.99078010304737,489.9955156107473,409.0,911.7450537223298
1,car_11,person_24,car,101.78996218400154,437.5503121406029,407.0,897.711254502546
1,car_12,person_25,car,107.62496520280284,462.6321456858109,406.0,900.5098935278372
1,bus_0,person_26,bus,101.92642921620235,438.1478353664013,678.0,956.1726722947095
1,car_13,person_27,car,113.83535102273322,489.3278074508277,405.0,903.6172610701786
1,car_14,person_28,car,114.04923365817072,490.2468475924954,404.0,901.7931303985225
1,car_15,person_29,car,104.14135588699368,447.6582047836973,402.0,889.6450433022742
1,bus_0,person_30,bus,101.92642921620235,438.1478353664013,678.0,874.1151129412955
1,bus_0,person_31,bus,101.92642921620235,438.1478353664013,678.0,1141.3213930990453
1,car_16,person_32,car,111.01044367748541,477.18471115631917,401.0,893.2940751754667
1,car_17,person_33,car,88.38761505175349,379.9407579737285,400.0,872.6893643739064
1,car_18,person_34,car,103.27901952919201,443.95113378681793,399.0,882.9358447986074
1,bus_0,person_35,bus,101.92642921620235,438.1478353664013,678.0,966.0869551130822
1,car_19,person_36,car,88.47679388085712,380.324003753011,398.0,868.7626972219043
1,bus_0,person_37,bus,101.92642921620235,438.1478353664013,678.0,968.3972818972064
1,bus_0,person_38,bus,101.92642921620235,438.1478353664013,678.0,999.4186122830389
1,bus_0,person_39,bus,101.92642921620235,438.1478353664013,678.0,902.7794951068571
1,car_20,person_40,car,98.96371842075249,425.40180281165124,396.0,873.38699442125
1,bus_0,person_41,bus,101.92642921620235,438.1478353664013,678.0,956.8576283066506
1,car_21,person_42,car,104.20190694085295,447.91797282765515,395.0,875.6948014325006
1,car_22,person_43,car,92.69062847967827,398.43614512016626,394.0,864.2280251238516
1,bus_0,person_44,bus,101.92642921620235,438.1478353664013,678.0,1067.6542597303935
1,bus_0,person_45,bus,101.92642921620235,438.1478353664013,678.0,898.9080453723101
1,car_23,person_46,car,98.65683894591577,424.0822883606648,392.0,865.1345911000077
1,bus_0,person_47,bus,101.92642921620235,438.1478353664013,678.0,1019.1478717481441
1,bus_0,person_48,bus,101.92642921620235,438.1478353664013,678.0,1160.7656093276457
1,bus_0,person_49,bus,101.92642921620235,438.1478353664013,678.0,1117.1990346035604
1,car_24,person_50,car,96.26153701837447,413.78624379183486,391.0,861.1647367935748
1,car_25,person_51,car,76.52172869896812,328.93597526437935,428.0,918.9310624943125
1,bus_0,person_52,bus,101.92642921620235,438.1478353664013,678.0,1008.9051179052781
1,bus_0,person_53,bus,101.92642921620235,438.1478353664013,678.0,886.9622284924754
1,bus_0,person_54,bus,101.92642921620235,438.1478353664013,678.0,1176.0476770008872
1,bus_0,person_55,bus,101.92642921620235,438.1478353664013,678.0,777.3563624141347
1,car_26,person_56,car,80.06076004523257,344.15000012172845,461.0,987.8416300317459
1,bus_1,person_57,bus,99.16067445741045,426.25819884818327,678.0,1002.0015072225584
1,bus_1,person_58,bus,99.16067445741045,426.25819884818327,678.0,918.6784085868583
1,bus_1,person_59,bus,99.16067445741045,426.25819884818327,678.0,1091.2228851089255
1,bus_1,person_60,bus,99.16067445741045,426.25819884818327,678.0,1012.7112997698355
1,car_27,person_61,car,97.5787817526374,419.4505324846509,459.0,998.2481808126676
1,car_28,person_62,car,109.76291139621242,471.82355177693114,457.0,1004.268222081376
1,car_29,person_63,car,117.64283295806699,505.6954288781682,456.0,1008.748573644896
1,bus_1,person_64,bus,99.16067445741045,426.25819884818327,678.0,1068.3298058459436
1,car_30,person_65,car,124.46355740622509,535.0145447842513,455.0,1012.3578695619315
1,bus_1,person_66,bus,99.16067445741045,426.25819884818327,678.0,1126.102146853827
1,car_31,person_67,car,117.24015567177884,503.96478379126336,454.0,1004.4174366202342
1,car_32,person_68,car,124.10646492195514,533.4795277806431,453.0,1008.0641970445258
1,bus_1,person_69,bus,99.16067445741045,426.25819884818327,678.0,1192.6373641231116
1,bus_1,person_70,bus,99.16067445741045,426.25819884818327,678.0,1179.2591197573606
1,car_33,person_71,car,128.34972239560014,551.7192121820309,451.0,1007.5538021114523
1,car_34,person_72,car,129.78842811217712,557.9036090519173,450.0,1006.7369847349823
1,car_35,person_73,car,124.74247073112444,536.2134541703194,449.0,1000.5872444283362
1,bus_1,person_74,bus,99.16067445741045,426.25819884818327,678.0,770.0653292206682
1,car_36,person_75,car,124.098194462896,533.4436818659417,448.0,998.0573733713937
1,car_37,person_76,car,123.30189147610187,530.0205663075359,447.0,995.4024882111162
1,bus_1,person_77,bus,99.16067445741045,426.25819884818327,678.0,1100.2660508656472
1,car_38,person_78,car,107.6832081437561,462.8847180448249,446.0,980.5579579252399
1,bus_1,person_79,bus,99.16067445741045,426.25819884818327,678.0,996.4211301443314
1,bus_1,person_80,bus,99.16067445741045,426.25819884818327,678.0,1100.8968852530602
1,bus_1,person_81,bus,99.16067445741045,426.25819884818327,678.0,1113.6389116173682
1,car_39,person_82,car,114.30389479919054,491.3427502469178,444.0,982.0026536681141
1,car_40,person_83,car,121.84027278413984,523.7379356747082,443.0,986.200481567673
1,bus_1,person_84,bus,99.16067445741045,426.25819884818327,678.0,1118.6037309259705
1,bus_1,person_85,bus,99.16067445741045,426.25819884818327,678.0,1248.6054025727517
1,bus_1,person_86,bus,99.16067445741045,426.25819884818327,678.0,995.5111113055499
1,bus_1,person_87,bus,99.16067445741045,426.25819884818327,678.0,1054.2572672202
1,car_41,person_88,car,128.2518372498582,551.2984888017804,442.0,989.4733052850627
1,bus_1,person_89,bus,99.16067445741045,426.25819884818327,678.0,901.7346293528798
1,bus_1,person_90,bus,99.16067445741045,426.25819884818327,678.0,960.9258292558706
1,car_42,person_91,car,129.4272910509821,556.350417772592,441.0,988.4399268584355
1,bus_1,person_92,bus,99.16067445741045,426.25819884818327,678.0,942.9686349733944
1,car_43,person_93,car,124.35824904191887,534.5617106982618,440.0,982.2712528233291
1,car_44,person_94,car,109.21301848647532,469.4599605553376,438.0,965.816006284888
1,bus_1,person_95,bus,99.16067445741045,426.25819884818327,678.0,962.1767243342725
1,bus_1,person_96,bus,99.16067445741045,426.25819884818327,678.0,961.9922975079771
1,car_45,person_97,car,79.13761343047918,340.18101348900774,442.0,949.0823827269152
1,car_46,person_98,car,97.50879244519548,419.1490664052039,440.0,960.190576202988
1,bus_1,person_99,bus,99.16067445741045,426.25819884818327,678.0,874.7318152568033
2,bus_0,person_0,bus,101.75861619509114,437.4264089392703,680.0,974.7991235859399
2,car_0,person_1,car,78.43179736393806,337.1465308176675,414.0,892.5018884932941
2,car_1,person_2,car,94.59127769650769,406.6073099770615,413.0,903.7911870965335
2,car_2,person_3,car,103.06001823926557,443.0101846155893,412.0,908.7557729658021
2,bus_0,person_4,bus,101.75861619509114,437.4264089392703,680.0,976.1405116632562
2,bus_0,person_5,bus,101.75861619509114,437.4264089392703,680.0,985.8813739901865
2,car_3,person_6,car,112.35920934501348,482.98242777866403,410.0,912.4032867559065
2,bus_0,person_7,bus,101.75861619509114,437.4264089392703,680.0,995.0968233282474
2,car_4,person_8,car,116.72602662760117,501.75314641220666,409.0,913.9944992947161
2,car_5,person_9,car,82.85923767590315,356.1769152580845,408.0,884.142887482308
2,bus_0,person_10,bus,101.75861619509114,437.4264089392703,680.0,1008.4154632737526
2,car_6,person_11,car,98.66583552122316,424.1215409288791,407.0,895.1420333302775
2,bus_0,person_12,bus,101.75861619509114,437.4264089392703,680.0,1201.1431904474196
2,car_7,person_13,car,101.43963631960649,436.0442278961934,405.0,893.4231352520178
2,car_8,person_14,car,110.53868090725386,475.1568307848987,404.0,898.9061027624944
2,car_9,person_15,car,114.69074466161278,493.004493749792,402.0,898.3207093620408
2,car_10,person_16,car,116.73789014205983,501.8037093562667,401.0,898.0042232727499
2,car_11,person_17,car,114.3125295471309,491.37890632768824,400.0,894.009682748142
2,car_12,person_18,car,82.78554469622553,355.86274191267523,466.0,1000.0824779915635
2,bus_0,person_19,bus,101.75861619509114,437.4264089392703,680.0,782.5754160720161
2,car_13,person_20,car,99.56925797575433,428.00695946712085,465.0,1011.8851509479111
2,bus_0,person_21,bus,101.75861619509114,437.4264089392703,680.0,997.149021283374
2,bus_0,person_22,bus,101.75861619509114,437.4264089392703,680.0,1002.7511300477146
2,car_14,person_23,car,110.87649081193337,476.6108626235655,464.0,1019.1840601027341
2,car_15,person_24,car,121.1281509955222,520.6777962198993,462.0,1023.6149102142535
2,car_16,person_25,car,129.30006762918794,555.8044637126437,461.0,1028.3353685930422
2,bus_0,person_26,bus,101.75861619509114,437.4264089392703,680.0,1110.7563868352315
2,bus_0,person_27,bus,101.75861619509114,437.4264089392703,680.0,952.3338498748344
2,bus_0,person_28,bus,101.75861619509114,437.4264089392703,680.0,885.1851708161226
2,bus_0,person_29,bus,101.75861619509114,437.4264089392703,680.0,1116.706892118497
2,bus_0,person_30,bus,101.75861619509114,437.4264089392703,680.0,1100.8542966824045
2,car_17,person_31,car,127.25481643639154,547.0128080724922,460.0,1024.6533688236327
2,bus_0,person_32,bus,101.75861619509114,437.4264089392703,680.0,858.2497735096969
2,bus_0,person_33,bus,101.75861619509114,437.4264089392703,680.0,928.3403705194852
2,car_18,person_34,car,131.410457630153,564.8758051056323,458.0,1024.070914197999
2,bus_0,person_35,bus,101.75861619509114,437.4264089392703,680.0,1031.3443025338474
2,bus_0,person_36,bus,101.75861619509114,437.4264089392703,680.0,1200.0995354914028
2,car_19,person_37,car,136.90018273313777,588.473299933103,457.0,1026.5855888615517
2,bus_0,person_38,bus,101.75861619509114,437.4264089392703,680.0,1037.6026572033322
2,car_20,person_39,car,135.6425196165781,583.0676199982378,456.0,1023.5513313081568
2,bus_0,person_40,bus,101.75861619509114,437.4264089392703,680.0,1079.432349975826
2,bus_0,person_41,bus,101.75861619509114,437.4264089392703,680.0,910.2861763126728
2,car_21,person_42,car,138.74580218553183,596.4066933983461,455.0,1024.1034030976418
2,bus_0,person_43,bus,101.75861619509114,437.4264089392703,680.0,1021.358470597345
2,car_22,person_44,car,135.69145474568555,583.2769908716709,453.0,1017.5915016882182
2,bus_0,person_45,bus,101.75861619509114,437.4264089392703,680.0,1151.12553826157
2,car_23,person_46,car,135.56076631268866,582.715648793837,452.0,1015.4840568158821
2,bus_0,person_47,bus,101.75861619509114,437.4264089392703,680.0,1176.5970698026924
2,car_24,person_48,car,129.42132754291265,556.3255312769966,451.0,1008.435078617231
2,bus_0,person_49,bus,101.75861619509114,437.4264089392703,680.0,875.80304247329
2,car_25,person_50,car,131.00901205617546,563.1501258397502,450.0,1007.740765466069
2,car_26,person_51,car,133.5989974722647,574.283101852091,449.0,1007.8707313750392
2,bus_0,person_52,bus,101.75861619509114,437.4264089392703,680.0,906.6649143923352
2,bus_0,person_53,bus,101.75861619509114,437.4264089392703,680.0,1163.3350632821603
2,bus_0,person_54,bus,101.75861619509114,437.4264089392703,680.0,920.920987629117
2,car_27,person_55,car,119.20342921896999,512.4039561143271,448.0,994.0320113180596
2,bus_0,person_56,bus,101.75861619509114,437.4264089392703,680.0,1079.5104507929268
2,bus_0,person_57,bus,101.75861619509114,437.4264089392703,680.0,1051.4679167350946
2,car_28,person_58,car,120.2155592117623,516.753704067216,446.0,990.8643074109224
2,bus_1,person_59,bus,101.07171406267165,434.4739415356434,681.0,950.9801216614354
2,bus_1,person_60,bus,101.07171406267165,434.4739415356434,681.0,1194.4655583160456
2,bus_1,person_61,bus,101.07171406267165,434.4739415356434,681.0,1139.1714972810137
2,car_29,person_62,car,86.83509218500792,373.271815886529,525.0,1121.4129322839935
2,bus_1,person_63,bus,101.07171406267165,434.4739415356434,681.0,1120.4471710850455
2,bus_1,person_64,bus,101.07171406267165,434.4739415356434,681.0,1032.8681669721377
2,car_30,person_65,car,102.47180134113978,440.485388555144,524.0,1132.2723048122057
2,car_31,person_66,car,112.53659184178493,483.7494397994031,523.0,1138.5495039058478
2,car_32,person_67,car,119.84218490612848,515.1520931360654,521.0,1140.5574994382691
2,bus_1,person_68,bus,101.07171406267165,434.4739415356434,681.0,880.9689957510492
2,bus_1,person_69,bus,101.07171406267165,434.4739415356434,681.0,878.1462364212238
2,bus_1,person_70,bus,101.07171406267165,434.4739415356434,681.0,1051.6936418456614
2,bus_1,person_71,bus,101.07171406267165,434.4739415356434,681.0,964.4370708694065
2,car_33,person_72,car,123.5259933934672,530.9864078794288,520.0,1141.5869772876908
2,car_34,person_73,car,127.02273975822786,546.0172225911093,519.0,1142.4626615734471
2,car_35,person_74,car,127.71307659381542,548.9844661317628,518.0,1141.03037325679
2,bus_1,person_75,bus,101.07171406267165,434.4739415356434,681.0,1262.3908075172221
2,bus_1,person_76,bus,101.07171406267165,434.4739415356434,681.0,1053.110543715311
2,bus_1,person_77,bus,101.07171406267165,434.4739415356434,681.0,1129.0219910782166
2,car_36,person_78,car,128.29367378701178,551.4799845707349,516.0,1137.507835736311
2,bus_1,person_79,bus,101.07171406267165,434.4739415356434,681.0,1053.2651776928453
2,car_37,person_80,car,127.16938033200992,546.6468602050364,515.0,1134.5832046813828
2,bus_1,person_81,bus,101.07171406267165,434.4739415356434,681.0,936.7196361460896
2,car_38,person_82,car,130.22305737960843,559.773523091622,514.0,1135.0945429216758
2,bus_1,person_83,bus,101.07171406267165,434.4739415356434,681.0,1140.7796010025168
2,car_39,person_84,car,133.5355990022255,574.0123862729739,513.0,1135.8187284715857
2,car_40,person_85,car,141.36265825582154,607.6579128654284,512.0,1140.255672592818
2,car_41,person_86,car,132.21958182746636,568.3555985099723,510.0,1128.7364608019811
2,car_42,person_87,car,130.13358724533376,559.3890819163811,509.0,1125.0209747663955
2,bus_1,person_88,bus,101.07171406267165,434.4739415356434,681.0,1000.3726841656085
2,car_43,person_89,car,123.99821377524995,533.016005737811,509.0,1119.9753073179609
2,car_44,person_90,car,127.95652454756177,550.0310275723273,507.0,1119.2305893417056
2,bus_1,person_91,bus,101.07171406267165,434.4739415356434,681.0,1056.1314234377812
2,bus_1,person_92,bus,101.07171406267165,434.4739415356434,681.0,870.2798248358448
2,car_45,person_93,car,125.08553807320799,537.6905172925308,507.0,1116.8695578335437
2,car_46,person_94,car,125.41393703241124,539.1015272402377,505.0,1113.1395830592232
2,bus_1,person_95,bus,101.07171406267165,434.4739415356434,681.0,1010.3207224076706
2,bus_1,person_96,bus,101.07171406267165,434.4739415356434,681.0,1126.2086396491181
2,car_47,person_97,car,123.84765313036546,532.3685274012839,504.0,1109.851466120279
2,car_48,person_98,car,131.9315916655019,567.1180292176862,503.0,1114.4996480240775
2,bus_1,person_99,bus,101.07171406267165,434.4739415356434,681.0,822.121536943912
3,bus_0,person_0,bus,101.81378691331317,437.66341587910466,678.0,1066.522458037583
3,car_0,person_1,car,76.97442715583998,330.8805640828259,378.0,819.3032558841319
3,bus_0,person_2,bus,101.81378691331317,437.66341587910466,678.0,1063.5101159581093
3,car_1,person_3,car,84.27635187009378,362.26762249428344,377.0,823.3082476221182
3,car_2,person_4,car,75.70216535163155,325.4121677889433,387.0,836.2569952599865
3,bus_0,person_5,bus,101.81378691331317,437.66341587910466,678.0,1023.777777218031
3,bus_0,person_6,bus,101.81378691331317,437.66341587910466,678.0,1163.6161903755049
3,car_3,person_7,car,79.51609524251563,341.80693107222964,405.0,875.393567451675
3,bus_0,person_8,bus,101.81378691331317,437.66341587910466,678.0,1084.8150301174985
3,car_4,person_9,car,92.95460524570285,399.57157440750007,404.0,884.445170703414
3,car_5,person_10,car,78.55966319899738,337.69641115305825,427.0,918.607062435978
3,car_6,person_11,car,76.56779991150414,329.13404183301697,429.0,920.9689530932284
3,bus_0,person_12,bus,101.81378691331317,437.66341587910466,678.0,890.1664803137636
3,car_7,person_13,car,93.09483652879108,400.1753468646849,428.0,932.5605692792469
3,bus_0,person_14,bus,101.81378691331317,437.66341587910466,678.0,1263.6246216310744
3,bus_0,person_15,bus,101.81378691331317,437.66341587910466,678.0,1157.445944580687
3,car_8,person_16,car,98.50190683862756,423.4173150984578,426.0,933.0072520516981
3,bus_0,person_17,bus,101.81378691331317,437.66341587910466,678.0,1182.4054467144717
3,bus_0,person_18,bus,101.81378691331317,437.66341587910466,678.0,1366.3323666712256
3,bus_0,person_19,bus,101.81378691331317,437.66341587910466,678.0,883.943719455842
3,car_9,person_20,car,94.85737305936297,407.75174296092797,425.0,928.0100672517511
3,car_10,person_21,car,106.04399628557753,455.83682954428025,424.0,935.2097603586099
3,car_11,person_22,car,113.27335073741277,486.91238761334915,423.0,939.1551044397075
3,bus_0,person_23,bus,101.81378691331317,437.66341587910466,678.0,956.2076080788802
3,bus_0,person_24,bus,101.81378691331317,437.66341587910466,678.0,1237.5536311844196
3,car_12,person_25,car,115.42134704651512,496.1451452198345,421.0,936.9215594147452
3,car_13,person_26,car,121.45973463935734,522.1016034126259,421.0,941.8874875756255
3,bus_0,person_27,bus,101.81378691331317,437.66341587910466,678.0,1144.3727010315085
3,bus_0,person_28,bus,101.81378691331317,437.66341587910466,678.0,841.8978680077122
3,car_14,person_29,car,123.27829033428571,529.918287735236,419.0,939.3830167472855
3,car_15,person_30,car,119.92021288295605,515.4836542316723,418.0,934.6213805088535
3,bus_0,person_31,bus,101.81378691331317,437.66341587910466,678.0,1223.356900033059
3,bus_0,person_32,bus,101.81378691331317,437.66341587910466,678.0,1063.2890628268392
3,bus_0,person_33,bus,101.81378691331317,437.66341587910466,678.0,983.7111193445854
3,bus_0,person_34,bus,101.81378691331317,437.66341587910466,678.0,863.425632062053
3,bus_0,person_35,bus,101.81378691331317,437.66341587910466,678.0,1144.5276505477445
3,car_16,person_36,car,124.14155752772857,533.6289450194959,417.0,936.0929496403264
3,bus_0,person_37,bus,101.81378691331317,437.66341587910466,678.0,1093.5785839207076
