day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
0,car_55,person_78,car,121.96594206835675,524.2778552844323,443.0,986.3038101805108
0,car_56,person_79,car,102.87878827988989,442.23241018019655,442.0,968.6068249034597
0,bus_0,person_80,bus,100.249354020392,430.938951979669,680.0,1168.1978512489138
0,car_57,person_81,car,109.61941590021306,471.20658870353793,440.0,970.1502021028718
0,car_58,person_82,car,114.55284807546995,492.4127600331146,439.0,972.2073810402186
0,car_59,person_83,car,121.26743368497327,521.2752862147358,438.0,975.7293633085918
0,car_60,person_84,car,123.56587139836866,531.1549592545952,436.0,973.619557643279
0,car_61,person_85,car,126.10984302770134,542.0901889704378,435.0,973.7116856866335
0,bus_0,person_86,bus,100.249354020392,430.938951979669,680.0,925.4673032628365
0,bus_0,person_87,bus,100.249354020392,430.938951979669,680.0,953.7165334791692
0,bus_0,person_88,bus,100.249354020392,430.938951979669,680.0,1037.9029047954314
0,car_62,person_89,car,125.92156738717506,541.2809724396395,434.0,971.5568566265605
0,car_63,person_90,car,123.93054966502733,532.7225554435851,433.0,967.9194664907825
0,car_64,person_91,car,112.17572519322832,482.1948185186741,432.0,956.2524739855147
0,car_65,person_92,car,80.68751875730344,346.8434748989026,434.0,934.3570199960694
0,bus_0,person_93,bus,100.249354020392,430.938951979669,680.0,889.0391051579608
0,car_66,person_94,car,87.07112553914165,374.28251563589924,433.0,937.6067514422632
0,car_67,person_95,car,88.22410088173469,379.23837316384135,432.0,936.5549284281554
0,bus_0,person_96,bus,100.249354020392,430.938951979669,680.0,971.9472316923915
0,car_68,person_97,car,102.02539320422422,438.56323653942314,430.0,943.9049393425688
0,car_69,person_98,car,114.72070802244023,493.1339561246106,429.0,952.345400720566
0,bus_0,person_99,bus,100.249354020392,430.938951979669,680.0,1201.920285691636
1,bus_0,person_0,bus,98.99083118458533,425.5287117676079,677.0,1038.1546050985066
1,bus_0,person_1,bus,98.99083118458533,425.5287117676079,677.0,1017.6029275558793
1,car_0,person_2,car,74.42209199916269,319.9095894879672,392.0,845.2042652111788
1,bus_0,person_3,bus,98.99083118458533,425.5287117676079,677.0,1091.5219327822429
1,car_1,person_4,car,75.86758931583446,326.1236410375603,406.0,874.3930677357342
1,car_2,person_5,car,90.56553126425187,389.30242908378193,405.0,884.4804478134096
1,car_3,person_6,car,83.72456742627323,359.8968861416107,404.0,876.8545501737575
1,bus_0,person_7,bus,98.99083118458533,425.5287117676079,677.0,1028.1916304274116
1,bus_0,person_8,bus,98.99083118458533,425.5287117676079,677.0,843.0520067526334
1,bus_0,person_9,bus,98.99083118458533,425.5287117676079,677.0,1058.5915336875776
1,car_4,person_10,car,91.38954143115859,392.8444802425515,402.0,879.1581067337708
1,car_5,person_11,car,101.39836901467537,435.86691427227686,401.0,885.3892030777585
1,car_6,person_12,car,95.62816052602734,411.0641703166938,400.0,878.6438930367657
1,car_7,person_13,car,99.7888949628387,428.94865588723377,399.0,880.0655966729619
1,bus_0,person_14,bus,98.99083118458533,425.5287117676079,677.0,1110.5001765184259
1,car_8,person_15,car,104.27281098025148,448.22267298847214,397.0,879.7531059642612
1,car_9,person_16,car,104.91417111629791,450.97966387894115,396.0,878.2805603490696
1,car_10,person_17,car,92.11246951952732,395.95161803077906,395.0,865.7526061120722
1,bus_0,person_18,bus,98.99083118458533,425.5287117676079,677.0,869.9799492442736
1,car_11,person_19,car,101.86937555703778,437.8917355831191,394.0,871.7765679472528
1,bus_0,person_20,bus,98.99083118458533,425.5287117676079,677.0,1105.6116271256028
1,bus_0,person_21,bus,98.99083118458533,425.5287117676079,677.0,893.9632908703719
1,car_12,person_22,car,79.22126268073376,340.5395218903975,396.0,857.1510954821467
1,car_13,person_23,car,91.67186055071939,394.05797444954356,393.0,861.3902783590755
1,bus_0,person_24,bus,98.99083118458533,425.5287117676079,677.0,1018.4276062998889
1,car_14,person_25,car,78.51800106139757,337.51586921397364,392.0,848.5726907217469
1,bus_0,person_26,bus,98.99083118458533,425.5287117676079,677.0,814.3805197041653
1,car_15,person_27,car,86.50662039538605,371.85503479675253,391.0,853.1424378074495
1,car_16,person_28,car,96.86406584529622,416.37646148935136,389.0,857.6602675343495
1,car_17,person_29,car,92.64235306176836,398.2297445956631,388.0,852.1884073755589
1,bus_0,person_30,bus,98.99083118458533,425.5287117676079,677.0,1252.7877285567959
1,bus_0,person_31,bus,98.99083118458533,425.5287117676079,677.0,973.1120050241806
1,bus_0,person_32,bus,98.99083118458533,425.5287117676079,677.0,1007.1118155863786
1,bus_0,person_33,bus,98.99083118458533,425.5287117676079,677.0,1132.9348600394246
1,bus_0,person_34,bus,98.99083118458533,425.5287117676079,677.0,984.9063896127857
1,bus_0,person_35,bus,98.99083118458533,425.5287117676079,677.0,1097.7383824350877
1,bus_0,person_36,bus,98.99083118458533,425.5287117676079,677.0,1360.8404821710303
1,car_18,person_37,car,94.8164706005562,407.57473601333754,387.0,851.9763405012784
1,car_19,person_38,car,87.88641347447911,377.7854673198222,386.0,844.2771167862262
1,bus_0,person_39,bus,98.99083118458533,425.5287117676079,677.0,949.4223423516322
1,bus_0,person_40,bus,98.99083118458533,425.5287117676079,677.0,904.803763686312
1,car_20,person_41,car,81.95116819666046,352.2751426841259,428.0,923.3962197996398
1,bus_0,person_42,bus,98.99083118458533,425.5287117676079,677.0,801.8224595540363
1,bus_0,person_43,bus,98.99083118458533,425.5287117676079,677.0,1028.250698345677
1,car_21,person_44,car,80.55829553115726,346.28845169316344,460.0,986.2507816425659
1,car_22,person_45,car,93.31261131505481,401.11171473143673,459.0,994.7396842623851
1,bus_0,person_46,bus,98.99083118458533,425.5287117676079,677.0,1212.3730857621551
1,car_23,person_47,car,105.42792878646004,453.189773876682,458.0,1002.7031974339812
1,car_24,person_48,car,114.9912595766399,494.2976881090421,456.0,1006.5679563964982
1,car_25,person_49,car,116.05726380219197,498.87947366481444,455.0,1005.4445924259571
1,car_26,person_50,car,114.01800954654784,490.1143819483009,454.0,1001.7675834193965
1,bus_0,person_51,bus,98.99083118458533,425.5287117676079,677.0,1150.0930004261716
1,car_27,person_52,car,123.32169112068578,530.1060630690973,453.0,1007.4188002905252
1,bus_0,person_53,bus,98.99083118458533,425.5287117676079,677.0,1241.0171009218059
1,bus_0,person_54,bus,98.99083118458533,425.5287117676079,677.0,822.2528680286441
1,car_28,person_55,car,126.20578706450094,542.502838444536,452.0,1007.7906064155907
1,car_29,person_56,car,131.95601522859494,567.2207449223605,450.0,1008.5195634834745
1,car_30,person_57,car,120.03302647582294,515.9696571428206,449.0,996.714237523623
1,bus_0,person_58,bus,98.99083118458533,425.5287117676079,677.0,979.1206911838915
1,car_31,person_59,car,126.89765490867444,545.4773949920062,448.0,1000.3596320787377
1,bus_0,person_60,bus,98.99083118458533,425.5287117676079,677.0,966.7993743672967
1,car_32,person_61,car,124.1903453193213,533.839900185075,447.0,996.1331651735412
1,bus_0,person_62,bus,98.99083118458533,425.5287117676079,677.0,1106.254311775731
1,bus_1,person_63,bus,101.20506590521815,435.0468572454616,678.0,818.006332134471
1,bus_1,person_64,bus,101.20506590521815,435.0468572454616,678.0,925.0403968169229
1,car_33,person_65,car,99.80171169706311,429.00564945052304,446.0,974.0762795573208
1,bus_1,person_66,bus,101.20506590521815,435.0468572454616,678.0,1034.7088623450727
1,car_34,person_67,car,113.74108817773775,488.9235668577137,445.0,983.5398116031974
1,car_35,person_68,car,122.60345276490979,527.0184604789761,444.0,988.8281109183781
1,car_36,person_69,car,121.47931615019793,522.1859412820112,442.0,983.9036036712498
1,car_37,person_70,car,131.05459382710805,563.3455958984497,441.0,989.7782166059377
1,car_38,person_71,car,125.56891501039189,539.7658420519797,440.0,983.2668956590944
1,car_39,person_72,car,108.64896976503044,467.0355449616466,439.0,967.3521507546387
1,car_40,person_73,car,81.1109652513784,348.6637276537621,442.0,950.7052621997215
1,car_41,person_74,car,98.11661824683308,421.76205818324115,441.0,962.6904634871596
1,bus_1,person_75,bus,101.20506590521815,435.0468572454616,678.0,893.1797567219361
1,car_42,person_76,car,110.7588025898654,476.1040376995718,439.0,969.0872041224005
1,car_43,person_77,car,122.29453267687167,525.6900263587529,438.0,976.5740183153423
1,bus_1,person_78,bus,101.20506590521815,435.0468572454616,678.0,1039.65737312946
1,car_44,person_79,car,107.81221168213867,463.43783545972246,437.0,962.6639435005485
1,car_45,person_80,car,117.15459888110053,503.5962068378471,436.0,968.3470149533888
1,car_46,person_81,car,121.16084924321272,520.8168570261479,434.0,967.6416888985674
1,bus_1,person_82,bus,101.20506590521815,435.0468572454616,678.0,1273.6616720841637
1,bus_1,person_83,bus,101.20506590521815,435.0468572454616,678.0,1134.6411764761074
1,car_47,person_84,car,120.64195191323067,518.5862439990611,433.0,965.214944256545
1,bus_1,person_85,bus,101.20506590521815,435.0468572454616,678.0,1198.346765675848
1,bus_1,person_86,bus,101.20506590521815,435.0468572454616,678.0,1116.1548591929
1,bus_1,person_87,bus,101.20506590521815,435.0468572454616,678.0,945.2958918875834
1,car_48,person_88,car,123.49735479758496,530.8604421026738,432.0,965.563210556493
1,bus_1,person_89,bus,101.20506590521815,435.0468572454616,678.0,1166.0546106613408
1,bus_1,person_90,bus,101.20506590521815,435.0468572454616,678.0,878.3786317311768
1,car_49,person_91,car,111.00038153009851,477.14221528386213,431.0,953.2858569113389
1,bus_1,person_92,bus,101.20506590521815,435.0468572454616,678.0,1088.7690182254898
1,car_50,person_93,car,122.77839308767524,527.7695563051742,429.0,958.9719132667258
1,car_51,person_94,car,129.21647733829363,555.4439408950732,428.0,962.2665342362773
1,car_52,person_95,car,131.5333158324208,565.4034436868407,427.0,962.1719161927234
1,bus_1,person_96,bus,101.20506590521815,435.0468572454616,678.0,930.7195459669139
1,car_53,person_97,car,134.05645011810995,576.2488991218568,426.0,962.2468924931942
1,bus_1,person_98,bus,101.20506590521815,435.0468572454616,678.0,1199.6264840771269
1,bus_1,person_99,bus,101.20506590521815,435.0468572454616,678.0,1219.4903482864083
2,bus_0,person_0,bus,100.63589953225639,432.6001298855215,678.0,1136.924871788814
2,bus_0,person_1,bus,100.63589953225639,432.6001298855215,678.0,858.1514258848272
2,bus_0,person_2,bus,100.63589953225639,432.6001298855215,678.0,895.0188153699089
2,car_0,person_3,car,79.49776780068923,341.7300169466751,466.0,997.3786351713452
2,bus_0,person_4,bus,100.63589953225639,432.6001298855215,678.0,1065.4685720458558
2,car_1,person_5,car,98.06462771673772,421.53970149855513,464.0,1008.6477914707605
2,bus_0,person_6,bus,100.63589953225639,432.6001298855215,678.0,891.1517016360211
2,car_2,person_7,car,111.86817258939678,480.8735508414171,463.0,1017.9996026078047
2,bus_0,person_8,bus,100.63589953225639,432.6001298855215,678.0,1069.2426339662427
2,car_3,person_9,car,120.28410911942208,517.0492389114906,462.0,1022.9207474780728
2,car_4,person_10,car,126.39518793778998,543.3175384895912,461.0,1025.9464093556144
2,car_5,person_11,car,127.20164866148876,546.7838659172363,459.0,1022.6096142745371
2,bus_0,person_12,bus,100.63589953225639,432.6001298855215,678.0,1168.3470432847607
2,bus_0,person_13,bus,100.63589953225639,432.6001298855215,678.0,1109.0142980175938
2,bus_0,person_14,bus,100.63589953225639,432.6001298855215,678.0,1229.0991254158798
2,bus_0,person_15,bus,100.63589953225639,432.6001298855215,678.0,1121.887726698549
2,car_6,person_16,car,130.83045578681023,562.3828163108755,458.0,1023.5939391167208
2,bus_0,person_17,bus,100.63589953225639,432.6001298855215,678.0,1150.9808659818896
2,bus_0,person_18,bus,100.63589953225639,432.6001298855215,678.0,1221.561274597278
2,bus_0,person_19,bus,100.63589953225639,432.6001298855215,678.0,1095.915966600609
2,car_7,person_20,car,134.7912554101679,579.4080827050396,457.0,1024.8512339079618
2,car_8,person_21,car,134.5391026539755,578.3242578960192,455.0,1020.6438706691893
2,bus_0,person_22,bus,100.63589953225639,432.6001298855215,678.0,932.267736979405
2,car_9,person_23,car,137.5074018011649,591.0835261287956,454.0,1021.0849653602421
2,bus_0,person_24,bus,100.63589953225639,432.6001298855215,678.0,890.1092183277337
2,bus_0,person_25,bus,100.63589953225639,432.6001298855215,678.0,1024.0885852492106
2,car_10,person_26,car,139.21189905705205,598.4106580891463,453.0,1020.486748885212
2,bus_0,person_27,bus,100.63589953225639,432.6001298855215,678.0,903.4392775815085
2,bus_0,person_28,bus,100.63589953225639,432.6001298855215,678.0,983.515680186628
2,bus_0,person_29,bus,100.63589953225639,432.6001298855215,678.0,1329.8642575726471
2,bus_0,person_30,bus,100.63589953225639,432.6001298855215,678.0,972.4303861468128
2,car_11,person_31,car,138.05768583526918,593.4489378425737,453.0,1019.5375132558277
2,bus_0,person_32,bus,100.63589953225639,432.6001298855215,678.0,901.0822356928334
2,car_12,person_33,car,127.91369003046016,549.8448592719955,451.0,1007.1952094606297
2,bus_0,person_34,bus,100.63589953225639,432.6001298855215,678.0,978.0485716362695
2,car_13,person_35,car,134.113796289544,576.4961704799824,449.0,1008.2941109307708
2,bus_0,person_36,bus,100.63589953225639,432.6001298855215,678.0,1132.7090635721895
2,car_14,person_37,car,134.30777507608968,577.3292274488805,448.0,1006.4535795967108
2,bus_0,person_38,bus,100.63589953225639,432.6001298855215,678.0,1062.459291819063
2,car_15,person_39,car,117.39259917042979,504.6196995516944,447.0,990.542777051592
2,bus_0,person_40,bus,100.63589953225639,432.6001298855215,678.0,977.2921019904944
2,bus_0,person_41,bus,100.63589953225639,432.6001298855215,678.0,1040.2738525289867
2,car_16,person_42,car,126.7079138142156,544.6615590264481,446.0,996.2035738340913
2,car_17,person_43,car,85.27156088073588,366.5503440593901,525.0,1120.1270562448221
2,bus_0,person_44,bus,100.63589953225639,432.6001298855215,678.0,875.7168728789693
2,bus_0,person_45,bus,100.63589953225639,432.6001298855215,678.0,978.0811478649533
2,car_18,person_46,car,106.03720744004107,455.8118719552501,523.0,1133.2044941166644
2,bus_0,person_47,bus,100.63589953225639,432.6001298855215,678.0,914.343585978626
2,car_19,person_48,car,117.9627148641577,507.0735871244078,522.0,1141.0118764664094
2,car_20,person_49,car,122.01993156379545,524.512650458594,521.0,1142.3484145662924
2,car_21,person_50,car,125.4359037076435,539.1966240958862,519.0,1141.1576986610132
2,bus_0,person_51,bus,100.63589953225639,432.6001298855215,678.0,963.6463215533448
2,car_22,person_52,car,125.24098207085348,538.3586774379959,518.0,1138.9973918432765
2,bus_1,person_53,bus,101.74284471197305,437.35861477344434,680.0,1049.9301311475904
2,bus_1,person_54,bus,101.74284471197305,437.35861477344434,680.0,854.3726040236489
2,car_23,person_55,car,125.08752479079233,537.6992442804765,517.0,1136.871205716432
2,car_24,person_56,car,124.00225183639033,533.0338040382976,516.0,1133.9786612210676
2,car_25,person_57,car,126.617373390541,544.2747551893488,514.0,1132.1292933344716
2,bus_1,person_58,bus,101.74284471197305,437.35861477344434,680.0,1131.9202726594137
2,car_26,person_59,car,125.89043165847407,541.1497503018106,513.0,1129.5314471018728
2,bus_1,person_60,bus,101.74284471197305,437.35861477344434,680.0,952.2180672040715
2,car_27,person_61,car,128.33676811645373,551.6655343568231,512.0,1129.5432991349885
2,bus_1,person_62,bus,101.74284471197305,437.35861477344434,680.0,1158.840910812456
2,car_28,person_63,car,133.37277338083194,573.3127877626144,511.0,1131.684845772612
2,bus_1,person_64,bus,101.74284471197305,437.35861477344434,680.0,862.7098286487908
2,bus_1,person_65,bus,101.74284471197305,437.35861477344434,680.0,1175.3324152537941
2,car_29,person_66,car,131.62411058023113,565.7956201846489,509.0,1126.246726803964
2,bus_1,person_67,bus,101.74284471197305,437.35861477344434,680.0,807.3900753112571
2,car_30,person_68,car,131.62586102661214,565.8032854385007,508.0,1124.2481769211936
2,bus_1,person_69,bus,101.74284471197305,437.35861477344434,680.0,888.0436431794535
2,car_31,person_70,car,126.5778241060522,544.104658482561,508.0,1120.0967614392182
2,car_32,person_71,car,130.15225758736057,559.469479016488,506.0,1119.036339719917
2,bus_1,person_72,bus,101.74284471197305,437.35861477344434,680.0,1090.3164246525691
2,car_33,person_73,car,120.96855784861538,519.9927787288302,506.0,1111.48373732897
2,car_34,person_74,car,125.27979140324774,538.5247936335277,505.0,1113.0292552241383
2,bus_1,person_75,bus,101.74284471197305,437.35861477344434,680.0,1258.3925547807744
2,car_35,person_76,car,126.92495711303056,545.5962008137575,503.0,1110.382193617547
2,bus_1,person_77,bus,101.74284471197305,437.35861477344434,680.0,973.4855196765509
2,bus_1,person_78,bus,101.74284471197305,437.35861477344434,680.0,902.2554533476006
2,bus_1,person_79,bus,101.74284471197305,437.35861477344434,680.0,1008.8386011158855
2,car_36,person_80,car,130.69047171124888,561.7824205449269,502.0,1111.478917396494
2,car_37,person_81,car,131.0180186712506,563.1906085226713,501.0,1109.7483049748255
2,car_38,person_82,car,119.68497004139289,514.4754659388541,500.0,1098.4281449661105
2,bus_1,person_83,bus,101.74284471197305,437.35861477344434,680.0,960.6335163745529
2,car_39,person_84,car,120.57824087169803,518.3150697992138,499.0,1097.16275067079
2,bus_1,person_85,bus,101.74284471197305,437.35861477344434,680.0,1166.5501471155321
2,bus_1,person_86,bus,101.74284471197305,437.35861477344434,680.0,937.8444271194455
2,car_40,person_87,car,126.83928182836611,545.2286142307777,497.0,1098.3117869814914
2,bus_1,person_88,bus,101.74284471197305,437.35861477344434,680.0,1083.828160836685
2,bus_1,person_89,bus,101.74284471197305,437.35861477344434,680.0,1191.1151334892988
2,bus_1,person_90,bus,101.74284471197305,437.35861477344434,680.0,1056.1051098089342
2,car_41,person_91,car,125.82565447265698,540.8712200561481,496.0,1095.4781687405396
2,bus_1,person_92,bus,101.74284471197305,437.35861477344434,680.0,1146.3481690863196
2,bus_1,person_93,bus,101.74284471197305,437.35861477344434,680.0,1010.4583146630226
2,bus_1,person_94,bus,101.74284471197305,437.35861477344434,680.0,1036.2473941723335
2,bus_1,person_95,bus,101.74284471197305,437.35861477344434,680.0,829.4556609679347
2,bus_1,person_96,bus,101.74284471197305,437.35861477344434,680.0,1143.5941565104488
2,bus_1,person_97,bus,101.74284471197305,437.35861477344434,680.0,851.9199978810456
2,bus_1,person_98,bus,101.74284471197305,437.35861477344434,680.0,1144.5832704287066
2,car_42,person_99,car,122.91420999916905,528.3562908921066,495.0,1091.0838268164925
3,car_0,person_0,car,81.0228194747761,348.28426245813705,428.0,922.6327294217483
3,bus_0,person_1,bus,99.21118954659477,426.47579138712524,680.0,1154.5048994029414
3,car_1,person_2,car,94.6258411176756,406.7565488848109,427.0,931.8196617251987
3,car_2,person_3,car,98.84538220732055,424.89395315918193,425.0,931.289737590599
3,car_3,person_4,car,89.88602606613787,386.382218993518,424.0,921.9216794575827
3,car_4,person_5,car,101.68818522028674,437.1135621619486,423.0,929.6276097722895
3,car_5,person_6,car,110.03001289478871,472.97058177735136,422.0,934.4878000806957
3,car_6,person_7,car,116.1177202871376,499.13862363737985,420.0,935.4942569163724
3,car_7,person_8,car,122.02566220949241,524.5340753574984,419.0,938.3528867565585
3,car_8,person_9,car,125.10806582917866,537.78386561467,418.0,938.8878228356896
3,bus_0,person_10,bus,99.21118954659477,426.47579138712524,680.0,820.1307142745952
3,bus_0,person_11,bus,99.21118954659477,426.47579138712524,680.0,995.3597794121245
3,bus_0,person_12,bus,99.21118954659477,426.47579138712524,680.0,954.4008011705967
3,car_9,person_13,car,125.85740170835477,541.0046798853989,417.0,937.5040518455822
3,car_10,person_14,car,123.08418394361901,529.0839232927557,415.0,931.2233862187662
3,car_11,person_15,car,126.01545635170146,541.6841853624051,414.0,931.6340420780311
3,bus_0,person_16,bus,99.21118954659477,426.47579138712524,680.0,1019.480047813629
3,car_12,person_17,car,88.87049430502475,382.0164744749916,413.0,899.0864827381367
3,car_13,person_18,car,79.43316568407576,341.4510088683909,416.0,897.3254085071671
3,bus_0,person_19,bus,99.21118954659477,426.47579138712524,680.0,1082.5058281925235
3,bus_0,person_20,bus,99.21118954659477,426.47579138712524,680.0,835.8739501983889
3,bus_0,person_21,bus,99.21118954659477,426.47579138712524,680.0,1046.886613916698
3,bus_0,person_22,bus,99.21118954659477,426.47579138712524,680.0,968.2172989900331
3,bus_0,person_23,bus,99.21118954659477,426.47579138712524,680.0,1055.0571926441185
3,car_14,person_24,car,97.23443487638255,417.9690087520189,416.0,911.9648930945926
3,bus_0,person_25,bus,99.21118954659477,426.47579138712524,680.0,1128.9320803956905
3,bus_0,person_26,bus,99.21118954659477,426.47579138712524,680.0,865.3095659335396
3,car_15,person_27,car,81.75190580215428,351.41843666806506,429.0,925.2323356511821
3,car_16,person_28,car,98.42545667999396,423.08871565110474,427.0,934.9443820138298
3,car_17,person_29,car,108.44803901989637,466.1710420192968,426.0,941.1868476613955
3,bus_0,person_30,bus,99.21118954659477,426.47579138712524,680.0,993.9956183324142
3,bus_0,person_31,bus,99.21118954659477,426.47579138712524,680.0,830.9917876273553
3,car_18,person_32,car,81.12911566060839,348.7410476011551,425.0,916.7201364003909
3,car_19,person_33,car,87.99278825802202,378.24452274996435,424.0,920.3647333352584
3,bus_0,person_34,bus,99.21118954659477,426.47579138712524,680.0,956.2449260800978
3,bus_0,person_35,bus,99.21118954659477,426.47579138712524,680.0,960.3919638594512
3,bus_0,person_36,bus,99.21118954659477,426.47579138712524,680.0,1028.7539613518527
3,car_20,person_37,car,101.93998299658065,438.19624043994065,422.0,927.834709531286
