day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
0,car_52,person_77,car,108.44888532866939,466.1747776083282,447.0,948.2244426643347
0,car_53,person_78,car,118.39455893982824,508.9264655585832,445.0,949.1972794699141
0,car_54,person_79,car,125.57211726228694,539.7790178605189,444.0,950.7860586311434
0,car_55,person_80,car,126.4122578218465,543.3907082412562,443.0,949.2061289109232
0,car_56,person_81,car,103.11103401385431,443.2305280689786,442.0,935.5555170069272
0,car_57,person_82,car,116.4859805483396,500.72252564332655,441.0,940.2429902741698
0,car_58,person_83,car,122.70703045296982,527.4634341809679,439.0,939.3535152264849
0,bus_0,person_84,bus,102.60521034283052,441.0660033098446,680.0,1211.4318566956172
0,bus_0,person_85,bus,102.60521034283052,441.0660033098446,680.0,964.7878075823306
0,car_59,person_86,car,125.40646806891527,539.066975399943,438.0,938.7032340344576
0,car_60,person_87,car,133.32564254481278,573.1074390897099,437.0,940.6628212724064
0,bus_0,person_88,bus,102.60521034283052,441.0660033098446,680.0,952.8020258798975
0,bus_0,person_89,bus,102.60521034283052,441.0660033098446,680.0,998.6922625937246
0,car_61,person_90,car,137.4868199140626,590.994371352252,435.0,938.7434099570313
0,car_62,person_91,car,136.04715112444785,584.8056812742503,434.0,936.0235755622239
0,bus_0,person_92,bus,102.60521034283052,441.0660033098446,680.0,1168.102195489529
0,car_63,person_93,car,129.21821294980435,555.4512693556532,433.0,930.6091064749022
0,car_64,person_94,car,112.47935958861663,483.499644935735,432.0,920.2396797943084
0,car_65,person_95,car,78.28728384869987,336.52569136801196,434.0,907.1436419243499
0,bus_1,person_96,bus,103.22051897233466,443.7107391410501,681.0,1066.5340181021127
0,bus_1,person_97,bus,103.22051897233466,443.7107391410501,681.0,1049.359414830052
0,bus_1,person_98,bus,103.22051897233466,443.7107391410501,681.0,820.9623387935591
0,bus_1,person_99,bus,103.22051897233466,443.7107391410501,681.0,1061.533610347312
1,bus_0,person_0,bus,100.77891306276021,433.2149667884658,678.0,977.1813027188462
1,car_0,person_1,car,75.57779321737654,324.87676037568536,366.0,769.7888966086882
1,bus_0,person_2,bus,100.77891306276021,433.2149667884658,678.0,1150.802571587335
1,bus_0,person_3,bus,100.77891306276021,433.2149667884658,678.0,1021.0801601794036
1,bus_0,person_4,bus,100.77891306276021,433.2149667884658,678.0,994.3596830069188
1,car_1,person_5,car,77.37367010402633,332.59657605347104,372.0,782.6868350520132
1,bus_0,person_6,bus,100.77891306276021,433.2149667884658,678.0,956.0926365251574
1,bus_0,person_7,bus,100.77891306276021,433.2149667884658,678.0,1027.307618355989
1,car_2,person_8,car,74.29938793244538,319.38147490357596,372.0,781.1496939662227
1,bus_0,person_9,bus,100.77891306276021,433.2149667884658,678.0,999.4055111778725
1,bus_0,person_10,bus,100.77891306276021,433.2149667884658,678.0,1020.0599122885916
1,bus_0,person_11,bus,100.77891306276021,433.2149667884658,678.0,1031.628628285228
1,bus_0,person_12,bus,100.77891306276021,433.2149667884658,678.0,993.8170942706225
1,bus_0,person_13,bus,100.77891306276021,433.2149667884658,678.0,1064.3932376696605
1,car_3,person_14,car,78.92588225495638,339.26925695766755,391.0,821.4629411274782
1,car_4,person_15,car,76.60310295693108,329.28536899682945,405.0,848.3015514784655
1,car_5,person_16,car,92.29569308479053,396.73944045121925,404.0,854.1478465423953
1,car_6,person_17,car,79.33061581358392,341.00936060054295,402.0,843.665307906792
1,car_7,person_18,car,89.55420537448758,384.9551408265859,401.0,846.7771026872438
1,car_8,person_19,car,97.66829184974534,419.83313556750056,400.0,848.8341459248727
1,car_9,person_20,car,89.81656308388395,386.08278818364914,399.0,842.908281541942
1,car_10,person_21,car,97.13455980104273,417.53896880624774,397.0,842.5672799005214
1,bus_0,person_22,bus,100.77891306276021,433.2149667884658,678.0,736.2231421791753
1,bus_0,person_23,bus,100.77891306276021,433.2149667884658,678.0,1052.5951488334345
1,bus_0,person_24,bus,100.77891306276021,433.2149667884658,678.0,1069.9515498582396
1,bus_0,person_25,bus,100.77891306276021,433.2149667884658,678.0,1166.5550717449441
1,bus_0,person_26,bus,100.77891306276021,433.2149667884658,678.0,1163.2222059363307
1,bus_0,person_27,bus,100.77891306276021,433.2149667884658,678.0,1167.0392251988421
1,car_11,person_28,car,104.20801207773097,447.9440597020284,396.0,844.1040060388655
1,bus_0,person_29,bus,100.77891306276021,433.2149667884658,678.0,1082.7723527029502
1,bus_0,person_30,bus,100.77891306276021,433.2149667884658,678.0,1141.8910401798425
1,car_12,person_31,car,101.33603569601031,435.5986370455654,395.0,840.6680178480052
1,car_13,person_32,car,93.33178522063115,401.1924287134637,394.0,834.6658926103156
1,car_14,person_33,car,101.11743117463057,434.65940022824265,392.0,834.5587155873153
1,bus_0,person_34,bus,100.77891306276021,433.2149667884658,678.0,1152.2972211461336
1,bus_0,person_35,bus,100.77891306276021,433.2149667884658,678.0,955.3402091460553
1,car_15,person_36,car,78.94882855495823,339.36817019838566,395.0,829.4744142774791
1,bus_0,person_37,bus,100.77891306276021,433.2149667884658,678.0,908.6558083501649
1,bus_0,person_38,bus,100.77891306276021,433.2149667884658,678.0,1015.2732988300659
1,bus_0,person_39,bus,100.77891306276021,433.2149667884658,678.0,1196.448323858654
1,bus_0,person_40,bus,100.77891306276021,433.2149667884658,678.0,1003.2131912945241
1,car_16,person_41,car,93.65821182925973,402.5960457218785,393.0,832.8291059146298
1,bus_0,person_42,bus,100.77891306276021,433.2149667884658,678.0,1164.904088577887
1,bus_0,person_43,bus,100.77891306276021,433.2149667884658,678.0,1150.681809115201
1,bus_0,person_44,bus,100.77891306276021,433.2149667884658,678.0,1084.2454672691522
1,bus_0,person_45,bus,100.77891306276021,433.2149667884658,678.0,1035.0435191442962
1,bus_0,person_46,bus,100.77891306276021,433.2149667884658,678.0,1180.6495230634741
1,bus_1,person_47,bus,101.69955493570367,437.1725706488141,679.0,877.1344856527496
1,car_17,person_48,car,77.78570273227287,334.36820652399336,392.0,822.8928513661365
1,car_18,person_49,car,89.15943940320055,383.2581144616157,391.0,826.5797197016003
1,bus_1,person_50,bus,101.69955493570367,437.1725706488141,679.0,1168.9918787474958
1,bus_1,person_51,bus,101.69955493570367,437.1725706488141,679.0,1013.360894844274
1,bus_1,person_52,bus,101.69955493570367,437.1725706488141,679.0,931.0148313599753
1,car_19,person_53,car,96.37531194756087,414.2750114378745,390.0,828.1876559737805
1,bus_1,person_54,bus,101.69955493570367,437.1725706488141,679.0,1055.3804801138874
1,bus_1,person_55,bus,101.69955493570367,437.1725706488141,679.0,905.2839746748155
1,car_20,person_56,car,90.84215632415868,390.4908031618674,389.0,823.4210781620793
1,car_21,person_57,car,92.64342865634889,398.2336754324036,388.0,822.3217143281745
1,bus_1,person_58,bus,101.69955493570367,437.1725706488141,679.0,901.782841322011
1,car_22,person_59,car,91.53007359815267,393.44802122880475,386.0,817.7650367990764
1,car_23,person_60,car,76.81461903592893,330.1950987623354,428.0,894.4073095179644
1,bus_1,person_61,bus,101.69955493570367,437.1725706488141,679.0,1044.5615988769248
1,bus_1,person_62,bus,101.69955493570367,437.1725706488141,679.0,910.9338495960487
1,bus_1,person_63,bus,101.69955493570367,437.1725706488141,679.0,985.3822794019554
1,bus_1,person_64,bus,101.69955493570367,437.1725706488141,679.0,858.278874738103
1,bus_1,person_65,bus,101.69955493570367,437.1725706488141,679.0,1008.9719857379441
1,bus_1,person_66,bus,101.69955493570367,437.1725706488141,679.0,986.6863341804931
1,car_24,person_67,car,79.91559001960395,343.5253563723178,461.0,961.957795009802
1,bus_1,person_68,bus,101.69955493570367,437.1725706488141,679.0,996.018713825342
1,bus_1,person_69,bus,101.69955493570367,437.1725706488141,679.0,991.9617588951598
1,bus_1,person_70,bus,101.69955493570367,437.1725706488141,679.0,1234.9647678806718
1,bus_1,person_71,bus,101.69955493570367,437.1725706488141,679.0,974.2352273807688
1,bus_1,person_72,bus,101.69955493570367,437.1725706488141,679.0,996.1560801070157
1,car_25,person_73,car,97.0909020129784,417.3534442712003,459.0,966.5454510064892
1,car_26,person_74,car,104.66904432707453,449.92783027284764,458.0,968.3345221635373
1,car_27,person_75,car,110.54136212743012,475.16942299561936,457.0,969.2706810637151
1,bus_1,person_76,bus,101.69955493570367,437.1725706488141,679.0,1216.8555501788207
1,bus_1,person_77,bus,101.69955493570367,437.1725706488141,679.0,1028.4230581228098
1,bus_1,person_78,bus,101.69955493570367,437.1725706488141,679.0,826.8591044273685
1,bus_1,person_79,bus,101.69955493570367,437.1725706488141,679.0,944.3325273965253
1,bus_1,person_80,bus,101.69955493570367,437.1725706488141,679.0,1229.4857610432387
1,car_28,person_81,car,122.79077333919912,527.824057348012,455.0,971.3953866695996
1,car_29,person_82,car,118.44120600857698,509.1274044789736,454.0,967.2206030042885
1,bus_1,person_83,bus,101.69955493570367,437.1725706488141,679.0,1170.6343933469168
1,car_30,person_84,car,121.32643018731936,521.529336211228,453.0,966.6632150936597
1,bus_1,person_85,bus,101.69955493570367,437.1725706488141,679.0,1008.0221163528847
1,bus_1,person_86,bus,101.69955493570367,437.1725706488141,679.0,1016.7621763560923
1,bus_1,person_87,bus,101.69955493570367,437.1725706488141,679.0,1081.1982677561068
1,car_31,person_88,car,125.19055451570274,538.1392897006151,452.0,966.5952772578514
1,car_32,person_89,car,129.60699874678215,557.1232280934195,450.0,964.8034993733911
1,bus_1,person_90,bus,101.69955493570367,437.1725706488141,679.0,1275.8532189318967
1,bus_1,person_91,bus,101.69955493570367,437.1725706488141,679.0,1102.7694779079814
1,bus_1,person_92,bus,101.69955493570367,437.1725706488141,679.0,1131.7925606620624
1,bus_2,person_93,bus,102.3078488971479,439.78779688956723,679.0,1050.4393285603655
1,car_33,person_94,car,127.96348855939104,550.0585798357531,449.0,961.9817442796955
1,bus_2,person_95,bus,102.3078488971479,439.78779688956723,679.0,1300.3081859307306
1,car_34,person_96,car,127.65858204084999,548.7478258462841,448.0,959.829291020425
1,car_35,person_97,car,127.16846669397866,546.6412275838787,447.0,957.5842333469893
1,car_36,person_98,car,105.54180129598603,453.6792020188156,446.0,944.770900647993
1,car_37,person_99,car,117.38022018815798,504.56607696187416,446.0,950.690110094079
2,car_0,person_0,car,77.94380635920268,335.04800151811594,396.0,830.9719031796013
2,bus_0,person_1,bus,99.33253903583096,426.99753300919343,680.0,999.3668739046701
2,bus_0,person_2,bus,99.33253903583096,426.99753300919343,680.0,970.4242228225604
2,car_1,person_3,car,72.92987706290276,313.4956787887273,412.0,860.4649385314514
2,bus_0,person_4,bus,99.33253903583096,426.99753300919343,680.0,966.4104766310285
2,car_2,person_5,car,76.18558916347442,327.4915479150708,442.0,922.0927945817372
2,car_3,person_6,car,94.9246520723972,408.0408139569541,440.0,927.4623260361986
2,bus_0,person_7,bus,99.33253903583096,426.99753300919343,680.0,1093.0500473449824
2,car_4,person_8,car,101.93788138073724,438.18725976570244,439.0,928.9689406903686
2,car_5,person_9,car,109.84228934457468,472.16405867317616,438.0,930.9211446722874
2,bus_0,person_10,bus,99.33253903583096,426.99753300919343,680.0,984.9181656285837
2,car_6,person_11,car,106.51721878416,457.8711528243153,437.0,927.25860939208
2,car_7,person_12,car,115.81641584803813,497.843682804449,435.0,927.908207924019
2,bus_0,person_13,bus,99.33253903583096,426.99753300919343,680.0,1028.5479759903424
2,bus_0,person_14,bus,99.33253903583096,426.99753300919343,680.0,1011.966123561762
2,car_8,person_15,car,120.02886366365254,515.951136760897,434.0,928.0144318318263
2,bus_0,person_16,bus,99.33253903583096,426.99753300919343,680.0,1183.3413464569933
2,bus_0,person_17,bus,99.33253903583096,426.99753300919343,680.0,1027.1744668891206
2,car_9,person_18,car,124.9624529397841,537.1584220664938,433.0,928.481226469892
2,car_10,person_19,car,130.7852878784938,562.1879663147417,432.0,929.3926439392469
2,bus_0,person_20,bus,99.33253903583096,426.99753300919343,680.0,900.6173666086053
2,car_11,person_21,car,113.46625530918891,487.74212489972706,431.0,918.7331276545945
2,bus_0,person_22,bus,99.33253903583096,426.99753300919343,680.0,1216.7759392557452
2,car_12,person_23,car,123.41571093648082,530.5096791464833,429.0,919.7078554682404
2,car_13,person_24,car,127.1421422934182,546.5271383858509,428.0,919.5710711467091
2,car_14,person_25,car,131.95598869573973,567.2196206741025,427.0,919.9779943478699
2,bus_0,person_26,bus,99.33253903583096,426.99753300919343,680.0,832.9983024305354
2,bus_0,person_27,bus,99.33253903583096,426.99753300919343,680.0,1005.8671303973568
2,bus_0,person_28,bus,99.33253903583096,426.99753300919343,680.0,819.8145638719515
2,bus_0,person_29,bus,99.33253903583096,426.99753300919343,680.0,871.821816571321
2,car_15,person_30,car,134.03126552459312,576.1403211682391,425.0,917.0156327622966
2,bus_0,person_31,bus,99.33253903583096,426.99753300919343,680.0,876.9742898038087
2,car_16,person_32,car,135.2162737433881,581.2339748786155,424.0,915.608136871694
2,bus_0,person_33,bus,99.33253903583096,426.99753300919343,680.0,918.8840808628687
2,bus_0,person_34,bus,99.33253903583096,426.99753300919343,680.0,1042.0959563055244
2,bus_0,person_35,bus,99.33253903583096,426.99753300919343,680.0,1026.5454746988135
2,car_17,person_36,car,122.92800854818645,528.4125291431001,423.0,907.4640042740932
2,bus_0,person_37,bus,99.33253903583096,426.99753300919343,680.0,1092.2926174044626
2,car_18,person_38,car,80.83721944874033,347.4879503973399,466.0,972.4186097243702
2,bus_0,person_39,bus,99.33253903583096,426.99753300919343,680.0,1152.6833164367831
2,bus_0,person_40,bus,99.33253903583096,426.99753300919343,680.0,1059.8742698749897
2,car_19,person_41,car,95.20526138603333,409.24790249652676,465.0,977.6026306930166
2,bus_0,person_42,bus,99.33253903583096,426.99753300919343,680.0,989.9507924340102
2,bus_0,person_43,bus,99.33253903583096,426.99753300919343,680.0,888.1503958876375
2,car_20,person_44,car,107.67091399323009,462.8315294827636,463.0,979.835456996615
2,car_21,person_45,car,117.30847149361652,504.2582047242369,462.0,982.6542357468082
2,car_22,person_46,car,120.80232613732744,519.2768192894492,461.0,982.4011630686637
2,bus_0,person_47,bus,99.33253903583096,426.99753300919343,680.0,969.5679695391717
2,bus_0,person_48,bus,99.33253903583096,426.99753300919343,680.0,1160.6431795057108
2,car_23,person_49,car,124.51709386129072,535.2446502190942,460.0,982.2585469306454
2,car_24,person_50,car,131.41075085930842,564.8769643030771,458.0,981.7053754296542
2,car_25,person_51,car,136.4815709166168,586.674097317537,457.0,982.2407854583084
2,bus_0,person_52,bus,99.33253903583096,426.99753300919343,680.0,1249.932856100749
2,car_26,person_53,car,130.3583791125497,560.3532463809998,456.0,977.1791895562749
2,car_27,person_54,car,137.66155838108605,591.745983514376,454.0,976.830779190543
2,bus_0,person_55,bus,99.33253903583096,426.99753300919343,680.0,1064.1952609714756
2,bus_0,person_56,bus,99.33253903583096,426.99753300919343,680.0,942.8588091088068
2,car_28,person_57,car,135.90293036771817,584.1867802875004,453.0,973.9514651838591
2,bus_0,person_58,bus,99.33253903583096,426.99753300919343,680.0,930.7989084482705
2,bus_1,person_59,bus,100.76650662217672,433.16155850265477,680.0,1034.5731419583012
2,car_29,person_60,car,129.91553483839013,558.4496834354586,452.0,968.9577674191951
2,bus_1,person_61,bus,100.76650662217672,433.16155850265477,680.0,1023.1558830813843
2,bus_1,person_62,bus,100.76650662217672,433.16155850265477,680.0,1033.651246860964
2,bus_1,person_63,bus,100.76650662217672,433.16155850265477,680.0,863.398659046491
2,bus_1,person_64,bus,100.76650662217672,433.16155850265477,680.0,955.2227256957117
2,bus_1,person_65,bus,100.76650662217672,433.16155850265477,680.0,966.8890671729764
2,bus_1,person_66,bus,100.76650662217672,433.16155850265477,680.0,962.8988729348877
2,car_30,person_67,car,129.6507662290988,557.3118103344156,451.0,966.8253831145494
2,car_31,person_68,car,134.23917054482095,577.0350742834944,450.0,967.1195852724105
2,bus_1,person_69,bus,100.76650662217672,433.16155850265477,680.0,1079.5585280421456
2,car_32,person_70,car,136.26717551057752,585.7522563693177,448.0,964.1335877552888
2,bus_1,person_71,bus,100.76650662217672,433.16155850265477,680.0,1034.8218451873365
2,bus_1,person_72,bus,100.76650662217672,433.16155850265477,680.0,1158.9816155424878
2,car_33,person_73,car,121.57855318258589,522.6132585053456,448.0,956.789276591293
2,bus_1,person_74,bus,100.76650662217672,433.16155850265477,680.0,1003.9963915716661
2,bus_1,person_75,bus,100.76650662217672,433.16155850265477,680.0,993.9595744657512
2,car_34,person_76,car,125.85805600747724,541.0083172581296,446.0,954.9290280037386
2,bus_1,person_77,bus,100.76650662217672,433.16155850265477,680.0,1205.7121651622651
2,bus_1,person_78,bus,100.76650662217672,433.16155850265477,680.0,893.2796164575
2,bus_1,person_79,bus,100.76650662217672,433.16155850265477,680.0,874.0608988041353
2,bus_1,person_80,bus,100.76650662217672,433.16155850265477,680.0,1018.6577239678705
2,bus_1,person_81,bus,100.76650662217672,433.16155850265477,680.0,1112.2137318780933
2,car_35,person_82,car,87.14299838946745,374.59525922535784,527.0,1097.5714991947336
2,bus_1,person_83,bus,100.76650662217672,433.16155850265477,680.0,991.2961650779638
2,car_36,person_84,car,107.61844265349266,462.6085909523598,526.0,1105.8092213267464
2,car_37,person_85,car,111.89668635342312,480.9981860336385,524.0,1103.9483431767117
2,bus_1,person_86,bus,100.76650662217672,433.16155850265477,680.0,1132.89774899359
2,car_38,person_87,car,117.42713058769401,504.77058511746003,523.0,1104.713565293847
2,car_39,person_88,car,123.60535033031317,531.3280638334777,522.0,1105.8026751651566
2,car_40,person_89,car,124.6252430268167,535.7119623585884,520.0,1102.3126215134084
2,bus_1,person_90,bus,100.76650662217672,433.16155850265477,680.0,975.260103879325
2,bus_1,person_91,bus,100.76650662217672,433.16155850265477,680.0,1166.6580215952906
2,car_41,person_92,car,128.23252501840696,551.2172493242823,518.0,1100.1162625092036
2,bus_1,person_93,bus,100.76650662217672,433.16155850265477,680.0,1020.7030023733965
2,bus_1,person_94,bus,100.76650662217672,433.16155850265477,680.0,1086.68967707879
2,bus_1,person_95,bus,100.76650662217672,433.16155850265477,680.0,1108.4780416073156
2,bus_1,person_96,bus,100.76650662217672,433.16155850265477,680.0,1109.3616858057997
2,car_42,person_97,car,131.86617406435926,566.8367640567494,517.0,1099.9330870321796
2,bus_1,person_98,bus,100.76650662217672,433.16155850265477,680.0,1014.1341421168886
2,bus_1,person_99,bus,100.76650662217672,433.16155850265477,680.0,1138.5127672339768
3,car_0,person_0,car,74.79633847100268,321.5173468027769,356.0,749.3981692355013
3,bus_0,person_1,bus,101.15975764819427,434.852105912045,679.0,1177.8087915906142
3,bus_0,person_2,bus,101.15975764819427,434.852105912045,679.0,964.8734089234911
3,bus_0,person_3,bus,101.15975764819427,434.852105912045,679.0,960.6739144181026
3,car_1,person_4,car,95.727242106787,411.48848849892073,355.0,757.8636210533934
3,car_2,person_5,car,98.23496853917442,422.267706636244,354.0,757.1174842695872
3,bus_0,person_6,bus,101.15975764819427,434.852105912045,679.0,1167.9211944457068
3,bus_0,person_7,bus,101.15975764819427,434.852105912045,679.0,1135.0231443058472
3,car_3,person_8,car,75.29894630948775,323.67805361759986,353.0,743.6494731547439
3,bus_0,person_9,bus,101.15975764819427,434.852105912045,679.0,920.8366189902175
3,car_4,person_10,car,78.78365150786016,338.6590055209805,420.0,879.3918257539301
3,bus_0,person_11,bus,101.15975764819427,434.852105912045,679.0,1141.8164270612795
3,bus_0,person_12,bus,101.15975764819427,434.852105912045,679.0,1050.7051646924458
3,bus_0,person_13,bus,101.15975764819427,434.852105912045,679.0,1286.9538310096707
3,car_5,person_14,car,99.14267889641029,426.17194023214995,419.0,887.5713394482051
3,car_6,person_15,car,77.40639788193802,332.73885007243575,435.0,908.7031989409691
3,bus_0,person_16,bus,101.15975764819427,434.852105912045,679.0,953.8495320863733
3,bus_0,person_17,bus,101.15975764819427,434.852105912045,679.0,915.7665791730806
3,bus_0,person_18,bus,101.15975764819427,434.852105912045,679.0,843.5774827374053
3,bus_0,person_19,bus,101.15975764819427,434.852105912045,679.0,1335.3441703475994
3,car_7,person_20,car,98.03110756024242,421.3938600845791,434.0,917.0155537801212
3,car_8,person_21,car,112.2295707538202,482.4262488595798,432.0,920.11478537691
3,bus_0,person_22,bus,101.15975764819427,434.852105912045,679.0,939.7289355963437
3,bus_0,person_23,bus,101.15975764819427,434.852105912045,679.0,1071.1932299180326
3,bus_0,person_24,bus,101.15975764819427,434.852105912045,679.0,910.421441096615
3,car_9,person_25,car,115.89308890526613,498.17340692888837,431.0,919.946544452633
3,car_10,person_26,car,121.9137469586928,524.0533903094044,430.0,920.9568734793464
3,car_11,person_27,car,93.38649123320465,401.42873333252703,429.0,904.6932456166023
3,bus_0,person_28,bus,101.15975764819427,434.852105912045,679.0,1074.9064259178565
3,car_12,person_29,car,110.5190209787766,475.07292195130987,428.0,911.2595104893883
3,bus_0,person_30,bus,101.15975764819427,434.852105912045,679.0,1071.8003109835508
3,car_13,person_31,car,116.2160205663926,499.56137501015036,426.0,910.1080102831963
3,bus_0,person_32,bus,101.15975764819427,434.852105912045,679.0,1071.6256850417
3,car_14,person_33,car,120.44622472063499,517.7451558877831,425.0,910.2231123603175
3,bus_0,person_34,bus,101.15975764819427,434.852105912045,679.0,1182.8498313209973
3,bus_0,person_35,bus,101.15975764819427,434.852105912045,679.0,1253.9398413426527
3,car_15,person_36,car,102.80933630724059,441.9332228192939,424.0,899.4046681536203
3,bus_0,person_37,bus,101.15975764819427,434.852105912045,679.0,1129.4739654567031
